SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ALEMBICLTD, EQ, 12-Feb-2026,99.12,99.45,99.56,98.13,98.5,98.58,98.76,168717,166.62,1286,105658.0, 62.62,2026-02-12
ALGOQUANT, EQ, 12-Feb-2026,58.88,58.88,59.76,58.15,58.74,58.49,58.67,872260,511.72,970,180298.0, 20.67,2026-02-12
ALICON, EQ, 12-Feb-2026,833.2,829.05,848.1,825.85,832.0,832.95,836.66,6642,55.57,470,3744.0, 56.37,2026-02-12
ALIVUS, EQ, 12-Feb-2026,929.4,925.0,947.95,916.05,924.0,922.65,926.98,30506,282.79,3867,15857.0, 51.98,2026-02-12
ALKALI, EQ, 12-Feb-2026,71.58,71.98,71.98,69.7,71.16,71.06,70.79,2870,2.03,107,1424.0, 49.62,2026-02-12
ALKEM, EQ, 12-Feb-2026,5890.0,5894.0,5906.0,5810.0,5857.0,5870.5,5861.11,70024,4104.18,12477,27026.0, 38.60,2026-02-12
ALKYLAMINE, EQ, 12-Feb-2026,1576.4,1572.8,1573.9,1525.0,1525.0,1537.8,1547.55,38263,592.14,5458,18963.0, 49.56,2026-02-12
ALLCARGO, EQ, 12-Feb-2026,9.82,9.85,9.88,9.55,9.55,9.59,9.67,5479826,529.81,9378,3151398.0, 57.51,2026-02-12
ALLDIGI, EQ, 12-Feb-2026,871.9,864.95,869.75,823.6,830.0,842.05,841.88,18996,159.92,2054,12702.0, 66.87,2026-02-12
ALLETEC, SM, 12-Feb-2026,179.95,175.1,185.3,175.0,183.75,183.35,180.05,29200,52.58,58,24000.0, 82.19,2026-02-12
ALLTIME, EQ, 12-Feb-2026,265.18,261.2,267.9,260.55,263.25,263.71,264.39,42748,113.02,1673,18749.0, 43.86,2026-02-12
ALMONDZ, EQ, 12-Feb-2026,15.2,16.1,16.79,15.57,16.0,15.87,16.15,268661,43.4,1189,152221.0, 56.66,2026-02-12
ALOKINDS, EQ, 12-Feb-2026,15.82,15.82,15.94,15.48,15.55,15.6,15.58,4242404,661.09,9312,1587312.0, 37.42,2026-02-12
ALPA, EQ, 12-Feb-2026,72.05,70.51,71.51,66.55,68.52,68.98,69.06,18012,12.44,704,9968.0, 55.34,2026-02-12
ALPEXSOLAR, SM, 12-Feb-2026,904.95,905.05,905.05,865.0,874.95,870.95,875.41,44400,388.68,356,29800.0, 67.12,2026-02-12
ALPHA, EQ, 12-Feb-2026,48.79,48.79,49.18,48.55,49.0,49.08,48.94,1612662,789.21,2469,1332255.0, 82.61,2026-02-12
ALPHAETF, EQ, 12-Feb-2026,25.61,24.96,25.84,24.96,25.8,25.8,25.7,1249007,321.05,987,540226.0, 43.25,2026-02-12
ALPHAGEO, EQ, 12-Feb-2026,227.6,222.11,229.99,218.05,218.08,219.1,221.12,5790,12.8,353,3656.0, 63.14,2026-02-12
ALPL30IETF, EQ, 12-Feb-2026,28.01,28.01,28.26,27.99,28.15,28.18,28.15,915388,257.65,1232,500573.0, 54.68,2026-02-12
ALUWIND, SM, 12-Feb-2026,62.95,60.0,63.8,59.1,63.8,63.8,60.29,52500,31.65,23,45000.0, 85.71,2026-02-12
AMAGI, EQ, 12-Feb-2026,409.5,424.0,434.95,380.1,383.0,386.3,407.64,1551603,6324.96,44197,448679.0, 28.92,2026-02-12
AMANTA, EQ, 12-Feb-2026,109.16,108.0,110.65,106.0,108.8,108.56,108.71,65247,70.93,727,36861.0, 56.49,2026-02-12
AMBER, EQ, 12-Feb-2026,7696.0,7650.0,7862.0,7636.5,7788.0,7784.5,7791.63,620234,48326.33,70076,194250.0, 31.32,2026-02-12
AMBEY, SM, 12-Feb-2026,31.75,32.25,33.0,32.0,32.5,32.5,32.33,26000,8.41,7,26000.0, 100.00,2026-02-12
AMBICAAGAR, EQ, 12-Feb-2026,24.26,25.4,25.4,24.17,24.56,25.03,25.04,4103,1.03,63,3518.0, 85.74,2026-02-12
AMBIKCO, EQ, 12-Feb-2026,1351.9,1351.9,1398.3,1343.1,1375.0,1377.7,1373.74,18841,258.83,1477,11758.0, 62.41,2026-02-12
AMBUJACEM, EQ, 12-Feb-2026,541.25,541.0,541.0,529.0,533.0,532.85,534.09,953137,5090.63,18677,501094.0, 52.57,2026-02-12
AMCL, ST, 12-Feb-2026,307.2,307.2,307.2,307.2,307.2,307.2,307.2,800,2.46,1,800.0, 100.00,2026-02-12
AMDIND, EQ, 12-Feb-2026,44.91,44.5,44.9,44.15,44.25,44.24,44.43,4040,1.79,96,3117.0, 77.15,2026-02-12
AMEYA, SM, 12-Feb-2026,88.1,88.2,92.5,86.0,86.0,86.5,88.82,13000,11.55,8,9000.0, 69.23,2026-02-12
AMJLAND, EQ, 12-Feb-2026,40.76,40.11,41.4,39.4,39.43,39.75,39.99,80257,32.09,1990,40972.0, 51.05,2026-02-12
AMNPLST, EQ, 12-Feb-2026,172.45,171.11,176.97,171.0,175.11,174.15,173.5,2793,4.85,116,1143.0, 40.92,2026-02-12
AMRUTANJAN, EQ, 12-Feb-2026,648.4,642.2,645.15,635.0,635.25,636.6,638.2,4527,28.89,558,2369.0, 52.33,2026-02-12
ANANDRATHI, EQ, 12-Feb-2026,3017.1,3019.8,3019.8,2960.0,2991.6,2986.7,2984.09,125590,3747.72,12092,81666.0, 65.03,2026-02-12
ANANTAM, IV, 12-Feb-2026,103.48,104.99,104.99,103.36,103.5,103.5,103.5,19492,20.17,87,19488.0, 99.98,2026-02-12
ANANTRAJ, EQ, 12-Feb-2026,564.05,560.85,564.0,547.0,549.3,548.85,552.54,1892370,10456.01,37647,918191.0, 48.52,2026-02-12
ANDHRAPAP, EQ, 12-Feb-2026,68.31,69.0,71.68,68.5,70.01,69.88,70.4,551146,387.99,4310,389746.0, 70.72,2026-02-12
ANDHRSUGAR, EQ, 12-Feb-2026,73.04,72.1,76.25,72.1,75.2,74.89,74.75,251260,187.81,2365,128346.0, 51.08,2026-02-12
ANGELONE, EQ, 12-Feb-2026,2781.1,2768.0,2768.0,2705.3,2755.8,2752.0,2735.24,458423,12538.97,24059,123781.0, 27.00,2026-02-12
ANIKINDS, EQ, 12-Feb-2026,46.68,48.0,48.0,46.05,47.0,46.92,46.86,5643,2.64,95,3930.0, 69.64,2026-02-12
ANKITMETAL, BZ, 12-Feb-2026,1.71,1.71,1.72,1.69,1.72,1.71,1.7,77820,1.32,46,, -,2026-02-12
ANLON, SM, 12-Feb-2026,385.55,397.9,397.95,390.1,395.0,395.0,395.48,3200,12.66,7,2000.0, 62.50,2026-02-12
ANMOL, EQ, 12-Feb-2026,11.99,12.04,12.08,11.88,12.0,12.0,11.95,25836,3.09,184,18609.0, 72.03,2026-02-12
ANNAPURNA, SM, 12-Feb-2026,194.6,193.1,197.95,190.15,195.5,192.15,194.34,29000,56.36,65,23250.0, 80.17,2026-02-12
ANONDITA, ST, 12-Feb-2026,825.1,810.0,850.1,786.0,850.0,842.85,826.54,43000,355.41,37,36000.0, 83.72,2026-02-12
ANSALAPI, BZ, 12-Feb-2026,3.21,3.27,3.27,3.27,3.27,3.27,3.27,18872,0.62,9,, -,2026-02-12
ANTELOPUS, EQ, 12-Feb-2026,563.05,564.95,598.0,560.0,587.95,588.1,585.15,339871,1988.74,9235,85628.0, 25.19,2026-02-12
ANTGRAPHIC, EQ, 12-Feb-2026,0.94,0.94,0.95,0.91,0.94,0.94,0.94,126447,1.19,204,109637.0, 86.71,2026-02-12
ANTHEM, EQ, 12-Feb-2026,692.15,691.55,705.6,685.95,703.55,703.4,701.16,381874,2677.57,19780,242178.0, 63.42,2026-02-12
ANUHPHR, EQ, 12-Feb-2026,82.76,82.31,83.49,81.54,81.56,81.74,81.98,24873,20.39,518,15927.0, 64.03,2026-02-12
ANUP, EQ, 12-Feb-2026,2081.2,2062.0,2078.8,2030.0,2048.9,2046.4,2051.57,13996,287.14,3169,6141.0, 43.88,2026-02-12
ANURAS, EQ, 12-Feb-2026,1362.8,1362.8,1407.0,1344.1,1364.0,1368.2,1382.85,491244,6793.15,20037,264488.0, 53.84,2026-02-12
ANYA, SM, 12-Feb-2026,20.6,22.0,22.0,20.6,20.6,20.6,21.53,15000,3.23,3,10000.0, 66.67,2026-02-12
ANZEN, IV, 12-Feb-2026,117.5,118.0,118.0,118.0,118.0,118.0,118.0,25000,29.5,1,25000.0, 100.00,2026-02-12
AONEGOLD, EQ, 12-Feb-2026,14.45,14.6,14.7,14.41,14.47,14.49,14.5,1364393,197.88,3796,770186.0, 56.45,2026-02-12
AONELIQUID, EQ, 12-Feb-2026,1046.46,1046.62,1046.62,1046.6,1046.62,1046.61,1046.61,8707,91.13,131,6393.0, 73.42,2026-02-12
AONENIFTY, EQ, 12-Feb-2026,10.64,10.9,10.9,10.32,10.62,10.59,10.6,198357,21.03,1891,113617.0, 57.28,2026-02-12
AONETMMQ50, EQ, 12-Feb-2026,9.88,9.92,9.93,9.81,9.93,9.9,9.87,322794,31.86,205,311023.0, 96.35,2026-02-12
AONETOTAL, EQ, 12-Feb-2026,11.99,11.69,12.29,11.69,11.93,11.96,11.96,231777,27.72,1659,118056.0, 50.94,2026-02-12
APARINDS, EQ, 12-Feb-2026,9580.0,9640.5,9640.5,9402.0,9503.5,9525.5,9512.21,30196,2872.31,7238,15265.0, 50.55,2026-02-12
APCL, EQ, 12-Feb-2026,143.01,143.0,143.21,137.01,141.66,139.59,139.49,3171,4.42,353,1542.0, 48.63,2026-02-12
APCOTEXIND, EQ, 12-Feb-2026,370.75,368.0,376.8,367.4,375.0,375.05,371.88,14401,53.55,498,9898.0, 68.73,2026-02-12
APEX, EQ, 12-Feb-2026,373.0,378.0,447.6,374.5,447.6,443.6,427.8,12824929,54864.68,146035,1111938.0, 8.67,2026-02-12
APEXECO, SM, 12-Feb-2026,132.0,121.15,139.0,120.0,135.0,135.0,127.33,22400,28.52,23,11200.0, 50.00,2026-02-12
APLAPOLLO, EQ, 12-Feb-2026,2280.8,2293.3,2301.4,2259.0,2265.0,2272.9,2282.89,2136876,48782.63,44698,1718710.0, 80.43,2026-02-12
APLLTD, EQ, 12-Feb-2026,804.35,790.0,802.25,786.0,791.0,789.9,790.88,20307,160.6,2306,10877.0, 53.56,2026-02-12
APOLLO, EQ, 12-Feb-2026,240.4,241.0,244.25,238.35,240.25,240.8,241.96,1843866,4461.5,22349,581513.0, 31.54,2026-02-12
APOLLOHOSP, EQ, 12-Feb-2026,7507.0,7512.0,7579.5,7410.0,7542.0,7539.0,7508.92,434146,32599.67,48318,207484.0, 47.79,2026-02-12
APOLLOPIPE, EQ, 12-Feb-2026,310.5,310.4,325.5,300.4,318.75,315.0,312.38,375338,1172.47,10256,117630.0, 31.34,2026-02-12
APOLLOTYRE, EQ, 12-Feb-2026,509.5,512.0,512.0,497.05,498.95,498.75,501.53,745770,3740.26,19809,401551.0, 53.84,2026-02-12
APOLSINHOT, EQ, 12-Feb-2026,1286.2,1308.0,1308.0,1267.0,1267.0,1279.6,1287.05,408,5.25,136,199.0, 48.77,2026-02-12
APRAMEYA, SM, 12-Feb-2026,237.5,231.05,235.0,224.5,231.0,228.65,231.4,22500,52.07,35,15500.0, 68.89,2026-02-12
APS, SM, 12-Feb-2026,385.8,380.55,385.0,371.1,371.5,373.15,374.33,15250,57.09,59,9250.0, 60.66,2026-02-12
APTECHT, EQ, 12-Feb-2026,93.13,93.4,94.74,90.35,90.9,91.23,92.4,331400,306.22,4673,132242.0, 39.90,2026-02-12
APTUS, EQ, 12-Feb-2026,258.15,258.9,258.9,251.4,252.0,252.05,254.04,1011993,2570.84,26045,630833.0, 62.34,2026-02-12
AQYLON, BE, 12-Feb-2026,1999.9,2000.1,2049.9,1906.5,1915.0,1914.9,1923.64,10502,202.02,476,, -,2026-02-12
ARABIAN, SM, 12-Feb-2026,68.8,68.0,68.0,68.0,68.0,68.0,68.0,2000,1.36,1,2000.0, 100.00,2026-02-12
ARCHIDPLY, EQ, 12-Feb-2026,88.47,86.31,90.99,86.31,89.59,88.4,88.34,5107,4.51,267,2742.0, 53.69,2026-02-12
ARCHIES, EQ, 12-Feb-2026,17.48,17.52,17.52,16.6,16.65,16.77,16.98,39646,6.73,151,23916.0, 60.32,2026-02-12
ARCIIL, SM, 12-Feb-2026,48.75,48.9,52.5,48.9,51.0,51.4,50.73,35000,17.76,34,29000.0, 82.86,2026-02-12
ARE&M, EQ, 12-Feb-2026,911.7,870.3,884.0,855.05,857.0,861.45,868.72,1065293,9254.36,46197,429263.0, 40.30,2026-02-12
ARENTERP, EQ, 12-Feb-2026,43.03,42.75,43.55,40.01,40.75,41.85,41.84,1365,0.57,53,1309.0, 95.90,2026-02-12
ARFIN, EQ, 12-Feb-2026,75.78,76.22,76.22,74.55,74.6,75.62,75.71,499635,378.27,2646,100896.0, 20.19,2026-02-12
ARHAM, ST, 12-Feb-2026,142.85,142.8,143.5,139.0,140.0,140.0,141.65,24000,34.0,20,20000.0, 83.33,2026-02-12
ARIES, EQ, 12-Feb-2026,336.4,337.0,368.0,332.0,352.8,351.6,354.52,155005,549.52,3361,73366.0, 47.33,2026-02-12
ARIHANTACA, SM, 12-Feb-2026,452.0,452.0,452.0,450.0,450.0,450.0,450.67,1200,5.41,3,1200.0, 100.00,2026-02-12
ARIHANTCAP, EQ, 12-Feb-2026,77.69,77.5,77.94,75.6,75.6,75.81,76.32,210316,160.52,1719,80798.0, 38.42,2026-02-12
ARIHANTSUP, EQ, 12-Feb-2026,281.15,281.15,284.3,272.85,282.0,282.35,279.75,58960,164.94,1199,27959.0, 47.42,2026-02-12
ARIS, EQ, 12-Feb-2026,100.7,103.0,103.77,97.71,102.5,102.08,100.71,1895793,1909.33,11460,770293.0, 40.63,2026-02-12
ARISTO, SM, 12-Feb-2026,86.45,90.0,90.75,90.0,90.75,90.75,90.5,2400,2.17,3,2400.0, 100.00,2026-02-12
ARKADE, EQ, 12-Feb-2026,123.29,123.5,123.59,120.51,120.67,121.22,121.44,176941,214.88,2409,82074.0, 46.38,2026-02-12
ARMANFIN, EQ, 12-Feb-2026,1600.5,1613.0,1639.0,1556.3,1620.0,1622.2,1619.32,68765,1113.52,3869,44460.0, 64.65,2026-02-12
ARMOUR, SM, 12-Feb-2026,28.55,29.0,29.0,27.65,28.75,28.3,28.11,52000,14.62,21,38000.0, 73.08,2026-02-12
AROGRANITE, EQ, 12-Feb-2026,29.04,29.04,29.68,29.0,29.1,29.1,29.33,22638,6.64,90,10465.0, 46.23,2026-02-12
ARROWGREEN, EQ, 12-Feb-2026,451.65,450.0,456.95,439.4,443.45,443.6,443.23,7498,33.23,634,4435.0, 59.15,2026-02-12
ARSHIYA, BZ, 12-Feb-2026,1.32,1.35,1.38,1.26,1.36,1.36,1.36,215689,2.94,107,, -,2026-02-12
ARSSBL, EQ, 12-Feb-2026,576.3,576.0,576.3,565.8,572.0,572.8,570.44,217552,1241.01,6517,100210.0, 46.06,2026-02-12
ARTEMISMED, EQ, 12-Feb-2026,235.44,235.99,249.0,233.6,243.8,244.81,243.02,413417,1004.67,8347,193278.0, 46.75,2026-02-12
ARTNIRMAN, EQ, 12-Feb-2026,43.9,43.9,44.9,43.9,44.11,44.11,44.01,113,0.05,6,113.0, 100.00,2026-02-12
ARUNAYA, SM, 12-Feb-2026,19.0,19.0,20.5,19.0,20.5,20.45,19.82,22000,4.36,9,22000.0, 100.00,2026-02-12
ARVEE, BE, 12-Feb-2026,157.01,159.99,159.99,153.0,159.55,159.54,156.27,353,0.55,18,, -,2026-02-12
ARVIND, EQ, 12-Feb-2026,359.0,359.0,371.5,356.05,366.9,366.15,366.46,809483,2966.39,22108,294476.0, 36.38,2026-02-12
ARVINDFASN, EQ, 12-Feb-2026,480.65,481.95,486.2,472.1,483.0,483.85,482.26,203798,982.84,11169,92067.0, 45.18,2026-02-12
ARVINDPORT, SM, 12-Feb-2026,32.55,31.05,33.5,30.95,31.3,31.3,31.61,52500,16.6,29,37500.0, 71.43,2026-02-12
ARVSMART, EQ, 12-Feb-2026,581.2,587.2,587.2,566.65,566.65,570.75,576.11,15439,88.95,1758,4991.0, 32.33,2026-02-12
ASAHIINDIA, EQ, 12-Feb-2026,979.6,975.1,979.6,965.2,973.8,972.9,971.21,19427,188.68,3213,7502.0, 38.62,2026-02-12
ASAHISONG, EQ, 12-Feb-2026,232.92,234.52,235.25,231.12,235.0,233.65,233.93,4541,10.62,161,3081.0, 67.85,2026-02-12
ASAL, EQ, 12-Feb-2026,460.0,465.5,465.5,456.0,458.65,460.95,460.6,8175,37.65,723,4354.0, 53.26,2026-02-12
ASALCBR, EQ, 12-Feb-2026,878.35,884.85,908.45,863.3,894.4,890.6,893.41,78364,700.12,4069,36939.0, 47.14,2026-02-12
ASCOM, ST, 12-Feb-2026,175.0,175.0,180.0,175.0,180.0,180.0,177.11,4500,7.97,6,4500.0, 100.00,2026-02-12
ASHALOG, SM, 12-Feb-2026,62.75,63.0,65.0,63.0,65.0,64.65,64.24,4000,2.57,4,4000.0, 100.00,2026-02-12
ASHAPURMIN, EQ, 12-Feb-2026,625.95,624.05,624.05,568.0,569.9,575.2,588.58,1805934,10629.43,43007,813225.0, 45.03,2026-02-12
ASHIANA, EQ, 12-Feb-2026,344.05,345.0,362.75,338.05,340.5,342.85,347.4,1339029,4651.72,26062,128637.0, 9.61,2026-02-12
ASHIMASYN, EQ, 12-Feb-2026,17.16,17.16,17.94,16.11,17.14,16.88,16.94,77789,13.18,571,64160.0, 82.48,2026-02-12
ASHOKA, EQ, 12-Feb-2026,160.21,158.5,160.9,156.0,157.8,158.2,158.04,549622,868.6,7184,223662.0, 40.69,2026-02-12
ASHOKAMET, EQ, 12-Feb-2026,14.01,13.9,14.3,13.87,14.2,14.21,13.98,30809,4.31,137,23601.0, 76.60,2026-02-12
ASHOKLEY, EQ, 12-Feb-2026,206.35,206.4,212.35,204.63,210.99,211.02,209.7,36604082,76756.94,198710,12138085.0, 33.16,2026-02-12
ASHWINI, SM, 12-Feb-2026,136.0,136.5,136.5,135.0,135.0,135.0,135.75,2000,2.72,2,2000.0, 100.00,2026-02-12
ASIANENE, EQ, 12-Feb-2026,285.05,288.8,291.0,276.2,280.95,282.7,282.45,102645,289.92,2329,46301.0, 45.11,2026-02-12
ASIANHOTNR, EQ, 12-Feb-2026,299.65,297.05,299.3,286.3,288.0,287.9,292.95,15653,45.86,620,5528.0, 35.32,2026-02-12
ASIANPAINT, EQ, 12-Feb-2026,2392.5,2398.0,2413.9,2377.0,2410.1,2410.5,2400.9,607767,14591.85,48028,330215.0, 54.33,2026-02-12
ASIANTILES, EQ, 12-Feb-2026,71.44,71.01,72.43,69.45,71.01,71.42,70.91,6413722,4548.2,16752,2346637.0, 36.59,2026-02-12
ASKAUTOLTD, EQ, 12-Feb-2026,449.85,451.6,451.65,439.0,440.0,440.65,443.35,87082,386.08,5942,53780.0, 61.76,2026-02-12
ASMS, EQ, 12-Feb-2026,11.05,11.2,12.27,10.78,12.05,12.16,11.7,6278295,734.46,12086,2149941.0, 34.24,2026-02-12
ASPINWALL, EQ, 12-Feb-2026,226.35,228.34,230.99,223.51,229.0,227.94,227.49,1105,2.51,49,705.0, 63.80,2026-02-12
ASPIRE, SM, 12-Feb-2026,15.75,16.25,16.25,16.25,16.25,16.25,16.25,4000,0.65,2,2000.0, 50.00,2026-02-12
ASTEC, EQ, 12-Feb-2026,621.9,621.9,661.0,616.95,647.55,648.45,643.72,161257,1038.05,5952,45413.0, 28.16,2026-02-12
ASTERDM, EQ, 12-Feb-2026,600.4,602.0,608.6,594.9,602.15,602.85,602.01,814850,4905.49,26269,463391.0, 56.87,2026-02-12
ASTRAL, EQ, 12-Feb-2026,1592.1,1594.9,1615.5,1578.0,1589.0,1591.6,1597.98,1241019,19831.23,53361,640409.0, 51.60,2026-02-12
ASTRAMICRO, EQ, 12-Feb-2026,898.4,893.0,919.55,872.75,908.0,907.5,891.34,451301,4022.61,24932,168852.0, 37.41,2026-02-12
ASTRAZEN, EQ, 12-Feb-2026,9068.0,8790.0,8847.5,8613.0,8830.0,8824.0,8730.91,32398,2828.64,6985,8314.0, 25.66,2026-02-12
ASTRON, EQ, 12-Feb-2026,4.22,4.38,4.38,4.02,4.02,4.05,4.1,182992,7.5,361,116008.0, 63.40,2026-02-12
ATALREAL, EQ, 12-Feb-2026,26.6,26.7,27.39,26.35,26.45,26.57,26.87,1801131,484.02,2651,348446.0, 19.35,2026-02-12
ATAM, EQ, 12-Feb-2026,74.61,74.62,75.0,73.6,74.89,74.76,74.52,6739,5.02,269,3991.0, 59.22,2026-02-12
ATCENERGY, SM, 12-Feb-2026,31.35,32.0,32.0,30.85,31.85,31.8,31.35,18000,5.64,15,13200.0, 73.33,2026-02-12
ATGL, EQ, 12-Feb-2026,542.25,542.0,544.35,533.0,535.0,535.95,536.75,241207,1294.68,10788,103043.0, 42.72,2026-02-12
ATHERENERG, EQ, 12-Feb-2026,716.25,722.95,742.85,714.4,723.3,725.75,726.8,1717671,12484.02,43989,468930.0, 27.30,2026-02-12
ATL, EQ, 12-Feb-2026,26.77,26.5,27.48,25.8,25.85,26.03,26.57,576089,153.04,5903,349239.0, 60.62,2026-02-12
ATLANTAA, EQ, 12-Feb-2026,44.76,45.5,45.5,43.36,44.77,43.72,43.96,46786,20.57,622,31132.0, 66.54,2026-02-12
ATLANTAELE, EQ, 12-Feb-2026,891.75,891.75,906.0,880.1,896.95,897.15,893.13,56349,503.27,3652,26587.0, 47.18,2026-02-12
ATLASCYCLE, EQ, 12-Feb-2026,94.99,94.36,96.73,93.0,94.0,94.25,94.16,758,0.71,87,495.0, 65.30,2026-02-12
ATLPP, E1, 12-Feb-2026,12.01,12.31,12.31,10.96,10.96,10.96,11.12,12033,1.34,56,11780.0, 97.90,2026-02-12
ATMASTCO, SM, 12-Feb-2026,139.5,137.3,138.7,136.1,138.6,137.95,137.11,6800,9.32,17,4800.0, 70.59,2026-02-12
ATUL, EQ, 12-Feb-2026,6664.0,6610.0,6714.0,6515.0,6601.0,6628.5,6639.71,27128,1801.22,7832,13229.0, 48.77,2026-02-12
ATULAUTO, EQ, 12-Feb-2026,500.35,500.35,527.2,495.6,508.2,512.25,512.74,490896,2517.04,14312,94851.0, 19.32,2026-02-12
AUBANK, EQ, 12-Feb-2026,990.25,990.25,1002.95,980.3,999.3,1000.6,994.92,2189502,21783.89,48572,1411594.0, 64.47,2026-02-12
AURIGROW, BE, 12-Feb-2026,0.36,0.36,0.36,0.35,0.35,0.35,0.35,8536998,29.91,2690,, -,2026-02-12
AURIONPRO, EQ, 12-Feb-2026,992.35,983.05,987.95,957.0,968.7,966.8,966.37,93680,905.29,8405,34699.0, 37.04,2026-02-12
AUROIMPEX, SM, 12-Feb-2026,33.9,33.9,34.0,33.9,34.0,34.0,33.95,3200,1.09,2,3200.0, 100.00,2026-02-12
AUROPHARMA, EQ, 12-Feb-2026,1146.6,1146.6,1163.0,1132.1,1157.6,1157.9,1148.65,1090045,12520.83,28528,473842.0, 43.47,2026-02-12
AURUM, EQ, 12-Feb-2026,176.66,179.3,179.3,174.46,177.45,176.08,175.76,21560,37.89,618,10433.0, 48.39,2026-02-12
AUSL, SM, 12-Feb-2026,23.0,23.05,23.5,23.05,23.5,23.5,23.41,10000,2.34,3,10000.0, 100.00,2026-02-12
AUSOMENT, BE, 12-Feb-2026,110.06,109.0,114.0,106.75,109.01,110.54,108.29,4773,5.17,87,, -,2026-02-12
AUTOAXLES, EQ, 12-Feb-2026,1947.9,1947.8,2048.0,1910.1,2000.0,2000.7,2000.19,36841,736.89,5733,16124.0, 43.77,2026-02-12
AUTOBEES, EQ, 12-Feb-2026,292.88,293.0,293.97,291.2,291.87,292.36,292.77,281313,823.6,3408,146815.0, 52.19,2026-02-12
AUTOIETF, EQ, 12-Feb-2026,29.36,29.5,29.5,29.13,29.26,29.28,29.28,548736,160.69,2127,411908.0, 75.06,2026-02-12
AUTOIND, EQ, 12-Feb-2026,81.72,81.72,81.72,79.8,80.68,80.11,80.49,27447,22.09,531,13997.0, 51.00,2026-02-12
AVADHSUGAR, EQ, 12-Feb-2026,349.95,355.0,355.0,342.85,344.0,344.45,346.83,35068,121.62,748,23562.0, 67.19,2026-02-12
AVALON, EQ, 12-Feb-2026,1053.3,1053.3,1082.9,1039.1,1082.0,1078.75,1068.55,184980,1976.6,12955,94035.0, 50.84,2026-02-12
AVANA, SM, 12-Feb-2026,68.1,69.9,71.5,69.9,71.5,71.5,70.55,14000,9.88,7,14000.0, 100.00,2026-02-12
AVANTEL, EQ, 12-Feb-2026,154.13,154.8,154.8,150.1,151.01,151.31,152.34,835185,1272.36,8446,363649.0, 43.54,2026-02-12
AVANTIFEED, EQ, 12-Feb-2026,1193.5,1175.0,1432.2,1173.45,1432.2,1414.75,1354.91,12569625,170307.32,320877,1595789.0, 12.70,2026-02-12
AVG, EQ, 12-Feb-2026,147.68,153.92,153.92,146.83,149.4,149.16,149.27,5896,8.8,236,3222.0, 54.65,2026-02-12
AVIANSH, SM, 12-Feb-2026,116.0,115.0,116.25,115.0,116.25,116.25,115.54,6000,6.93,5,5000.0, 83.33,2026-02-12
AVL, EQ, 12-Feb-2026,521.6,521.6,534.85,512.5,515.0,516.45,527.05,215094,1133.66,16089,98740.0, 45.91,2026-02-12
AVONMORE, EQ, 12-Feb-2026,15.01,15.08,15.24,14.6,14.89,14.69,14.9,182092,27.14,549,134835.0, 74.05,2026-02-12
AVPINFRA, SM, 12-Feb-2026,119.5,120.7,123.15,118.0,118.0,119.35,120.58,8000,9.65,10,6400.0, 80.00,2026-02-12
AVROIND, BE, 12-Feb-2026,132.18,135.8,138.78,132.5,133.0,133.0,133.97,4265,5.71,63,, -,2026-02-12
AVTNPL, EQ, 12-Feb-2026,67.36,68.24,68.24,66.04,68.0,66.97,66.96,70131,46.96,1083,47698.0, 68.01,2026-02-12
AWFIS, EQ, 12-Feb-2026,385.55,389.0,389.95,357.0,360.25,359.65,366.72,370296,1357.93,16002,220056.0, 59.43,2026-02-12
AWHCL, EQ, 12-Feb-2026,530.3,527.65,529.0,516.2,517.0,517.6,520.85,64085,333.79,3732,24527.0, 38.27,2026-02-12
AWL, EQ, 12-Feb-2026,209.59,209.74,209.99,205.7,206.5,206.3,207.03,980045,2029.02,14115,507645.0, 51.80,2026-02-12
AXISBANK, EQ, 12-Feb-2026,1347.3,1347.9,1357.7,1336.2,1337.0,1340.0,1342.61,4152620,55753.63,136392,2590275.0, 62.38,2026-02-12
AXISBNKETF, EQ, 12-Feb-2026,624.64,623.67,625.97,623.04,625.36,623.72,624.94,3662,22.89,90,148.0, 4.04,2026-02-12
AXISBPSETF, EQ, 12-Feb-2026,13.14,13.19,13.27,13.09,13.19,13.18,13.18,17388,2.29,321,10337.0, 59.45,2026-02-12
AXISCADES, EQ, 12-Feb-2026,1300.4,1365.4,1365.4,1340.0,1365.4,1365.4,1365.02,396365,5410.45,2511,166653.0, 42.05,2026-02-12
AXISCETF, EQ, 12-Feb-2026,123.46,122.42,123.3,122.34,122.41,122.79,122.68,1302,1.6,30,1244.0, 95.55,2026-02-12
AXISGOLD, EQ, 12-Feb-2026,129.58,126.34,131.99,126.34,129.74,129.71,129.56,3488904,4520.15,6091,2735971.0, 78.42,2026-02-12
AXISHCETF, EQ, 12-Feb-2026,147.66,147.21,147.84,145.93,147.66,147.59,147.08,6451,9.49,61,4486.0, 69.54,2026-02-12
AXISILVER, EQ, 12-Feb-2026,256.09,255.44,256.8,253.07,254.3,254.48,255.26,774063,1975.84,5609,432407.0, 55.86,2026-02-12
