SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
EKC, EQ, 03-Jul-2026,118.63,118.75,119.59,117.07,118.05,117.77,117.89,127570,150.39,1832,57011.0, 44.69,2026-07-03
ELANTAS, EQ, 03-Jul-2026,10137.0,10041.0,10478.0,9936.0,10098.0,10068.0,10241.41,1472,150.75,898,328.0, 22.28,2026-07-03
ELCIDIN, EQ, 03-Jul-2026,113975.0,115000.0,115000.0,113985.0,114550.0,114550.0,114504.0,5,5.73,4,5.0, 100.00,2026-07-03
ELDEHSG, EQ, 03-Jul-2026,803.65,824.8,824.8,803.65,805.7,805.7,811.25,136,1.1,27,95.0, 69.85,2026-07-03
ELECON, EQ, 03-Jul-2026,540.5,542.0,545.35,522.15,522.15,526.7,530.58,280389,1487.69,11402,150954.0, 53.84,2026-07-03
ELECTCAST, EQ, 03-Jul-2026,78.21,78.65,79.11,77.5,78.06,77.83,78.09,1511682,1180.42,6564,843370.0, 55.79,2026-07-03
ELECTHERM, EQ, 03-Jul-2026,1091.2,1090.0,1200.3,1090.0,1200.3,1200.3,1190.31,74994,892.66,1130,49207.0, 65.61,2026-07-03
ELGIEQUIP, EQ, 03-Jul-2026,594.0,597.1,599.2,576.65,579.55,578.55,584.11,330765,1932.02,15707,170759.0, 51.63,2026-07-03
ELGIRUBCO, EQ, 03-Jul-2026,46.08,47.7,55.29,46.5,55.29,55.29,54.29,654940,355.59,2866,335354.0, 51.20,2026-07-03
ELGNZ, SM, 03-Jul-2026,85.9,85.0,94.0,82.0,93.9,92.25,88.48,240000,212.35,110,201000.0, 83.75,2026-07-03
ELIN, EQ, 03-Jul-2026,101.77,102.18,107.19,99.71,100.85,100.02,102.35,363428,371.96,3800,214935.0, 59.14,2026-07-03
ELIQUID, EQ, 03-Jul-2026,1037.49,1037.91,1037.93,1037.91,1037.93,1037.92,1037.92,21271,220.78,112,15060.0, 70.80,2026-07-03
ELITECON, EQ, 03-Jul-2026,26.75,26.98,27.35,26.2,26.45,26.47,26.62,724111,192.76,3420,377357.0, 52.11,2026-07-03
ELLEN, EQ, 03-Jul-2026,262.3,262.3,264.2,256.5,261.9,261.25,260.28,202191,526.27,6920,105258.0, 52.06,2026-07-03
ELM250, EQ, 03-Jul-2026,16.57,16.54,16.71,16.54,16.68,16.65,16.64,73985,12.31,239,57515.0, 77.74,2026-07-03
ELPROINTL, EQ, 03-Jul-2026,172.63,173.9,173.9,172.8,173.51,173.51,173.36,128168,222.2,346,124453.0, 97.10,2026-07-03
EMAMILTD, EQ, 03-Jul-2026,416.85,420.5,435.0,415.0,419.5,420.05,422.89,955477,4040.63,28497,480139.0, 50.25,2026-07-03
EMAMIPAP, EQ, 03-Jul-2026,85.61,87.2,87.2,85.61,86.0,86.19,86.3,12199,10.53,200,6760.0, 55.41,2026-07-03
EMAMIREAL, BE, 03-Jul-2026,84.95,85.05,85.8,82.0,84.59,84.38,83.24,8773,7.3,81,, -,2026-07-03
EMAPARTNER, SM, 03-Jul-2026,82.5,82.35,83.4,81.0,83.3,83.3,82.28,6000,4.94,6,4000.0, 66.67,2026-07-03
EMBASSY, RR, 03-Jul-2026,447.5,448.9,448.9,445.96,446.9,446.87,447.52,411234,1840.37,13090,363267.0, 88.34,2026-07-03
EMBDL, EQ, 03-Jul-2026,63.62,63.95,64.1,62.7,62.95,63.02,63.12,2949303,1861.58,10517,1616726.0, 54.82,2026-07-03
EMCURE, EQ, 03-Jul-2026,1856.5,1856.5,1860.0,1830.2,1838.1,1839.1,1842.64,69426,1279.27,10799,32984.0, 47.51,2026-07-03
EMIL, EQ, 03-Jul-2026,136.9,138.0,143.65,134.9,140.0,140.68,139.95,4692023,6566.4,46882,1748820.0, 37.27,2026-07-03
EMKAY, EQ, 03-Jul-2026,263.9,265.9,272.05,257.05,257.95,259.15,263.08,83851,220.59,2122,58111.0, 69.30,2026-07-03
EMKAYTOOLS, SM, 03-Jul-2026,97.55,97.35,97.5,92.2,95.0,95.0,95.28,3000,2.86,17,2100.0, 70.00,2026-07-03
EMMBI, BE, 03-Jul-2026,94.58,94.58,95.0,91.0,94.9,94.18,93.01,4430,4.12,70,, -,2026-07-03
EMMIL, SM, 03-Jul-2026,153.95,147.0,149.95,141.6,141.6,144.7,145.95,4250,6.2,16,3750.0, 88.24,2026-07-03
EMMVEE, EQ, 03-Jul-2026,362.25,362.0,369.8,353.25,357.65,358.95,360.43,2672235,9631.52,35933,1139855.0, 42.66,2026-07-03
EMPOWER, BE, 03-Jul-2026,2.34,2.23,2.23,2.23,2.23,2.23,2.23,567195,12.65,720,, -,2026-07-03
EMSLIMITED, EQ, 03-Jul-2026,423.5,428.0,443.5,419.75,431.25,427.65,432.79,1553832,6724.85,27147,365341.0, 23.51,2026-07-03
EMUDHRA, EQ, 03-Jul-2026,436.95,442.5,442.5,435.0,436.5,436.65,436.77,40269,175.88,2892,21881.0, 54.34,2026-07-03
EMULTIMQ, EQ, 03-Jul-2026,41.79,41.87,41.93,41.31,41.55,41.42,41.62,23269,9.69,254,16115.0, 69.26,2026-07-03
ENCOMPAS, SM, 03-Jul-2026,244.5,248.4,248.4,242.05,247.55,246.45,246.3,4000,9.85,10,2400.0, 60.00,2026-07-03
ENDURANCE, EQ, 03-Jul-2026,2663.0,2672.0,2676.6,2613.1,2651.7,2640.8,2641.81,50324,1329.46,11468,28634.0, 56.90,2026-07-03
ENERGY, EQ, 03-Jul-2026,39.31,40.11,40.11,39.14,39.44,39.4,39.45,704199,277.81,2047,342065.0, 48.58,2026-07-03
ENERGYDEV, EQ, 03-Jul-2026,17.21,17.49,18.2,17.07,17.91,17.85,17.81,95717,17.04,547,69097.0, 72.19,2026-07-03
ENEXT50, EQ, 03-Jul-2026,72.29,72.31,72.31,71.6,72.06,72.06,71.82,544,0.39,9,300.0, 55.15,2026-07-03
ENFUSE, SM, 03-Jul-2026,163.65,160.0,161.0,160.0,161.0,161.0,160.5,1200,1.93,2,1200.0, 100.00,2026-07-03
ENGINERSIN, EQ, 03-Jul-2026,234.21,236.0,239.8,233.05,236.79,237.49,236.94,2679400,6348.57,35388,1252571.0, 46.75,2026-07-03
ENIFTY, EQ, 03-Jul-2026,24.24,24.84,24.84,24.32,24.45,24.44,24.45,7426,1.82,61,4603.0, 61.98,2026-07-03
ENIL, EQ, 03-Jul-2026,105.82,106.0,107.84,104.02,105.43,104.8,105.55,192947,203.66,1149,180202.0, 93.39,2026-07-03
ENRIN, EQ, 03-Jul-2026,3549.5,3520.0,3520.0,3265.0,3300.0,3281.5,3355.2,1842862,61831.78,151627,813443.0, 44.14,2026-07-03
ENSER, ST, 03-Jul-2026,14.6,15.3,15.3,14.0,14.7,14.7,14.58,60000,8.75,9,60000.0, 100.00,2026-07-03
ENTERO, EQ, 03-Jul-2026,1194.3,1200.0,1228.5,1193.0,1208.0,1212.4,1211.8,87122,1055.74,8122,43146.0, 49.52,2026-07-03
ENVIRO, SM, 03-Jul-2026,74.65,74.65,75.65,74.65,75.0,75.4,75.19,19000,14.29,17,13000.0, 68.42,2026-07-03
EPACK, EQ, 03-Jul-2026,237.41,238.8,241.26,237.1,238.01,238.44,238.76,443911,1059.88,5728,190362.0, 42.88,2026-07-03
EPACKPEB, EQ, 03-Jul-2026,258.23,259.67,262.2,248.01,259.5,260.37,255.03,1051159,2680.81,14627,293134.0, 27.89,2026-07-03
EPIGRAL, EQ, 03-Jul-2026,1038.9,1053.0,1056.6,1017.2,1025.0,1021.6,1031.08,38841,400.48,3040,21622.0, 55.67,2026-07-03
EPL, EQ, 03-Jul-2026,230.87,231.1,239.95,229.01,238.0,237.17,237.22,1451824,3444.06,24779,622557.0, 42.88,2026-07-03
EPWINDIA, ST, 03-Jul-2026,232.45,244.05,244.05,244.05,244.05,244.05,244.05,4800,11.71,4,4800.0, 100.00,2026-07-03
EQUAL200, EQ, 03-Jul-2026,13.67,14.01,14.01,13.69,13.69,13.72,13.74,7652,1.05,51,7552.0, 98.69,2026-07-03
EQUAL50, EQ, 03-Jul-2026,330.4,333.92,334.46,332.17,333.01,332.66,333.26,1593,5.31,22,1229.0, 77.15,2026-07-03
EQUAL50ADD, EQ, 03-Jul-2026,341.57,345.09,345.09,342.77,342.77,343.32,344.12,10025,34.5,275,6819.0, 68.02,2026-07-03
EQUIPPP, BE, 03-Jul-2026,21.5,21.5,22.29,20.62,21.5,21.5,21.08,33079,6.97,41,, -,2026-07-03
EQUITASBNK, EQ, 03-Jul-2026,77.45,78.5,78.62,75.51,76.62,76.3,76.7,1955062,1499.45,16068,970424.0, 49.64,2026-07-03
ERIS, EQ, 03-Jul-2026,1448.7,1455.9,1465.0,1424.6,1427.0,1431.1,1439.17,26053,374.95,6660,14646.0, 56.22,2026-07-03
ESABINDIA, EQ, 03-Jul-2026,5816.5,5816.0,5868.0,5732.0,5756.0,5834.5,5794.48,3188,184.73,1426,1464.0, 45.92,2026-07-03
ESAFSFB, EQ, 03-Jul-2026,33.58,33.79,34.5,33.6,34.37,34.15,34.07,680321,231.8,3892,371340.0, 54.58,2026-07-03
ESCONET, ST, 03-Jul-2026,126.6,127.0,127.0,120.5,120.5,120.5,122.62,20400,25.01,41,20000.0, 98.04,2026-07-03
ESCORTS, EQ, 03-Jul-2026,2949.4,2950.0,2985.0,2924.0,2971.0,2964.9,2956.46,82653,2443.6,7338,40653.0, 49.19,2026-07-03
ESENSEX, EQ, 03-Jul-2026,77.94,78.77,78.77,78.16,78.16,78.16,78.31,158,0.12,14,132.0, 83.54,2026-07-03
ESFL, ST, 03-Jul-2026,120.0,119.9,119.9,116.55,118.25,118.25,117.75,7920,9.33,16,6840.0, 86.36,2026-07-03
ESG, EQ, 03-Jul-2026,41.47,41.7,41.78,41.62,41.7,41.68,41.71,24640,10.28,121,24092.0, 97.78,2026-07-03
ESILVER, EQ, 03-Jul-2026,225.92,229.0,232.58,229.0,232.58,231.7,231.67,361402,837.25,1318,340499.0, 94.22,2026-07-03
ESSARSHPNG, EQ, 03-Jul-2026,23.65,23.7,24.15,23.3,23.45,23.48,23.58,138224,32.59,638,83313.0, 60.27,2026-07-03
ESSENTIA, BE, 03-Jul-2026,1.3,1.3,1.31,1.27,1.29,1.27,1.28,3149133,40.36,838,, -,2026-07-03
ESTER, EQ, 03-Jul-2026,90.64,91.9,93.5,90.47,93.0,92.87,91.94,116303,106.93,1432,75948.0, 65.30,2026-07-03
ETERNAL, EQ, 03-Jul-2026,279.7,281.95,287.8,279.65,281.4,281.65,283.78,36875000,104642.04,188319,20812933.0, 56.44,2026-07-03
ETHOSLTD, EQ, 03-Jul-2026,2503.8,2497.2,2530.0,2470.0,2500.0,2494.8,2498.21,34215,854.76,2088,27797.0, 81.24,2026-07-03
ETL, SM, 03-Jul-2026,1040.0,1045.0,1045.0,1045.0,1045.0,1045.0,1045.0,150,1.57,1,150.0, 100.00,2026-07-03
ETML, SM, 03-Jul-2026,84.35,86.95,86.95,86.95,86.95,86.95,86.95,3600,3.13,3,2400.0, 66.67,2026-07-03
EUREKAFORB, EQ, 03-Jul-2026,480.9,480.0,484.15,472.3,477.4,476.0,477.82,182414,871.62,7195,123131.0, 67.50,2026-07-03
EUROBOND, EQ, 03-Jul-2026,168.32,168.0,176.0,163.21,171.5,173.06,168.67,10278,17.34,443,5768.0, 56.12,2026-07-03
EUROPRATIK, EQ, 03-Jul-2026,302.65,304.2,333.0,302.15,305.0,306.25,319.51,1004370,3209.02,27367,271634.0, 27.05,2026-07-03
EUROTEXIND, BE, 03-Jul-2026,15.4,14.8,16.17,14.8,14.93,14.93,15.5,10720,1.66,22,, -,2026-07-03
EVEREADY, EQ, 03-Jul-2026,372.8,375.0,375.8,366.0,369.3,367.8,370.13,146349,541.69,4391,41607.0, 28.43,2026-07-03
EVERESTIND, BE, 03-Jul-2026,502.55,495.0,495.0,477.45,494.0,491.7,484.97,29546,143.29,342,, -,2026-07-03
EVIETF, EQ, 03-Jul-2026,31.59,31.68,31.74,31.4,31.5,31.48,31.51,115286,36.32,655,67785.0, 58.80,2026-07-03
EVINDIA, EQ, 03-Jul-2026,31.55,31.73,31.74,31.37,31.45,31.44,31.53,189310,59.68,1495,136153.0, 71.92,2026-07-03
EXCELINDUS, EQ, 03-Jul-2026,903.3,907.7,916.0,907.1,913.0,913.2,911.88,3650,33.28,261,1909.0, 52.30,2026-07-03
EXCELSOFT, EQ, 03-Jul-2026,81.78,82.65,84.85,82.52,83.3,83.44,83.54,1404787,1173.58,8524,416014.0, 29.61,2026-07-03
EXICOM, EQ, 03-Jul-2026,171.68,172.4,179.9,168.54,178.99,178.01,176.11,5528840,9737.11,34280,1386491.0, 25.08,2026-07-03
EXIDEIND, EQ, 03-Jul-2026,419.35,421.15,422.1,413.6,416.25,416.6,417.97,3780016,15799.3,46517,1264900.0, 33.46,2026-07-03
EXIMROUTES, SM, 03-Jul-2026,107.0,108.0,114.5,108.0,112.9,112.9,111.55,12800,14.28,15,10400.0, 81.25,2026-07-03
EXPLEOSOL, EQ, 03-Jul-2026,815.25,816.05,824.95,811.4,821.5,818.0,817.72,17716,144.87,904,9247.0, 52.20,2026-07-03
EXXARO, EQ, 03-Jul-2026,6.66,6.89,6.89,6.62,6.7,6.7,6.72,149900,10.08,348,86713.0, 57.85,2026-07-03
FABTECH, EQ, 03-Jul-2026,161.65,164.5,176.8,164.0,165.95,166.11,171.11,1893974,3240.72,22339,318693.0, 16.83,2026-07-03
FACT, EQ, 03-Jul-2026,877.15,878.9,897.0,878.9,882.9,883.3,886.98,205396,1821.82,9785,47720.0, 23.23,2026-07-03
FAIRCHEMOR, EQ, 03-Jul-2026,750.3,750.3,760.0,716.55,731.0,728.75,731.65,44227,323.58,2785,21324.0, 48.21,2026-07-03
FALCONTECH, SM, 03-Jul-2026,11.3,11.7,11.7,11.3,11.5,11.5,11.44,8400,0.96,7,6000.0, 71.43,2026-07-03
FAZE3Q, EQ, 03-Jul-2026,617.2,616.0,619.95,603.05,619.0,614.25,611.49,12330,75.4,715,6670.0, 54.10,2026-07-03
FCL, EQ, 03-Jul-2026,39.89,40.18,40.59,39.0,39.2,39.12,39.73,7824732,3108.82,16481,2807811.0, 35.88,2026-07-03
FCSSOFT, BE, 03-Jul-2026,1.52,1.52,1.52,1.5,1.5,1.5,1.5,338505,5.09,342,, -,2026-07-03
FDC, EQ, 03-Jul-2026,434.25,434.5,437.0,427.2,435.45,433.8,432.15,208480,900.94,6130,124324.0, 59.63,2026-07-03
FEDDERSHOL, EQ, 03-Jul-2026,40.31,40.71,41.75,40.23,40.9,41.13,41.12,570249,234.48,3472,133621.0, 23.43,2026-07-03
FEDERALBNK, EQ, 03-Jul-2026,331.0,332.4,334.3,326.4,327.5,327.4,329.81,5420067,17875.98,58412,2794592.0, 51.56,2026-07-03
FEDFINA, EQ, 03-Jul-2026,151.89,152.3,154.85,152.3,152.87,152.97,153.45,666329,1022.46,8768,273254.0, 41.01,2026-07-03
FEL, BZ, 03-Jul-2026,0.39,0.38,0.4,0.38,0.39,0.39,0.39,125885,0.49,88,, -,2026-07-03
FELDVR, BZ, 03-Jul-2026,2.59,2.71,2.71,2.47,2.47,2.47,2.52,3380,0.09,21,, -,2026-07-03
FELIX, SM, 03-Jul-2026,187.1,188.0,192.0,185.5,190.0,190.65,189.09,30500,57.67,55,17500.0, 57.38,2026-07-03
FERMENTA, EQ, 03-Jul-2026,352.0,351.95,356.8,336.8,338.0,343.0,347.68,29538,102.7,1018,13842.0, 46.86,2026-07-03
FIBERWEB, EQ, 03-Jul-2026,30.53,30.77,31.39,30.3,31.25,31.11,30.85,19899,6.14,87,15438.0, 77.58,2026-07-03
FICRF3GP, MF, 03-Jul-2026,225.9,245.85,245.85,245.85,245.85,245.85,245.85,1,0.0,1,1.0, 100.00,2026-07-03
FIDEL, SM, 03-Jul-2026,143.0,142.05,145.0,140.3,143.2,143.2,143.46,8000,11.48,8,5000.0, 62.50,2026-07-03
FIEMIND, EQ, 03-Jul-2026,2261.7,2269.0,2274.3,2233.2,2262.2,2261.7,2252.37,25277,569.33,6838,12090.0, 47.83,2026-07-03
FILATEX, EQ, 03-Jul-2026,52.42,52.82,56.25,52.46,56.09,55.95,55.53,4772686,2650.4,16039,2195625.0, 46.00,2026-07-03
FILATFASH, BE, 03-Jul-2026,0.19,0.2,0.2,0.19,0.2,0.19,0.2,15681830,30.78,1884,, -,2026-07-03
FINBUD, SM, 03-Jul-2026,130.0,131.85,131.85,127.0,127.0,127.0,129.69,34000,44.09,20,29000.0, 85.29,2026-07-03
FINCABLES, EQ, 03-Jul-2026,1129.8,1135.5,1136.4,1091.4,1105.0,1100.1,1106.41,408057,4514.8,24292,193142.0, 47.33,2026-07-03
FINEORG, EQ, 03-Jul-2026,5192.5,5220.5,5285.0,5180.5,5206.5,5206.5,5223.18,8259,431.38,3140,4519.0, 54.72,2026-07-03
FINIETF, EQ, 03-Jul-2026,32.9,33.08,33.17,32.81,32.81,32.96,33.04,632588,208.99,1610,422376.0, 66.77,2026-07-03
FINKURVE, EQ, 03-Jul-2026,65.33,66.47,67.07,65.0,65.62,65.74,65.89,10548,6.95,115,9229.0, 87.50,2026-07-03
FINOPB, EQ, 03-Jul-2026,138.72,140.0,141.89,135.0,135.85,136.6,137.6,306104,421.2,3631,178976.0, 58.47,2026-07-03
FINPIPE, EQ, 03-Jul-2026,176.31,177.5,178.0,174.06,174.75,174.77,175.0,850656,1488.62,14801,430808.0, 50.64,2026-07-03
FIRSTCRY, EQ, 03-Jul-2026,226.29,226.5,229.76,218.56,219.0,219.26,222.2,1602818,3561.39,17141,867265.0, 54.11,2026-07-03
FISCHER, EQ, 03-Jul-2026,38.85,39.99,40.32,38.33,39.44,39.29,39.24,2446076,959.77,5809,351677.0, 14.38,2026-07-03
FIVESTAR, EQ, 03-Jul-2026,543.9,547.5,558.95,539.3,551.0,550.4,550.1,1142044,6282.44,31302,413816.0, 36.23,2026-07-03
FLAIR, EQ, 03-Jul-2026,267.5,270.0,270.85,258.8,260.6,260.1,262.43,302103,792.8,5864,153403.0, 50.78,2026-07-03
FLEXIADD, EQ, 03-Jul-2026,9.76,9.81,9.85,9.79,9.8,9.79,9.8,37772,3.7,217,32083.0, 84.94,2026-07-03
FLEXITUFF, BE, 03-Jul-2026,5.44,5.48,5.71,5.45,5.69,5.68,5.66,34395,1.95,65,, -,2026-07-03
FLFL, BZ, 03-Jul-2026,1.44,1.41,1.47,1.37,1.38,1.38,1.38,39644,0.55,61,, -,2026-07-03
FLUOROCHEM, EQ, 03-Jul-2026,3972.6,3969.4,3980.1,3871.9,3951.0,3965.5,3922.54,130712,5127.23,17016,65684.0, 50.25,2026-07-03
FLYSBS, SM, 03-Jul-2026,457.75,457.75,475.8,432.2,475.0,472.2,449.73,108800,489.3,397,54000.0, 49.63,2026-07-03
FMCGADD, EQ, 03-Jul-2026,50.19,50.52,50.52,50.06,50.11,50.3,50.22,9945,4.99,24,5395.0, 54.25,2026-07-03
FMCGIETF, EQ, 03-Jul-2026,53.65,53.65,54.59,53.6,53.7,53.72,53.81,800618,430.78,4290,405974.0, 50.71,2026-07-03
FMGOETZE, EQ, 03-Jul-2026,456.2,456.65,462.5,453.2,455.5,460.3,457.76,26762,122.51,1236,16480.0, 61.58,2026-07-03
FMNL, BE, 03-Jul-2026,10.61,10.2,10.98,10.2,10.27,10.45,10.68,16857,1.8,59,, -,2026-07-03
FOCUS, BE, 03-Jul-2026,83.04,83.04,83.5,80.1,83.0,81.68,82.21,26097,21.45,450,, -,2026-07-03
FONEBOX, SM, 03-Jul-2026,72.5,72.5,72.5,72.5,72.5,72.5,72.5,2000,1.45,1,2000.0, 100.00,2026-07-03
FOODSIN, EQ, 03-Jul-2026,57.83,58.88,63.95,57.81,62.99,63.13,61.92,599721,371.37,4036,327983.0, 54.69,2026-07-03
FORCAS, SM, 03-Jul-2026,93.55,95.75,112.25,95.0,112.0,111.3,105.84,163200,172.73,97,112000.0, 68.63,2026-07-03
FORCEMOT, EQ, 03-Jul-2026,19367.0,19480.0,19604.0,18613.0,18898.0,18804.0,18892.77,183601,34687.32,43419,54428.0, 29.64,2026-07-03
FORGEAUTO, SM, 03-Jul-2026,88.05,88.1,88.1,88.05,88.05,88.05,88.06,6000,5.28,2,6000.0, 100.00,2026-07-03
FORTIS, EQ, 03-Jul-2026,974.95,979.0,988.45,970.4,975.5,974.6,977.52,1136906,11113.49,36618,676979.0, 59.55,2026-07-03
FOSECOIND, EQ, 03-Jul-2026,5245.0,5252.0,5304.0,5150.5,5166.0,5209.5,5226.36,4308,225.15,1034,2432.0, 56.45,2026-07-03
FRACTAL, EQ, 03-Jul-2026,897.3,904.0,906.0,875.5,883.5,881.2,886.02,404773,3586.38,23181,209322.0, 51.71,2026-07-03
FRESHARA, SM, 03-Jul-2026,253.3,255.0,257.95,247.0,256.85,256.1,252.84,24000,60.68,36,12000.0, 50.00,2026-07-03
FROG, ST, 03-Jul-2026,167.95,172.8,172.8,163.5,168.0,167.95,168.65,6000,10.12,14,5200.0, 86.67,2026-07-03
FRONTSP, EQ, 03-Jul-2026,1515.6,1529.4,1529.4,1431.0,1477.9,1451.2,1475.76,33970,501.32,3792,18270.0, 53.78,2026-07-03
FSL, EQ, 03-Jul-2026,238.75,239.15,247.0,238.72,240.01,240.33,243.18,1852507,4504.85,26958,441585.0, 23.84,2026-07-03
FUSION, EQ, 03-Jul-2026,216.21,218.39,234.3,216.4,232.99,229.4,225.2,3234298,7283.58,36504,1688927.0, 52.22,2026-07-03
FWSTC, SM, 03-Jul-2026,185.0,191.0,191.0,182.0,182.0,182.0,188.0,12600,23.69,14,12600.0, 100.00,2026-07-03
GABRIEL, EQ, 03-Jul-2026,1242.1,1242.0,1251.9,1215.1,1233.8,1231.8,1233.79,300309,3705.2,22395,135957.0, 45.27,2026-07-03
GAEL, EQ, 03-Jul-2026,165.35,166.5,167.4,163.1,163.8,164.52,164.98,606758,1001.01,14652,294617.0, 48.56,2026-07-03
GAIL, EQ, 03-Jul-2026,174.29,174.32,175.89,173.7,174.37,174.15,174.45,4618256,8056.4,57091,2698012.0, 58.42,2026-07-03
GALAPREC, EQ, 03-Jul-2026,1177.9,1213.1,1229.4,1154.2,1200.0,1183.4,1192.85,91831,1095.41,9116,34716.0, 37.80,2026-07-03
GALAXYSURF, EQ, 03-Jul-2026,1981.5,1978.0,2062.9,1966.6,2050.0,2049.9,2036.59,22747,463.26,3556,11104.0, 48.82,2026-07-03
GALLANTT, EQ, 03-Jul-2026,679.9,680.0,709.8,680.0,685.1,688.75,696.93,86976,606.17,4635,26581.0, 30.56,2026-07-03
GANDHAR, EQ, 03-Jul-2026,186.84,186.7,188.01,184.0,187.5,186.73,185.63,400627,743.67,5466,214822.0, 53.62,2026-07-03
GANDHITUBE, EQ, 03-Jul-2026,863.35,863.35,866.25,860.25,862.0,860.85,862.86,2949,25.45,398,2092.0, 70.94,2026-07-03
GANECOS, EQ, 03-Jul-2026,919.15,922.0,1042.0,912.5,1025.0,1027.75,1007.5,1379823,13901.67,54996,204800.0, 14.84,2026-07-03
GANESHBE, EQ, 03-Jul-2026,103.69,103.79,104.9,102.5,104.8,103.32,103.55,124321,128.74,1670,59038.0, 47.49,2026-07-03
GANESHCP, EQ, 03-Jul-2026,197.72,199.19,199.9,196.33,197.0,197.47,198.51,48576,96.43,1248,26077.0, 53.68,2026-07-03
GANESHHOU, EQ, 03-Jul-2026,780.5,775.15,817.9,775.15,809.65,810.5,806.2,114637,924.21,7686,58571.0, 51.09,2026-07-03
GANESHIN, ST, 03-Jul-2026,97.1,96.85,99.9,92.4,92.8,93.95,95.5,35200,33.62,40,33600.0, 95.45,2026-07-03
GANGABATH, SM, 03-Jul-2026,22.45,22.7,22.7,22.6,22.6,22.6,22.65,6000,1.36,2,0.0, 0.00,2026-07-03
GANGAFORGE, EQ, 03-Jul-2026,2.36,2.48,2.6,2.37,2.44,2.46,2.49,798447,19.87,774,412356.0, 51.64,2026-07-03
GANGESSECU, EQ, 03-Jul-2026,119.93,120.99,122.22,117.5,121.0,120.16,119.33,3271,3.9,40,2981.0, 91.13,2026-07-03
GARFIBRES, EQ, 03-Jul-2026,722.65,725.5,738.35,717.3,732.35,731.05,724.21,29851,216.18,3203,16615.0, 55.66,2026-07-03
GARUDA, EQ, 03-Jul-2026,179.7,180.47,181.6,176.5,178.25,178.12,178.82,227676,407.12,3893,105453.0, 46.32,2026-07-03
GATECH, EQ, 03-Jul-2026,0.5,0.5,0.51,0.49,0.5,0.49,0.5,2874813,14.32,763,1405243.0, 48.88,2026-07-03
GATECHDVR, EQ, 03-Jul-2026,0.47,0.47,0.48,0.46,0.47,0.46,0.47,222099,1.04,155,206046.0, 92.77,2026-07-03
GATEWAY, EQ, 03-Jul-2026,61.41,61.55,63.25,61.22,61.76,61.86,62.27,1248985,777.71,6382,579971.0, 46.44,2026-07-03
GAUDIUMIVF, BE, 03-Jul-2026,117.56,117.4,117.4,116.9,116.9,116.9,117.09,82439,96.53,440,, -,2026-07-03
GAYAHWS, EQ, 03-Jul-2026,1.98,2.1,2.1,1.95,2.04,2.03,2.02,302675,6.12,2480,178621.0, 59.01,2026-07-03
GAYAPROJ, BE, 03-Jul-2026,21.88,21.73,22.59,20.93,21.9,21.89,21.73,356430,77.47,1234,, -,2026-07-03
GCHOTELS, ST, 03-Jul-2026,120.0,120.0,120.0,114.75,116.45,115.35,116.74,57000,66.54,58,54000.0, 94.74,2026-07-03
GCSL, EQ, 03-Jul-2026,460.05,462.9,496.85,462.05,495.0,490.45,479.3,1522580,7297.8,13935,669102.0, 43.95,2026-07-03
GEECEE, BE, 03-Jul-2026,344.65,345.9,356.0,337.0,356.0,355.4,351.56,5206,18.3,155,, -,2026-07-03
GEEKAYWIRE, EQ, 03-Jul-2026,25.04,25.45,25.84,25.11,25.35,25.34,25.42,49312,12.54,411,33773.0, 68.49,2026-07-03
GEMAROMA, EQ, 03-Jul-2026,188.08,189.73,190.99,185.82,187.5,186.71,187.95,65586,123.27,1544,33818.0, 51.56,2026-07-03
GENCON, EQ, 03-Jul-2026,43.27,43.42,43.99,42.86,43.99,43.64,43.35,231523,100.37,549,9057.0, 3.91,2026-07-03
GENESYS, EQ, 03-Jul-2026,335.8,337.9,340.8,323.15,336.2,337.75,336.27,197724,664.88,4930,80590.0, 40.76,2026-07-03
GENUSPAPER, EQ, 03-Jul-2026,11.85,11.76,12.14,11.76,11.84,11.84,11.92,82590,9.84,276,58393.0, 70.70,2026-07-03
GENUSPOWER, EQ, 03-Jul-2026,313.45,315.0,324.5,312.0,323.9,321.45,317.88,5818846,18496.83,39718,2492369.0, 42.83,2026-07-03
GENXAI, SM, 03-Jul-2026,93.45,94.95,95.75,91.0,94.0,93.85,92.88,98400,91.4,73,66000.0, 67.07,2026-07-03
GEOJITFSL, EQ, 03-Jul-2026,78.97,79.5,81.0,78.97,79.99,79.52,79.84,341190,272.4,3908,152764.0, 44.77,2026-07-03
GESHIP, EQ, 03-Jul-2026,1421.9,1423.0,1445.0,1419.0,1440.0,1440.4,1432.21,237467,3401.02,16749,111721.0, 47.05,2026-07-03
GFLLIMITED, EQ, 03-Jul-2026,45.99,46.85,46.85,45.0,45.51,45.63,45.99,56500,25.98,1129,34270.0, 60.65,2026-07-03
GGBL, SM, 03-Jul-2026,280.7,281.0,283.45,278.0,280.0,280.0,280.48,19500,54.69,62,14700.0, 75.38,2026-07-03
GHCL, EQ, 03-Jul-2026,436.3,436.1,438.9,423.45,431.0,430.15,429.5,212883,914.33,5382,106287.0, 49.93,2026-07-03
