SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ALLCARGO, EQ, 13-Feb-2026,9.59,9.5,9.58,9.21,9.3,9.29,9.35,5069335,474.11,8511,2583863.0, 50.97,2026-02-13
ALLDIGI, EQ, 13-Feb-2026,842.05,842.05,873.75,808.1,828.45,830.2,836.02,17432,145.73,1705,11817.0, 67.79,2026-02-13
ALLETEC, SM, 13-Feb-2026,183.35,182.85,182.85,173.6,178.8,178.8,178.21,31200,55.6,55,18000.0, 57.69,2026-02-13
ALLTIME, EQ, 13-Feb-2026,263.71,261.1,264.4,253.25,258.55,258.96,259.53,26528,68.85,1071,12806.0, 48.27,2026-02-13
ALMONDZ, EQ, 13-Feb-2026,15.87,15.3,16.1,15.3,15.86,15.8,15.8,93334,14.74,500,58461.0, 62.64,2026-02-13
ALOKINDS, EQ, 13-Feb-2026,15.6,15.54,15.62,14.96,15.07,15.1,15.27,6518121,995.61,11273,3044668.0, 46.71,2026-02-13
ALPA, EQ, 13-Feb-2026,68.98,68.98,69.45,67.41,67.45,67.65,67.94,10159,6.9,220,7079.0, 69.68,2026-02-13
ALPEXSOLAR, SM, 13-Feb-2026,870.95,841.0,883.0,840.0,876.6,876.6,854.31,32600,278.51,271,20300.0, 62.27,2026-02-13
ALPHA, EQ, 13-Feb-2026,49.08,48.59,48.82,47.88,48.08,48.14,48.38,1404230,679.33,4138,822936.0, 58.60,2026-02-13
ALPHAETF, EQ, 13-Feb-2026,25.8,25.71,25.71,25.29,25.37,25.32,25.4,762312,193.62,1288,513977.0, 67.42,2026-02-13
ALPHAGEO, EQ, 13-Feb-2026,219.1,209.0,213.9,208.03,209.1,209.53,209.83,8764,18.39,323,4563.0, 52.07,2026-02-13
ALPL30IETF, EQ, 13-Feb-2026,28.18,28.15,28.18,27.9,27.99,27.97,28.04,642781,180.21,1255,496718.0, 77.28,2026-02-13
ALUWIND, SM, 13-Feb-2026,63.8,60.4,60.4,60.4,60.4,60.4,60.4,1500,0.91,1,1500.0, 100.00,2026-02-13
AMAGI, EQ, 13-Feb-2026,386.3,385.0,385.95,367.4,372.0,377.05,376.51,605877,2281.16,36351,214131.0, 35.34,2026-02-13
AMANTA, EQ, 13-Feb-2026,108.56,108.0,109.0,104.11,104.3,105.02,106.36,42950,45.68,578,23759.0, 55.32,2026-02-13
AMBER, EQ, 13-Feb-2026,7784.5,7750.0,7820.5,7660.0,7715.0,7734.5,7726.39,351861,27186.14,42816,140595.0, 39.96,2026-02-13
AMBEY, SM, 13-Feb-2026,32.5,31.0,31.0,29.05,29.5,29.5,29.7,46000,13.66,20,36000.0, 78.26,2026-02-13
AMBICAAGAR, EQ, 13-Feb-2026,25.03,25.39,25.95,24.53,24.61,24.6,25.47,4819,1.23,74,4561.0, 94.65,2026-02-13
AMBIKCO, EQ, 13-Feb-2026,1377.7,1376.7,1419.9,1354.0,1376.0,1386.9,1385.81,15057,208.66,1682,7521.0, 49.95,2026-02-13
AMBUJACEM, EQ, 13-Feb-2026,532.85,526.85,530.5,517.25,518.75,519.45,521.37,1297366,6764.11,29350,613102.0, 47.26,2026-02-13
AMCL, ST, 13-Feb-2026,307.2,308.7,322.55,308.7,322.0,321.95,314.15,36000,113.09,21,36000.0, 100.00,2026-02-13
AMDIND, EQ, 13-Feb-2026,44.24,44.62,44.62,43.2,43.5,43.51,43.84,14767,6.47,289,9213.0, 62.39,2026-02-13
AMJLAND, EQ, 13-Feb-2026,39.75,39.5,40.33,39.04,39.5,39.57,39.71,39473,15.67,580,21930.0, 55.56,2026-02-13
AMNPLST, EQ, 13-Feb-2026,174.15,171.15,174.94,168.0,169.1,169.28,169.46,1827,3.1,85,1260.0, 68.97,2026-02-13
AMRUTANJAN, EQ, 13-Feb-2026,636.6,636.6,642.9,625.1,635.0,636.0,633.59,4894,31.01,392,3003.0, 61.36,2026-02-13
ANANDRATHI, EQ, 13-Feb-2026,2986.7,2986.7,3007.8,2928.1,2980.0,2989.1,2975.23,113747,3384.24,7610,74164.0, 65.20,2026-02-13
ANANTAM, IV, 13-Feb-2026,103.5,104.84,104.84,103.5,104.7,104.66,104.15,77085,80.28,281,75945.0, 98.52,2026-02-13
ANANTRAJ, EQ, 13-Feb-2026,548.85,544.0,544.2,529.7,533.0,533.05,536.0,2090615,11205.73,40381,805941.0, 38.55,2026-02-13
ANDHRAPAP, EQ, 13-Feb-2026,69.88,68.75,69.79,68.15,68.62,68.78,68.82,58065,39.96,1176,30890.0, 53.20,2026-02-13
ANDHRSUGAR, EQ, 13-Feb-2026,74.89,74.0,75.47,73.23,74.5,74.94,74.71,153319,114.55,1830,85235.0, 55.59,2026-02-13
ANGELONE, EQ, 13-Feb-2026,2752.0,2709.0,2733.4,2669.8,2685.0,2698.3,2698.03,603593,16285.11,37554,163259.0, 27.05,2026-02-13
ANIKINDS, EQ, 13-Feb-2026,46.92,46.99,47.93,46.0,46.6,47.23,47.09,9002,4.24,183,6694.0, 74.36,2026-02-13
ANKITMETAL, BZ, 13-Feb-2026,1.71,1.74,1.74,1.68,1.72,1.72,1.72,7257,0.12,34,, -,2026-02-13
ANLON, SM, 13-Feb-2026,395.0,390.0,400.0,390.0,396.0,396.0,397.26,4400,17.48,10,3600.0, 81.82,2026-02-13
ANMOL, EQ, 13-Feb-2026,12.0,12.25,14.2,12.0,13.56,13.43,13.56,834015,113.08,3239,288920.0, 34.64,2026-02-13
ANNAPURNA, SM, 13-Feb-2026,192.15,190.25,193.0,185.0,185.0,185.9,188.64,53500,100.92,158,41500.0, 77.57,2026-02-13
ANONDITA, ST, 13-Feb-2026,842.85,850.0,857.95,821.25,821.25,821.25,844.8,4000,33.79,4,4000.0, 100.00,2026-02-13
ANSALAPI, BZ, 13-Feb-2026,3.27,3.33,3.33,3.33,3.33,3.33,3.33,15081,0.5,8,, -,2026-02-13
ANTELOPUS, EQ, 13-Feb-2026,588.1,572.0,592.5,553.55,572.0,572.65,570.87,230107,1313.61,8862,54330.0, 23.61,2026-02-13
ANTGRAPHIC, EQ, 13-Feb-2026,0.94,0.95,0.95,0.92,0.92,0.94,0.94,165492,1.55,204,120059.0, 72.55,2026-02-13
ANTHEM, EQ, 13-Feb-2026,703.4,691.0,699.9,684.35,688.0,689.95,689.81,128807,888.52,13122,58024.0, 45.05,2026-02-13
ANUHPHR, EQ, 13-Feb-2026,81.74,83.9,83.9,80.9,80.9,81.17,81.59,27842,22.72,740,16767.0, 60.22,2026-02-13
ANUP, EQ, 13-Feb-2026,2046.4,2030.0,2032.4,1966.6,1980.0,1984.5,1987.76,19935,396.26,3953,10400.0, 52.17,2026-02-13
ANURAS, EQ, 13-Feb-2026,1368.2,1368.2,1368.2,1331.1,1335.7,1336.4,1344.33,183391,2465.39,7921,96786.0, 52.78,2026-02-13
ANYA, SM, 13-Feb-2026,20.6,20.5,21.0,20.5,21.0,21.0,20.75,10000,2.08,2,5000.0, 50.00,2026-02-13
AONEGOLD, EQ, 13-Feb-2026,14.49,14.11,14.36,14.06,14.28,14.26,14.21,901236,128.1,3451,544445.0, 60.41,2026-02-13
AONELIQUID, EQ, 13-Feb-2026,1046.61,1047.02,1047.43,1047.01,1047.01,1047.01,1047.02,13842,144.93,196,10034.0, 72.49,2026-02-13
AONENIFTY, EQ, 13-Feb-2026,10.59,10.9,10.9,10.45,10.5,10.47,10.5,406484,42.66,2207,306243.0, 75.34,2026-02-13
AONETMMQ50, EQ, 13-Feb-2026,9.9,9.94,9.94,9.68,9.8,9.71,9.76,195175,19.06,326,153422.0, 78.61,2026-02-13
AONETOTAL, EQ, 13-Feb-2026,11.96,12.32,12.32,11.27,11.81,11.78,11.81,655420,77.41,1882,324261.0, 49.47,2026-02-13
APARINDS, EQ, 13-Feb-2026,9525.5,9400.0,9550.0,9325.5,9420.0,9511.0,9460.34,50466,4774.25,11662,22357.0, 44.30,2026-02-13
APCL, EQ, 13-Feb-2026,139.59,137.0,137.95,130.0,134.9,131.19,134.23,19683,26.42,1044,10733.0, 54.53,2026-02-13
APCOTEXIND, EQ, 13-Feb-2026,375.05,374.25,380.0,366.35,378.0,376.05,374.74,19138,71.72,1045,12591.0, 65.79,2026-02-13
APEX, EQ, 13-Feb-2026,443.6,438.0,487.95,421.15,431.0,432.4,455.79,14508118,66125.94,166989,914145.0, 6.30,2026-02-13
APEXECO, SM, 13-Feb-2026,135.0,135.0,135.0,133.0,135.0,135.0,134.25,3200,4.3,4,3200.0, 100.00,2026-02-13
APLAPOLLO, EQ, 13-Feb-2026,2272.9,2272.4,2272.8,2237.8,2249.7,2245.9,2250.69,374996,8439.99,25490,215160.0, 57.38,2026-02-13
APLLTD, EQ, 13-Feb-2026,789.9,791.0,791.75,765.0,769.5,769.9,773.78,36351,281.28,3643,16736.0, 46.04,2026-02-13
APOLLO, EQ, 13-Feb-2026,240.8,238.45,238.45,230.0,231.85,231.85,234.03,1676180,3922.78,25115,834433.0, 49.78,2026-02-13
APOLLOHOSP, EQ, 13-Feb-2026,7539.0,7518.0,7598.0,7485.0,7525.0,7542.5,7559.93,431623,32630.38,65138,241773.0, 56.01,2026-02-13
APOLLOPIPE, EQ, 13-Feb-2026,315.0,314.5,325.0,307.7,317.5,319.05,317.73,439213,1395.51,5473,312839.0, 71.23,2026-02-13
APOLLOTYRE, EQ, 13-Feb-2026,498.75,498.75,500.5,488.0,490.0,489.65,492.95,846798,4174.26,20748,431091.0, 50.91,2026-02-13
APOLSINHOT, EQ, 13-Feb-2026,1279.6,1265.5,1292.0,1262.0,1292.0,1277.6,1277.23,503,6.42,144,286.0, 56.86,2026-02-13
APRAMEYA, SM, 13-Feb-2026,228.65,223.0,226.35,223.0,223.25,223.25,225.17,5500,12.38,10,4000.0, 72.73,2026-02-13
APS, SM, 13-Feb-2026,373.15,363.85,372.9,357.0,357.65,360.0,361.86,15250,55.18,60,11750.0, 77.05,2026-02-13
APTECHT, EQ, 13-Feb-2026,91.23,90.0,91.34,87.26,90.55,90.24,89.58,126599,113.41,2357,43833.0, 34.62,2026-02-13
APTUS, EQ, 13-Feb-2026,252.05,251.1,251.45,245.55,249.0,249.6,249.43,1391579,3470.95,23140,911353.0, 65.49,2026-02-13
AQYLON, BE, 13-Feb-2026,1914.9,1914.9,1949.9,1852.0,1887.0,1898.6,1893.14,9673,183.12,271,, -,2026-02-13
ARABIAN, SM, 13-Feb-2026,68.0,70.0,73.9,70.0,72.65,72.65,72.38,8000,5.79,4,8000.0, 100.00,2026-02-13
ARCHIDPLY, EQ, 13-Feb-2026,88.4,88.4,89.0,87.01,87.8,87.23,87.39,5521,4.82,85,4437.0, 80.37,2026-02-13
ARCHIES, EQ, 13-Feb-2026,16.77,16.66,16.66,16.23,16.37,16.5,16.46,8878,1.46,104,6319.0, 71.18,2026-02-13
ARCIIL, SM, 13-Feb-2026,51.4,51.7,52.0,49.0,49.5,49.5,50.24,22000,11.05,15,17000.0, 77.27,2026-02-13
ARE&M, EQ, 13-Feb-2026,861.45,860.05,860.05,835.1,843.0,841.55,842.42,377640,3181.31,27204,172162.0, 45.59,2026-02-13
ARENTERP, EQ, 13-Feb-2026,41.85,41.0,43.9,39.68,41.1,41.1,42.03,404,0.17,24,275.0, 68.07,2026-02-13
ARFIN, EQ, 13-Feb-2026,75.62,75.6,75.6,73.25,73.25,74.0,73.96,515598,381.35,1680,58773.0, 11.40,2026-02-13
ARHAM, ST, 13-Feb-2026,140.0,140.0,140.0,135.0,135.0,135.5,136.76,17000,23.25,16,16000.0, 94.12,2026-02-13
ARIES, EQ, 13-Feb-2026,351.6,355.0,359.4,340.2,350.0,351.0,352.26,61484,216.58,2087,35232.0, 57.30,2026-02-13
ARIHANTACA, SM, 13-Feb-2026,450.0,440.0,450.0,440.0,450.0,450.0,445.0,800,3.56,2,800.0, 100.00,2026-02-13
ARIHANTCAP, EQ, 13-Feb-2026,75.81,75.0,75.89,74.01,74.75,75.25,74.9,183131,137.17,1759,57176.0, 31.22,2026-02-13
ARIHANTSUP, EQ, 13-Feb-2026,282.35,276.65,278.2,269.05,271.1,271.9,274.62,17942,49.27,590,10049.0, 56.01,2026-02-13
ARIS, EQ, 13-Feb-2026,102.08,100.1,102.8,97.0,101.2,101.6,99.48,1391192,1383.93,7598,429751.0, 30.89,2026-02-13
ARISTO, SM, 13-Feb-2026,90.75,90.75,90.75,90.75,90.75,90.75,90.75,800,0.73,1,800.0, 100.00,2026-02-13
ARKADE, EQ, 13-Feb-2026,121.22,121.0,122.53,118.0,120.57,121.27,119.76,213684,255.91,2976,94186.0, 44.08,2026-02-13
ARMANFIN, EQ, 13-Feb-2026,1622.2,1620.0,1690.0,1572.2,1675.0,1662.5,1643.76,173601,2853.59,11753,87795.0, 50.57,2026-02-13
ARMOUR, SM, 13-Feb-2026,28.3,27.85,28.55,27.15,27.6,27.45,27.61,78000,21.54,31,66000.0, 84.62,2026-02-13
AROGRANITE, EQ, 13-Feb-2026,29.1,29.5,29.5,28.44,29.0,29.22,29.01,4464,1.3,91,2510.0, 56.23,2026-02-13
ARROWGREEN, EQ, 13-Feb-2026,443.6,448.4,448.4,422.7,427.5,431.8,433.42,35161,152.4,1694,22289.0, 63.39,2026-02-13
ARSHIYA, BZ, 13-Feb-2026,1.36,1.4,1.42,1.37,1.42,1.42,1.38,1505630,20.83,140,, -,2026-02-13
ARSSBL, EQ, 13-Feb-2026,572.8,568.0,568.05,552.0,553.05,554.65,559.15,229815,1285.02,6854,103207.0, 44.91,2026-02-13
ARTEMISMED, EQ, 13-Feb-2026,244.81,242.9,244.38,237.0,237.0,238.97,241.16,124383,299.96,2797,72578.0, 58.35,2026-02-13
ARTNIRMAN, EQ, 13-Feb-2026,44.11,44.11,44.11,39.71,43.99,41.38,40.81,3194,1.3,44,2229.0, 69.79,2026-02-13
ARUNAYA, SM, 13-Feb-2026,20.45,20.3,20.5,20.1,20.5,20.35,20.33,24000,4.88,12,20000.0, 83.33,2026-02-13
ARVEE, BE, 13-Feb-2026,159.54,159.0,159.0,152.5,156.79,154.79,155.05,727,1.13,32,, -,2026-02-13
ARVIND, EQ, 13-Feb-2026,366.15,360.0,395.65,354.6,382.95,385.1,381.54,2178374,8311.26,48833,718099.0, 32.96,2026-02-13
ARVINDFASN, EQ, 13-Feb-2026,483.85,480.5,492.3,474.0,483.15,482.95,484.89,163512,792.86,10057,81020.0, 49.55,2026-02-13
ARVINDPORT, SM, 13-Feb-2026,31.3,31.0,31.0,29.75,29.75,29.75,30.05,42000,12.62,21,36000.0, 85.71,2026-02-13
ARVSMART, EQ, 13-Feb-2026,570.75,569.85,569.85,545.6,554.95,552.75,555.03,28172,156.36,1522,8195.0, 29.09,2026-02-13
ASAHIINDIA, EQ, 13-Feb-2026,972.9,962.0,964.5,950.0,958.9,958.1,957.75,28494,272.9,3139,9935.0, 34.87,2026-02-13
ASAHISONG, EQ, 13-Feb-2026,233.65,233.7,237.25,221.1,221.1,226.74,229.75,14265,32.77,637,8939.0, 62.66,2026-02-13
ASAL, EQ, 13-Feb-2026,460.95,454.0,472.0,448.35,470.05,469.3,462.48,22358,103.4,1390,12825.0, 57.36,2026-02-13
ASALCBR, EQ, 13-Feb-2026,890.6,890.0,890.0,870.05,883.0,876.05,877.29,25145,220.59,1521,14399.0, 57.26,2026-02-13
ASCOM, ST, 13-Feb-2026,180.0,171.0,171.0,171.0,171.0,171.0,171.0,5000,8.55,2,5000.0, 100.00,2026-02-13
ASHALOG, SM, 13-Feb-2026,64.65,64.6,65.0,64.6,65.0,65.0,64.73,3000,1.94,2,3000.0, 100.00,2026-02-13
ASHAPURMIN, EQ, 13-Feb-2026,575.2,569.0,569.1,530.75,543.55,540.85,544.38,1471294,8009.42,42624,520146.0, 35.35,2026-02-13
ASHIANA, EQ, 13-Feb-2026,342.85,337.7,356.0,333.0,349.15,347.95,345.91,403646,1396.26,9287,119334.0, 29.56,2026-02-13
ASHIMASYN, EQ, 13-Feb-2026,16.88,17.11,17.5,16.4,16.9,16.85,16.82,57468,9.67,455,43036.0, 74.89,2026-02-13
ASHOKA, EQ, 13-Feb-2026,158.2,155.9,155.9,150.44,151.58,151.61,152.28,946940,1442.01,10455,416672.0, 44.00,2026-02-13
ASHOKAMET, EQ, 13-Feb-2026,14.21,14.55,15.48,13.97,15.01,15.04,14.76,56539,8.35,411,45849.0, 81.09,2026-02-13
ASHOKLEY, EQ, 13-Feb-2026,211.02,210.12,212.87,203.8,204.7,204.63,206.74,26832686,55472.64,429599,13516837.0, 50.37,2026-02-13
ASHWINI, SM, 13-Feb-2026,135.0,133.0,133.0,133.0,133.0,133.0,133.0,1000,1.33,1,1000.0, 100.00,2026-02-13
ASIANENE, EQ, 13-Feb-2026,282.7,282.45,285.0,272.0,285.0,281.3,278.97,51892,144.76,1334,23321.0, 44.94,2026-02-13
ASIANHOTNR, EQ, 13-Feb-2026,287.9,289.0,297.05,247.5,255.15,255.0,261.82,51711,135.39,1722,30683.0, 59.34,2026-02-13
ASIANPAINT, EQ, 13-Feb-2026,2410.5,2408.9,2411.8,2360.1,2368.2,2366.4,2380.5,675635,16083.52,54629,404485.0, 59.87,2026-02-13
ASIANTILES, EQ, 13-Feb-2026,71.42,71.34,71.34,67.5,67.6,68.81,69.65,4702347,3275.13,13491,1377025.0, 29.28,2026-02-13
ASKAUTOLTD, EQ, 13-Feb-2026,440.65,434.0,437.0,422.5,426.0,432.1,428.13,185461,794.01,11606,97220.0, 52.42,2026-02-13
ASMS, EQ, 13-Feb-2026,12.16,11.79,12.18,11.1,11.26,11.3,11.63,4080812,474.65,7330,1803798.0, 44.20,2026-02-13
ASPINWALL, EQ, 13-Feb-2026,227.94,226.0,226.0,214.23,215.6,216.74,218.29,8058,17.59,302,5199.0, 64.52,2026-02-13
ASTEC, EQ, 13-Feb-2026,648.45,645.0,645.0,615.05,627.3,636.9,626.53,99327,622.31,3755,40616.0, 40.89,2026-02-13
ASTERDM, EQ, 13-Feb-2026,602.85,602.15,607.25,591.55,600.1,599.9,599.41,578731,3468.96,24960,277370.0, 47.93,2026-02-13
ASTRAL, EQ, 13-Feb-2026,1591.6,1589.0,1604.6,1559.5,1601.0,1596.5,1587.66,585825,9300.91,30649,302402.0, 51.62,2026-02-13
ASTRAMICRO, EQ, 13-Feb-2026,907.5,895.4,943.9,885.5,896.9,903.95,917.29,413112,3789.43,23022,116145.0, 28.11,2026-02-13
ASTRAZEN, EQ, 13-Feb-2026,8824.0,8829.5,9000.0,8641.0,8865.0,8919.0,8790.76,9284,816.13,2471,4169.0, 44.91,2026-02-13
ASTRON, EQ, 13-Feb-2026,4.05,4.05,4.08,3.87,4.08,4.04,3.98,54104,2.15,169,41755.0, 77.18,2026-02-13
ATALREAL, EQ, 13-Feb-2026,26.57,26.5,26.9,25.8,25.83,25.88,26.11,2060992,538.12,2173,400797.0, 19.45,2026-02-13
ATAM, EQ, 13-Feb-2026,74.76,74.77,75.0,69.98,71.5,71.45,72.31,54536,39.43,1040,31015.0, 56.87,2026-02-13
ATCENERGY, SM, 13-Feb-2026,31.8,32.0,32.0,30.65,30.65,30.65,31.42,3600,1.13,3,2400.0, 66.67,2026-02-13
ATGL, EQ, 13-Feb-2026,535.95,533.0,533.5,518.05,520.2,519.9,521.71,473476,2470.15,22662,244069.0, 51.55,2026-02-13
ATHERENERG, EQ, 13-Feb-2026,725.75,715.25,717.05,691.25,709.0,708.25,700.9,1945549,13636.36,56637,749449.0, 38.52,2026-02-13
ATL, EQ, 13-Feb-2026,26.03,25.75,26.38,25.15,25.56,25.33,25.57,236023,60.35,1129,151385.0, 64.14,2026-02-13
ATLANTAA, EQ, 13-Feb-2026,43.72,43.74,43.84,42.15,42.5,42.42,43.03,50422,21.7,725,32712.0, 64.88,2026-02-13
ATLANTAELE, EQ, 13-Feb-2026,897.15,886.0,889.25,864.35,865.0,871.95,875.42,60733,531.67,3996,27027.0, 44.50,2026-02-13
ATLASCYCLE, EQ, 13-Feb-2026,94.25,93.01,94.95,92.26,93.5,93.5,93.18,1986,1.85,69,1314.0, 66.16,2026-02-13
ATLPP, E1, 13-Feb-2026,10.96,10.96,10.96,10.37,10.5,10.5,10.48,4029,0.42,24,4028.0, 99.98,2026-02-13
ATMASTCO, SM, 13-Feb-2026,137.95,139.0,140.25,135.9,140.25,137.7,136.97,18000,24.66,42,12400.0, 68.89,2026-02-13
ATUL, EQ, 13-Feb-2026,6628.5,6600.5,6666.0,6492.0,6550.0,6634.5,6608.88,14694,971.11,4729,6920.0, 47.09,2026-02-13
ATULAUTO, EQ, 13-Feb-2026,512.25,507.95,514.15,496.0,498.5,500.35,503.27,200039,1006.74,7661,66895.0, 33.44,2026-02-13
AUBANK, EQ, 13-Feb-2026,1000.6,998.1,1004.6,984.65,993.5,994.9,996.07,1802819,17957.26,55766,1079589.0, 59.88,2026-02-13
AURIGROW, BE, 13-Feb-2026,0.35,0.34,0.34,0.34,0.34,0.34,0.34,7437549,25.29,2087,, -,2026-02-13
AURIONPRO, EQ, 13-Feb-2026,966.8,962.0,962.0,922.95,931.0,932.35,932.18,138698,1292.91,10884,55095.0, 39.72,2026-02-13
AUROIMPEX, SM, 13-Feb-2026,34.0,32.3,32.3,32.3,32.3,32.3,32.3,1600,0.52,1,1600.0, 100.00,2026-02-13
AUROPHARMA, EQ, 13-Feb-2026,1157.9,1149.1,1157.4,1126.8,1157.0,1145.6,1145.09,1682470,19265.84,48611,985688.0, 58.59,2026-02-13
AURUM, EQ, 13-Feb-2026,176.08,175.01,177.88,170.6,172.0,172.35,173.6,100093,173.77,2059,44727.0, 44.69,2026-02-13
AUSL, SM, 13-Feb-2026,23.5,23.5,23.5,23.5,23.5,23.5,23.5,2000,0.47,1,2000.0, 100.00,2026-02-13
AUSOMENT, BE, 13-Feb-2026,110.54,114.0,114.0,106.3,107.2,107.5,107.85,7268,7.84,90,, -,2026-02-13
AUTOAXLES, EQ, 13-Feb-2026,2000.7,1975.0,2030.1,1958.1,2009.0,2007.4,2007.88,14085,282.81,2935,8643.0, 61.36,2026-02-13
AUTOBEES, EQ, 13-Feb-2026,292.36,292.36,293.0,289.53,290.12,290.25,291.0,221050,643.27,3353,112670.0, 50.97,2026-02-13
AUTOIETF, EQ, 13-Feb-2026,29.28,29.28,29.33,28.86,28.94,29.0,29.11,327985,95.48,2364,194661.0, 59.35,2026-02-13
AUTOIND, EQ, 13-Feb-2026,80.11,80.0,80.49,77.88,78.82,78.71,78.77,55415,43.65,921,27938.0, 50.42,2026-02-13
AVADHSUGAR, EQ, 13-Feb-2026,344.45,344.2,347.5,336.0,340.0,341.9,341.48,27880,95.2,1070,9203.0, 33.01,2026-02-13
AVALON, EQ, 13-Feb-2026,1078.75,1060.0,1082.65,1045.0,1045.5,1054.05,1064.5,140937,1500.27,11374,41671.0, 29.57,2026-02-13
AVANA, SM, 13-Feb-2026,71.5,70.0,70.0,69.15,69.15,69.15,69.68,12000,8.36,6,12000.0, 100.00,2026-02-13
AVANTEL, EQ, 13-Feb-2026,151.31,149.5,154.7,147.11,151.58,151.99,151.81,1256643,1907.73,12112,377124.0, 30.01,2026-02-13
AVANTIFEED, EQ, 13-Feb-2026,1414.75,1403.95,1489.0,1330.05,1406.0,1424.35,1422.01,10797866,153547.19,325758,767363.0, 7.11,2026-02-13
AVG, EQ, 13-Feb-2026,149.16,152.0,152.0,142.21,143.99,143.96,145.35,13233,19.23,560,9301.0, 70.29,2026-02-13
AVIANSH, SM, 13-Feb-2026,116.25,116.5,116.5,113.0,113.0,113.0,114.16,7000,7.99,7,4000.0, 57.14,2026-02-13
AVL, EQ, 13-Feb-2026,516.45,516.45,516.45,500.0,505.05,508.0,507.32,121385,615.81,9096,53374.0, 43.97,2026-02-13
AVONMORE, EQ, 13-Feb-2026,14.69,14.38,15.15,13.86,15.1,15.06,14.89,250495,37.31,846,134696.0, 53.77,2026-02-13
AVPINFRA, SM, 13-Feb-2026,119.35,123.0,123.0,116.5,118.0,118.0,118.62,16000,18.98,20,11200.0, 70.00,2026-02-13
AVROIND, BE, 13-Feb-2026,133.0,139.5,139.5,128.15,134.95,132.62,132.85,6868,9.12,115,, -,2026-02-13
AVTNPL, EQ, 13-Feb-2026,66.97,66.64,67.24,65.0,66.48,65.81,66.25,59935,39.71,1569,35418.0, 59.09,2026-02-13
AWFIS, EQ, 13-Feb-2026,359.65,359.9,359.95,320.7,323.8,323.95,331.8,976405,3239.68,28628,411713.0, 42.17,2026-02-13
AWHCL, EQ, 13-Feb-2026,517.6,522.8,524.0,504.05,505.55,508.95,510.83,98251,501.9,5258,33649.0, 34.25,2026-02-13
AWL, EQ, 13-Feb-2026,206.3,205.0,205.45,200.2,201.19,201.57,201.88,1524928,3078.46,27957,929438.0, 60.95,2026-02-13
AXISBANK, EQ, 13-Feb-2026,1340.0,1341.3,1346.5,1316.1,1330.8,1332.3,1331.02,4624549,61553.67,147437,2935990.0, 63.49,2026-02-13
AXISBNKETF, EQ, 13-Feb-2026,623.72,623.38,623.52,617.85,617.85,619.83,621.56,320,1.99,53,228.0, 71.25,2026-02-13
AXISBPSETF, EQ, 13-Feb-2026,13.18,13.19,13.33,13.14,13.18,13.15,13.16,52858,6.95,291,40701.0, 77.00,2026-02-13
AXISCADES, EQ, 13-Feb-2026,1365.4,1365.4,1432.9,1344.1,1421.0,1422.1,1401.23,295271,4137.41,17647,164330.0, 55.65,2026-02-13
AXISCETF, EQ, 13-Feb-2026,122.79,122.79,122.79,120.63,121.18,120.9,121.38,498,0.6,38,267.0, 53.61,2026-02-13
AXISGOLD, EQ, 13-Feb-2026,129.71,133.6,133.6,125.96,127.0,126.9,126.73,1994181,2527.21,9656,1000041.0, 50.15,2026-02-13
AXISHCETF, EQ, 13-Feb-2026,147.59,146.0,147.0,145.92,146.62,146.67,146.21,1562,2.28,50,1271.0, 81.37,2026-02-13
AXISILVER, EQ, 13-Feb-2026,254.48,240.59,244.39,234.5,241.54,241.42,239.86,1008928,2420.05,11199,325631.0, 32.27,2026-02-13
AXISNIFTY, EQ, 13-Feb-2026,284.06,286.19,286.19,280.25,280.41,280.53,281.3,26497,74.54,269,24994.0, 94.33,2026-02-13
AXISTECETF, EQ, 13-Feb-2026,363.42,357.0,360.58,344.68,359.95,357.76,352.64,16056,56.62,263,5890.0, 36.68,2026-02-13
AXISVALUE, EQ, 13-Feb-2026,33.87,33.87,34.37,33.14,33.84,33.23,33.27,196481,65.37,650,170256.0, 86.65,2026-02-13
AXITA, BE, 13-Feb-2026,10.74,10.14,10.24,9.76,10.1,10.04,10.12,406183,41.11,1817,, -,2026-02-13
AXSENSEX, EQ, 13-Feb-2026,86.44,85.97,85.97,85.03,85.3,85.37,85.51,1909,1.63,55,1326.0, 69.46,2026-02-13
AYMSYNTEX, EQ, 13-Feb-2026,181.03,185.89,189.83,175.79,179.0,179.72,181.37,32358,58.69,2123,15809.0, 48.86,2026-02-13
AZAD, EQ, 13-Feb-2026,1610.8,1608.0,1608.6,1560.5,1586.0,1579.1,1584.51,117179,1856.72,10916,49707.0, 42.42,2026-02-13
BABAFP, SM, 13-Feb-2026,26.0,25.0,25.25,25.0,25.25,25.25,25.13,3200,0.8,2,3200.0, 100.00,2026-02-13
BAFNAPH, BE, 13-Feb-2026,123.77,118.55,125.64,118.55,120.1,123.72,123.27,1591,1.96,53,, -,2026-02-13
BAGDIGITAL, SM, 13-Feb-2026,114.55,112.0,112.0,110.1,110.1,110.1,110.96,11200,12.43,7,9600.0, 85.71,2026-02-13
