SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ALLCARGO, EQ, 09-Jul-2026,7.9,7.97,7.98,7.77,7.89,7.87,7.87,4435221,349.07,6321,2513576.0, 56.67,2026-07-09
ALLDIGI, EQ, 09-Jul-2026,792.8,796.8,809.95,781.4,788.4,795.5,795.29,8237,65.51,1497,5204.0, 63.18,2026-07-09
ALLETEC, ST, 09-Jul-2026,140.1,140.2,145.0,138.95,142.95,142.95,142.21,12800,18.2,25,12800.0, 100.00,2026-07-09
ALLTIME, EQ, 09-Jul-2026,236.95,236.95,243.01,233.1,236.0,234.23,237.23,52187,123.8,1155,32924.0, 63.09,2026-07-09
ALMONDZ, EQ, 09-Jul-2026,13.43,13.42,13.55,13.21,13.21,13.27,13.36,25446,3.4,104,17794.0, 69.93,2026-07-09
ALOKINDS, EQ, 09-Jul-2026,12.4,12.51,12.65,12.44,12.47,12.47,12.53,3189765,399.53,5294,1675828.0, 52.54,2026-07-09
ALPA, EQ, 09-Jul-2026,67.8,67.8,69.39,66.5,69.2,68.29,67.96,8827,6.0,196,5958.0, 67.50,2026-07-09
ALPEXSOLAR, SM, 09-Jul-2026,775.3,776.0,819.7,776.0,817.85,815.9,797.7,62400,497.77,459,42700.0, 68.43,2026-07-09
ALPHA, EQ, 09-Jul-2026,50.51,50.55,51.26,50.55,51.2,51.14,51.1,790610,404.03,1778,435203.0, 55.05,2026-07-09
ALPHAETF, EQ, 09-Jul-2026,25.65,25.71,26.6,25.71,25.95,26.07,25.94,445817,115.66,897,104050.0, 23.34,2026-07-09
ALPHAGEO, EQ, 09-Jul-2026,192.82,191.5,198.5,191.0,197.9,197.86,195.45,2364,4.62,96,1735.0, 73.39,2026-07-09
ALPL30IETF, EQ, 09-Jul-2026,27.37,27.38,27.71,27.38,27.56,27.55,27.62,305523,84.37,694,212224.0, 69.46,2026-07-09
ALUWIND, SM, 09-Jul-2026,43.1,43.75,43.9,42.3,43.5,43.05,43.44,64500,28.02,29,61500.0, 95.35,2026-07-09
AMAGI, EQ, 09-Jul-2026,573.3,570.0,585.0,548.55,575.6,575.8,572.93,392293,2247.58,21543,116033.0, 29.58,2026-07-09
AMANTA, BE, 09-Jul-2026,186.47,186.45,189.0,181.0,184.0,182.82,185.17,113644,210.43,1151,, -,2026-07-09
AMBAAUTO, SM, 09-Jul-2026,84.0,89.5,89.5,83.0,84.95,84.95,84.95,13000,11.04,13,4000.0, 30.77,2026-07-09
AMBALALSA, EQ, 09-Jul-2026,31.68,31.0,31.99,31.0,31.25,31.24,31.51,35517,11.19,358,28740.0, 80.92,2026-07-09
AMBER, EQ, 09-Jul-2026,7424.0,7507.0,7704.0,7500.0,7610.0,7600.5,7616.24,423324,32241.39,37245,150801.0, 35.62,2026-07-09
AMBICAAGAR, EQ, 09-Jul-2026,25.36,25.68,25.68,24.56,24.99,24.68,25.0,8016,2.0,44,7050.0, 87.95,2026-07-09
AMBIKCO, EQ, 09-Jul-2026,1693.1,1702.0,1775.0,1702.0,1736.0,1761.8,1751.28,21212,371.48,2448,10805.0, 50.94,2026-07-09
AMBUJACEM, EQ, 09-Jul-2026,421.1,422.35,429.8,421.9,429.0,428.15,425.58,2408597,10250.4,29021,1111954.0, 46.17,2026-07-09
AMCL, SM, 09-Jul-2026,371.0,370.0,389.75,370.0,389.75,387.35,378.68,1600,6.06,3,800.0, 50.00,2026-07-09
AMDIND, EQ, 09-Jul-2026,46.67,47.13,47.13,45.15,45.5,45.69,46.01,12413,5.71,138,5661.0, 45.61,2026-07-09
AMEYA, SM, 09-Jul-2026,113.0,113.5,113.5,113.5,113.5,113.5,113.5,1000,1.14,1,1000.0, 100.00,2026-07-09
AMIRCHAND, EQ, 09-Jul-2026,164.5,165.0,172.72,163.47,172.72,172.64,170.79,970476,1657.47,3798,670585.0, 69.10,2026-07-09
AMJLAND, EQ, 09-Jul-2026,37.39,37.76,38.5,36.3,37.84,37.4,37.5,10553,3.96,156,6382.0, 60.48,2026-07-09
AMNPLST, EQ, 09-Jul-2026,191.52,192.39,210.7,192.39,206.5,204.61,201.54,42990,86.64,1325,23158.0, 53.87,2026-07-09
AMRUTANJAN, EQ, 09-Jul-2026,537.9,540.7,545.7,533.55,536.0,535.55,538.87,25219,135.9,1993,12609.0, 50.00,2026-07-09
ANANDRATHI, EQ, 09-Jul-2026,2059.8,2075.0,2120.0,2055.0,2120.0,2095.6,2083.53,455048,9481.08,24651,202482.0, 44.50,2026-07-09
ANANTAM, IV, 09-Jul-2026,104.0,105.04,105.04,103.56,104.0,104.0,104.03,76484,79.57,259,76229.0, 99.67,2026-07-09
ANANTRAJ, EQ, 09-Jul-2026,544.75,548.1,572.0,548.1,569.55,569.45,562.64,3209123,18055.85,54126,1257462.0, 39.18,2026-07-09
ANDHRAPAP, EQ, 09-Jul-2026,60.8,61.0,62.19,60.6,60.96,60.79,61.17,30752,18.81,755,15553.0, 50.58,2026-07-09
ANDHRSUGAR, EQ, 09-Jul-2026,83.28,83.95,86.2,83.5,84.5,84.54,84.83,290533,246.47,2873,117449.0, 40.43,2026-07-09
ANGELONE, EQ, 09-Jul-2026,331.2,331.35,342.95,331.35,341.0,341.1,339.05,7522853,25506.46,51907,3248573.0, 43.18,2026-07-09
ANIKINDS, BE, 09-Jul-2026,44.98,44.8,45.39,44.5,44.5,44.5,44.82,938,0.42,16,, -,2026-07-09
ANKITMETAL, BZ, 09-Jul-2026,1.48,1.48,1.55,1.42,1.5,1.5,1.5,61981,0.93,55,, -,2026-07-09
ANLON, ST, 09-Jul-2026,616.4,614.85,630.0,614.85,630.0,630.0,624.13,2000,12.48,5,2000.0, 100.00,2026-07-09
ANMOL, EQ, 09-Jul-2026,10.98,10.71,11.05,10.7,10.95,10.92,10.88,15623,1.7,170,11747.0, 75.19,2026-07-09
ANNAPURNA, SM, 09-Jul-2026,128.25,129.0,130.85,129.0,130.0,130.0,130.09,3750,4.88,14,3000.0, 80.00,2026-07-09
ANONDITA, SM, 09-Jul-2026,1155.8,1155.85,1205.0,1155.85,1190.0,1188.2,1188.31,18600,221.03,84,11400.0, 61.29,2026-07-09
ANSALAPI, BZ, 09-Jul-2026,2.63,2.58,2.63,2.58,2.58,2.58,2.58,4034,0.1,13,, -,2026-07-09
ANTELOPUS, EQ, 09-Jul-2026,823.5,829.95,854.75,791.1,797.95,794.45,819.77,158779,1301.62,8582,71466.0, 45.01,2026-07-09
ANTGRAPHIC, EQ, 09-Jul-2026,0.78,0.78,0.8,0.75,0.78,0.77,0.78,105303,0.82,150,88592.0, 84.13,2026-07-09
ANTHEM, EQ, 09-Jul-2026,748.45,757.95,767.95,749.1,752.25,752.0,758.29,379821,2880.13,30562,192278.0, 50.62,2026-07-09
ANUHPHR, EQ, 09-Jul-2026,77.27,77.7,79.98,77.32,79.0,79.02,79.14,24939,19.74,1093,13527.0, 54.24,2026-07-09
ANUP, EQ, 09-Jul-2026,2135.3,2147.9,2193.9,2135.7,2152.0,2153.4,2165.9,18807,407.34,3280,8702.0, 46.27,2026-07-09
ANURAS, EQ, 09-Jul-2026,1259.7,1258.1,1272.6,1253.5,1269.8,1267.9,1264.34,242302,3063.52,6076,66475.0, 27.43,2026-07-09
ANYA, SM, 09-Jul-2026,15.7,16.1,16.1,15.6,15.7,15.65,15.74,55000,8.66,10,45000.0, 81.82,2026-07-09
ANZEN, IV, 09-Jul-2026,127.0,130.0,130.0,130.0,130.0,130.0,130.0,25000,32.5,1,25000.0, 100.00,2026-07-09
AONEGOLD, EQ, 09-Jul-2026,13.26,13.32,13.4,13.21,13.38,13.36,13.33,456392,60.82,1236,91432.0, 20.03,2026-07-09
AONELIQUID, EQ, 09-Jul-2026,1067.16,1072.49,1072.49,1067.3,1067.3,1067.3,1067.3,39323,419.7,151,37832.0, 96.21,2026-07-09
AONENIFTY, EQ, 09-Jul-2026,9.85,9.89,9.97,9.82,9.92,9.88,9.91,124293,12.31,1039,87155.0, 70.12,2026-07-09
AONESILVER, EQ, 09-Jul-2026,8.42,8.31,8.55,8.14,8.52,8.51,8.4,1196775,100.58,1233,487956.0, 40.77,2026-07-09
AONETMMQ50, EQ, 09-Jul-2026,9.94,10.39,10.39,9.94,10.29,10.17,10.07,67547,6.8,338,52373.0, 77.54,2026-07-09
AONETOTAL, EQ, 09-Jul-2026,11.66,11.71,11.85,11.66,11.8,11.75,11.77,762023,89.66,970,710580.0, 93.25,2026-07-09
APARINDS, EQ, 09-Jul-2026,13443.0,13470.0,14150.0,13470.0,14120.0,14070.0,13940.88,119371,16641.37,31042,38509.0, 32.26,2026-07-09
APCL, EQ, 09-Jul-2026,106.73,108.0,108.0,102.0,104.39,104.01,103.92,8288,8.61,287,4658.0, 56.20,2026-07-09
APCOTEXIND, EQ, 09-Jul-2026,496.95,504.0,512.0,499.2,512.0,506.4,506.25,46798,236.92,3183,22978.0, 49.10,2026-07-09
APEX, EQ, 09-Jul-2026,383.05,381.7,400.9,381.7,389.4,388.75,392.02,105118,412.08,3528,38482.0, 36.61,2026-07-09
APEXECO, ST, 09-Jul-2026,232.0,239.6,243.6,239.1,243.6,242.1,241.56,9600,23.19,12,9600.0, 100.00,2026-07-09
APLAPOLLO, EQ, 09-Jul-2026,1809.6,1809.9,1817.4,1783.0,1786.0,1785.9,1794.16,545781,9792.2,41147,338486.0, 62.02,2026-07-09
APLLTD, EQ, 09-Jul-2026,811.3,818.45,830.0,809.35,816.0,816.9,821.85,62063,510.07,7141,28839.0, 46.47,2026-07-09
APOLLO, EQ, 09-Jul-2026,393.4,395.0,401.15,387.05,401.15,398.3,394.99,14168770,55965.58,116811,3920904.0, 27.67,2026-07-09
APOLLOHOSP, EQ, 09-Jul-2026,8753.5,8756.5,8920.5,8756.5,8830.0,8845.5,8866.83,571832,50703.36,42388,416587.0, 72.85,2026-07-09
APOLLOPIPE, EQ, 09-Jul-2026,468.2,468.2,492.0,467.2,491.7,487.7,484.85,124490,603.59,3747,83590.0, 67.15,2026-07-09
APOLLOTYRE, EQ, 09-Jul-2026,439.55,438.0,446.5,436.55,441.1,439.65,440.3,634889,2795.42,20248,274898.0, 43.30,2026-07-09
APOLSINHOT, EQ, 09-Jul-2026,1197.2,1203.5,1219.9,1203.5,1207.0,1210.0,1209.22,439,5.31,67,368.0, 83.83,2026-07-09
APRAMEYA, SM, 09-Jul-2026,144.5,144.2,150.0,144.0,146.95,146.95,147.46,9500,14.01,14,7000.0, 73.68,2026-07-09
APS, SM, 09-Jul-2026,288.0,285.1,298.95,285.1,288.05,291.8,290.47,16500,47.93,63,8750.0, 53.03,2026-07-09
APSISAERO, ST, 09-Jul-2026,350.15,357.15,357.15,357.15,357.15,357.15,357.15,15600,55.72,10,15600.0, 100.00,2026-07-09
APTECHT, BE, 09-Jul-2026,98.2,98.0,100.7,97.99,100.0,99.81,99.68,65507,65.3,478,, -,2026-07-09
APTUS, EQ, 09-Jul-2026,277.9,276.65,282.45,274.85,278.25,279.5,279.1,516719,1442.16,15134,245894.0, 47.59,2026-07-09
AQYLON, EQ, 09-Jul-2026,39.8,39.0,41.0,37.81,38.0,39.71,39.12,1545409,604.53,9981,721509.0, 46.69,2026-07-09
ARCHIDPLY, EQ, 09-Jul-2026,79.68,81.0,81.0,78.55,80.0,79.98,79.53,2990,2.38,50,1021.0, 34.15,2026-07-09
ARCHIES, EQ, 09-Jul-2026,13.75,13.76,14.14,13.51,13.51,13.67,13.73,14871,2.04,89,13219.0, 88.89,2026-07-09
ARCIIL, ST, 09-Jul-2026,42.0,41.3,42.25,40.55,42.25,42.25,41.3,5000,2.07,5,4000.0, 80.00,2026-07-09
ARE&M, EQ, 09-Jul-2026,835.1,847.65,881.2,847.0,869.95,869.5,866.96,2083465,18062.88,58036,761171.0, 36.53,2026-07-09
ARENTERP, EQ, 09-Jul-2026,34.05,34.05,34.9,33.01,34.75,34.17,33.25,2744,0.91,25,2599.0, 94.72,2026-07-09
ARFIN, EQ, 09-Jul-2026,86.17,86.8,91.0,85.5,87.56,88.54,88.12,2565078,2260.33,10293,224624.0, 8.76,2026-07-09
ARHAM, SM, 09-Jul-2026,139.6,137.0,139.95,137.0,138.95,138.95,138.37,12000,16.6,11,7000.0, 58.33,2026-07-09
ARIES, EQ, 09-Jul-2026,338.25,337.2,349.7,337.2,345.2,344.05,344.69,21960,75.69,795,16101.0, 73.32,2026-07-09
ARIHANT, EQ, 09-Jul-2026,789.1,795.45,810.0,773.0,810.0,798.4,789.99,2892,22.85,283,1609.0, 55.64,2026-07-09
ARIHANTACA, SM, 09-Jul-2026,460.0,450.0,450.05,450.0,450.0,450.0,450.0,9200,41.4,4,8800.0, 95.65,2026-07-09
ARIHANTCAP, EQ, 09-Jul-2026,70.04,70.04,76.3,70.04,74.88,74.62,74.68,999318,746.24,10825,235076.0, 23.52,2026-07-09
ARIHANTSUP, EQ, 09-Jul-2026,260.05,251.0,263.1,251.0,261.95,260.1,260.29,10621,27.65,171,9117.0, 85.84,2026-07-09
ARIS, EQ, 09-Jul-2026,108.28,108.28,111.99,108.28,110.52,109.83,110.36,138296,152.62,1724,53742.0, 38.86,2026-07-09
ARKADE, EQ, 09-Jul-2026,125.85,127.08,132.5,126.12,132.39,131.94,129.26,796941,1030.1,7468,250547.0, 31.44,2026-07-09
ARMANFIN, EQ, 09-Jul-2026,1697.2,1701.2,1742.0,1701.2,1725.0,1725.0,1730.52,17434,301.7,1793,8647.0, 49.60,2026-07-09
ARMOUR, ST, 09-Jul-2026,19.5,18.6,19.2,18.55,19.2,19.2,18.73,8000,1.5,4,6000.0, 75.00,2026-07-09
AROGRANITE, EQ, 09-Jul-2026,25.32,25.4,25.85,24.8,25.0,25.08,25.21,6575,1.66,63,3682.0, 56.00,2026-07-09
ARROWGREEN, BE, 09-Jul-2026,680.0,675.0,699.8,665.0,696.0,688.5,685.09,21489,147.22,736,, -,2026-07-09
ARSHIYA, BZ, 09-Jul-2026,1.07,1.09,1.09,1.05,1.07,1.06,1.07,30421,0.32,47,, -,2026-07-09
ARSSBL, EQ, 09-Jul-2026,556.0,566.0,576.7,562.5,575.9,572.75,572.72,256593,1469.56,7380,117742.0, 45.89,2026-07-09
ARTEMISMED, EQ, 09-Jul-2026,263.5,263.4,269.05,263.4,267.95,268.0,267.83,189582,507.76,8880,144365.0, 76.15,2026-07-09
ARTNIRMAN, EQ, 09-Jul-2026,39.73,39.54,41.2,39.54,41.2,40.66,40.77,243,0.1,13,77.0, 31.69,2026-07-09
ARVEE, EQ, 09-Jul-2026,160.43,160.4,163.3,158.0,159.0,160.35,159.59,1161,1.85,50,792.0, 68.22,2026-07-09
ARVIND, EQ, 09-Jul-2026,525.5,525.0,542.85,522.05,538.4,533.1,534.35,808315,4319.26,37510,463359.0, 57.32,2026-07-09
ARVINDFASN, EQ, 09-Jul-2026,460.5,462.7,470.0,461.0,467.5,466.4,467.81,92375,432.14,8058,48638.0, 52.65,2026-07-09
ARVINDPORT, ST, 09-Jul-2026,28.5,29.0,29.0,29.0,29.0,29.0,29.0,3000,0.87,2,3000.0, 100.00,2026-07-09
ARVSMART, EQ, 09-Jul-2026,599.4,602.6,610.0,598.55,609.9,609.1,606.1,18800,113.95,1095,11553.0, 61.45,2026-07-09
ASAHIINDIA, EQ, 09-Jul-2026,876.45,878.95,897.5,876.05,894.5,891.55,890.8,76389,680.47,6710,40945.0, 53.60,2026-07-09
ASAHISONG, EQ, 09-Jul-2026,261.8,256.35,283.95,256.35,283.0,275.85,273.73,33421,91.48,1171,20273.0, 60.66,2026-07-09
ASAL, EQ, 09-Jul-2026,494.8,495.8,508.0,495.8,504.5,506.45,505.25,8792,44.42,794,4202.0, 47.79,2026-07-09
ASALCBR, EQ, 09-Jul-2026,819.5,819.5,845.9,816.5,818.0,819.55,826.48,34628,286.19,2319,20011.0, 57.79,2026-07-09
ASHALOG, SM, 09-Jul-2026,50.0,50.0,51.5,50.0,51.5,51.5,51.08,6000,3.07,6,5000.0, 83.33,2026-07-09
ASHAPURMIN, EQ, 09-Jul-2026,627.35,633.9,643.4,630.0,638.0,637.1,638.68,145202,927.37,5916,60054.0, 41.36,2026-07-09
ASHIANA, EQ, 09-Jul-2026,372.4,370.4,380.95,370.4,373.55,373.8,375.3,35782,134.29,1976,20161.0, 56.34,2026-07-09
ASHIKA, EQ, 09-Jul-2026,392.85,393.15,399.9,392.2,398.0,395.1,396.08,98315,389.4,933,16815.0, 17.10,2026-07-09
ASHIMASYN, EQ, 09-Jul-2026,15.21,15.0,15.57,14.8,14.83,14.91,14.97,77864,11.66,303,59308.0, 76.17,2026-07-09
ASHOKA, EQ, 09-Jul-2026,125.98,126.0,127.56,124.6,127.4,127.19,126.7,446229,565.36,4959,176016.0, 39.45,2026-07-09
ASHOKAMET, EQ, 09-Jul-2026,14.6,14.6,14.97,14.21,14.49,14.64,14.58,10441,1.52,112,7437.0, 71.23,2026-07-09
ASHOKLEY, EQ, 09-Jul-2026,156.22,157.1,158.85,155.01,155.25,155.19,156.35,17319661,27078.81,116388,8017925.0, 46.29,2026-07-09
ASHWINI, SM, 09-Jul-2026,183.0,183.0,185.0,178.0,178.0,178.0,182.23,20000,36.45,19,14000.0, 70.00,2026-07-09
ASIANENE, EQ, 09-Jul-2026,316.8,321.85,339.0,318.6,332.0,330.5,330.86,137673,455.51,4134,67682.0, 49.16,2026-07-09
ASIANHOTNR, EQ, 09-Jul-2026,322.9,316.6,331.95,316.05,318.1,319.45,323.18,12475,40.32,932,3536.0, 28.34,2026-07-09
ASIANPAINT, EQ, 09-Jul-2026,2665.9,2658.0,2722.8,2656.0,2677.2,2673.8,2693.29,918568,24739.67,58817,538739.0, 58.65,2026-07-09
ASIANTILES, EQ, 09-Jul-2026,48.66,48.9,49.99,47.35,47.8,47.89,48.3,3490761,1686.05,4652,2980557.0, 85.38,2026-07-09
ASKAUTOLTD, EQ, 09-Jul-2026,465.5,466.0,486.9,466.0,480.4,479.95,480.05,461890,2217.31,16948,204306.0, 44.23,2026-07-09
ASMS, BE, 09-Jul-2026,7.13,6.9,7.17,6.9,7.13,7.07,7.07,114936,8.13,334,, -,2026-07-09
ASPINWALL, EQ, 09-Jul-2026,250.42,248.15,248.15,240.2,243.1,243.1,244.56,2704,6.61,71,1911.0, 70.67,2026-07-09
ASPIRE, SM, 09-Jul-2026,13.75,13.3,13.3,13.1,13.3,13.3,13.27,12000,1.59,6,10000.0, 83.33,2026-07-09
ASTAR, EQ, 09-Jul-2026,629.0,631.5,631.5,611.0,611.0,622.35,623.01,91,0.57,13,90.0, 98.90,2026-07-09
ASTEC, EQ, 09-Jul-2026,670.15,677.2,690.5,670.45,687.0,686.65,680.77,19527,132.93,1306,8062.0, 41.29,2026-07-09
ASTERDM, EQ, 09-Jul-2026,779.6,780.95,817.95,779.0,808.0,807.15,805.73,1189058,9580.54,40374,619092.0, 52.07,2026-07-09
ASTRAL, EQ, 09-Jul-2026,1336.0,1336.0,1348.8,1311.6,1314.3,1317.1,1327.42,527329,6999.89,55878,255995.0, 48.55,2026-07-09
ASTRAMICRO, EQ, 09-Jul-2026,1809.3,1809.3,1846.0,1806.0,1835.0,1833.1,1833.94,362898,6655.34,19599,187873.0, 51.77,2026-07-09
ASTRAZEN, EQ, 09-Jul-2026,8141.0,8158.5,8229.0,8101.0,8118.0,8114.5,8147.73,2706,220.48,860,1691.0, 62.49,2026-07-09
ASTRON, BE, 09-Jul-2026,3.75,3.76,3.8,3.67,3.8,3.71,3.73,11865,0.44,59,, -,2026-07-09
ATALREAL, EQ, 09-Jul-2026,28.28,28.28,29.11,28.28,28.5,28.53,28.7,7043187,2021.47,4694,2815039.0, 39.97,2026-07-09
ATAM, EQ, 09-Jul-2026,70.37,70.7,70.7,68.0,68.0,68.36,68.71,8974,6.17,204,5518.0, 61.49,2026-07-09
ATCENERGY, ST, 09-Jul-2026,23.5,23.05,23.5,23.05,23.5,23.5,23.13,7200,1.67,6,7200.0, 100.00,2026-07-09
ATGL, EQ, 09-Jul-2026,698.65,705.0,712.7,698.1,703.0,700.65,702.82,1879567,13210.03,30602,228840.0, 12.18,2026-07-09
ATHERENERG, EQ, 09-Jul-2026,1200.0,1212.0,1242.9,1191.5,1219.4,1218.4,1220.95,5425587,66243.67,168990,1227499.0, 22.62,2026-07-09
ATL, EQ, 09-Jul-2026,23.12,23.15,24.31,23.15,23.53,23.78,23.75,132134,31.38,906,67576.0, 51.14,2026-07-09
ATLANTAA, EQ, 09-Jul-2026,38.64,38.64,39.39,38.63,38.7,38.71,38.87,12587,4.89,429,6303.0, 50.08,2026-07-09
ATLANTAELE, EQ, 09-Jul-2026,1652.7,1675.0,1689.6,1652.8,1654.0,1663.0,1671.18,59416,992.95,8990,34417.0, 57.93,2026-07-09
ATLASCYCLE, EQ, 09-Jul-2026,95.48,96.98,97.94,96.11,97.0,97.1,97.16,714,0.69,55,482.0, 67.51,2026-07-09
ATLPP, E1, 09-Jul-2026,8.59,9.45,9.45,8.77,8.77,8.77,9.32,164,0.02,8,159.0, 96.95,2026-07-09
ATMASTCO, ST, 09-Jul-2026,156.45,156.45,160.0,153.45,153.45,154.15,157.45,10400,16.37,20,9600.0, 92.31,2026-07-09
ATUL, EQ, 09-Jul-2026,6306.5,6309.5,6370.0,6159.5,6184.0,6183.0,6231.04,36782,2291.9,7776,20957.0, 56.98,2026-07-09
ATULAUTO, EQ, 09-Jul-2026,474.15,476.05,496.7,473.15,488.1,491.25,487.6,147908,721.19,6164,70752.0, 47.84,2026-07-09
AUBANK, EQ, 09-Jul-2026,1038.8,1038.8,1050.8,1035.1,1047.2,1047.4,1044.65,1090588,11392.82,31935,629134.0, 57.69,2026-07-09
AURIONPRO, EQ, 09-Jul-2026,817.5,820.9,848.0,820.9,847.0,835.25,838.09,69482,582.32,4547,34340.0, 49.42,2026-07-09
AUROIMPEX, SM, 09-Jul-2026,27.05,25.7,26.9,25.7,26.9,26.9,26.07,8000,2.09,5,4800.0, 60.00,2026-07-09
AUROPHARMA, EQ, 09-Jul-2026,1557.4,1555.0,1602.8,1550.1,1581.0,1587.4,1588.2,803529,12761.63,44839,317228.0, 39.48,2026-07-09
AURUM, EQ, 09-Jul-2026,217.89,219.95,226.79,219.03,219.6,220.7,223.1,102019,227.6,2146,59943.0, 58.76,2026-07-09
AUSL, SM, 09-Jul-2026,26.6,25.3,26.5,25.3,26.5,25.9,25.54,10000,2.55,5,8000.0, 80.00,2026-07-09
AUSOMENT, BE, 09-Jul-2026,116.88,116.88,120.0,114.87,119.42,119.16,119.12,1427,1.7,35,, -,2026-07-09
AUTOAXLES, EQ, 09-Jul-2026,1750.5,1752.0,1779.2,1752.0,1763.1,1761.1,1767.17,6223,109.97,722,4893.0, 78.63,2026-07-09
AUTOBEES, EQ, 09-Jul-2026,275.56,275.57,278.33,274.6,276.05,275.26,276.17,134501,371.46,2156,65721.0, 48.86,2026-07-09
AUTOIETF, EQ, 09-Jul-2026,27.6,27.61,27.87,27.5,27.58,27.56,27.64,403815,111.62,1515,231074.0, 57.22,2026-07-09
AUTOIND, BE, 09-Jul-2026,92.03,91.0,96.3,90.11,95.49,94.53,94.9,250783,237.99,1360,, -,2026-07-09
AVADHSUGAR, BE, 09-Jul-2026,500.4,500.4,525.0,500.4,519.0,519.1,519.85,22324,116.05,254,, -,2026-07-09
AVALON, EQ, 09-Jul-2026,1631.2,1651.9,1783.5,1651.2,1728.0,1728.6,1741.68,879954,15325.95,58211,329257.0, 37.42,2026-07-09
AVANTEL, EQ, 09-Jul-2026,182.2,183.04,186.99,178.73,179.99,179.81,183.78,3220939,5919.29,25526,1319472.0, 40.97,2026-07-09
AVANTIFEED, EQ, 09-Jul-2026,910.6,915.15,936.85,912.45,923.3,919.25,924.81,334387,3092.46,14939,146720.0, 43.88,2026-07-09
AVG, BE, 09-Jul-2026,204.91,204.9,214.5,201.5,210.9,209.19,210.16,20508,43.1,236,, -,2026-07-09
AVIANSH, SM, 09-Jul-2026,106.5,107.0,107.0,104.0,105.25,105.25,105.04,7000,7.35,7,5000.0, 71.43,2026-07-09
AVIENCE, ST, 09-Jul-2026,276.7,278.0,290.5,278.0,290.5,290.5,286.53,37800,108.31,55,34200.0, 90.48,2026-07-09
AVL, EQ, 09-Jul-2026,642.4,642.0,642.35,619.55,636.95,632.25,627.29,440780,2764.96,31404,268729.0, 60.97,2026-07-09
AVONMORE, EQ, 09-Jul-2026,10.06,9.95,10.13,9.95,10.0,10.0,10.02,80340,8.05,177,72351.0, 90.06,2026-07-09
AVPINFRA, SM, 09-Jul-2026,61.4,60.25,63.8,60.25,63.6,63.4,62.28,32000,19.93,34,16000.0, 50.00,2026-07-09
AVROIND, EQ, 09-Jul-2026,9.99,10.09,10.1,9.76,9.95,9.95,9.9,375229,37.15,1226,257471.0, 68.62,2026-07-09
AVTNPL, EQ, 09-Jul-2026,69.44,69.44,70.9,68.31,69.1,69.4,69.14,62872,43.47,725,40871.0, 65.01,2026-07-09
AWFIS, EQ, 09-Jul-2026,298.2,299.95,311.0,298.9,304.0,305.85,305.61,219297,670.19,5304,88479.0, 40.35,2026-07-09
AWHCL, EQ, 09-Jul-2026,451.15,444.4,457.85,427.0,454.0,455.0,445.98,187781,837.47,7380,56267.0, 29.96,2026-07-09
AWL, EQ, 09-Jul-2026,181.44,182.1,186.9,181.05,185.99,185.68,184.91,1651684,3054.18,21507,781827.0, 47.34,2026-07-09
AXISBANK, EQ, 09-Jul-2026,1309.5,1312.9,1321.6,1292.2,1301.9,1297.6,1305.52,5609851,73237.98,142118,3107538.0, 55.39,2026-07-09
AXISCADES, EQ, 09-Jul-2026,1536.5,1531.0,1613.3,1525.0,1605.0,1605.9,1577.33,248875,3925.59,14282,144404.0, 58.02,2026-07-09
AXITA, EQ, 09-Jul-2026,7.41,7.53,7.55,7.47,7.53,7.49,7.5,160931,12.07,618,130250.0, 80.94,2026-07-09
AYE, EQ, 09-Jul-2026,162.5,164.1,169.4,163.81,167.5,167.76,167.18,430560,719.8,6257,194178.0, 45.10,2026-07-09
AYMSYNTEX, EQ, 09-Jul-2026,235.9,237.1,242.0,229.1,231.7,231.23,234.46,78379,183.76,4738,33920.0, 43.28,2026-07-09
AZAD, EQ, 09-Jul-2026,2229.4,2240.0,2491.5,2240.0,2478.0,2476.1,2413.81,2468476,59584.26,154855,717370.0, 29.06,2026-07-09
BAFNAPH, BE, 09-Jul-2026,204.05,204.05,204.05,200.3,200.6,200.6,202.78,4347,8.81,52,, -,2026-07-09
BAGFILMS, EQ, 09-Jul-2026,4.43,4.54,4.55,4.41,4.49,4.42,4.45,80374,3.58,146,77612.0, 96.56,2026-07-09
BAGMANE, RR, 09-Jul-2026,103.4,103.25,103.6,103.13,103.24,103.29,103.34,539560,557.57,3433,482080.0, 89.35,2026-07-09
BAHETI, SM, 09-Jul-2026,715.2,719.5,721.9,712.0,716.9,714.4,716.64,13125,94.06,27,6375.0, 48.57,2026-07-09
BAIDFIN, EQ, 09-Jul-2026,10.18,10.11,10.82,10.02,10.26,10.21,10.25,95354,9.77,547,64597.0, 67.74,2026-07-09
BAJAJ-AUTO, EQ, 09-Jul-2026,10164.0,10176.0,10260.0,10112.0,10174.5,10155.0,10174.34,191190,19452.32,27501,94944.0, 49.66,2026-07-09
BAJAJCON, EQ, 09-Jul-2026,613.9,615.0,648.7,615.0,647.0,643.55,636.95,934778,5954.05,24645,437599.0, 46.81,2026-07-09
BAJAJELEC, EQ, 09-Jul-2026,320.95,321.0,330.9,320.95,326.95,326.75,325.9,94854,309.13,3899,30610.0, 32.27,2026-07-09
