SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ALKEM, EQ, 21-May-2026,5436.5,5465.0,5604.0,5416.0,5515.0,5501.5,5514.57,100493,5541.76,19520,26987.0, 26.85,2026-05-21
ALKYLAMINE, EQ, 21-May-2026,1776.6,1782.0,1807.9,1727.0,1748.0,1742.4,1764.31,91765,1619.02,13110,29443.0, 32.09,2026-05-21
ALLCARGO, EQ, 21-May-2026,8.63,8.75,8.82,8.6,8.65,8.66,8.66,3244164,280.85,3822,1842879.0, 56.81,2026-05-21
ALLDIGI, EQ, 21-May-2026,821.2,825.4,827.85,814.15,825.0,826.45,823.49,4161,34.27,286,2683.0, 64.48,2026-05-21
ALLETEC, SM, 21-May-2026,148.7,149.0,154.65,148.7,152.9,152.95,151.85,14800,22.47,37,9200.0, 62.16,2026-05-21
ALLTIME, EQ, 21-May-2026,240.39,244.65,247.58,240.91,244.0,244.7,244.93,32039,78.47,832,17375.0, 54.23,2026-05-21
ALMONDZ, EQ, 21-May-2026,15.13,15.98,15.98,13.65,14.18,14.22,14.46,183554,26.54,595,120394.0, 65.59,2026-05-21
ALOKINDS, EQ, 21-May-2026,12.49,12.58,12.67,12.34,12.39,12.38,12.43,7623649,947.29,16686,3984034.0, 52.26,2026-05-21
ALPA, EQ, 21-May-2026,68.22,69.5,69.7,68.1,69.7,69.56,68.94,3771,2.6,92,2720.0, 72.13,2026-05-21
ALPEXSOLAR, SM, 21-May-2026,1009.85,1012.5,1047.0,996.0,1000.0,1014.05,1025.42,82200,842.89,628,49500.0, 60.22,2026-05-21
ALPHA, EQ, 21-May-2026,49.87,48.62,50.48,48.62,50.2,50.08,50.15,1024355,513.67,2163,455227.0, 44.44,2026-05-21
ALPHAETF, EQ, 21-May-2026,25.67,25.79,26.08,25.6,25.66,25.62,25.77,566401,145.94,848,441161.0, 77.89,2026-05-21
ALPHAGEO, EQ, 21-May-2026,224.84,226.01,230.61,221.0,224.45,223.36,224.0,4663,10.44,256,3753.0, 80.48,2026-05-21
ALPL30IETF, EQ, 21-May-2026,26.57,26.56,26.86,26.47,26.47,26.47,26.5,2510660,665.4,1061,2244765.0, 89.41,2026-05-21
ALUWIND, SM, 21-May-2026,51.9,50.3,52.55,50.0,52.55,52.55,50.73,6000,3.04,4,6000.0, 100.00,2026-05-21
AMAGI, EQ, 21-May-2026,410.1,419.55,422.2,393.1,399.0,396.85,406.26,96296,391.21,6002,35001.0, 36.35,2026-05-21
AMANTA, EQ, 21-May-2026,126.35,127.62,129.1,125.41,125.8,126.24,126.6,46513,58.88,774,22056.0, 47.42,2026-05-21
AMBAAUTO, SM, 21-May-2026,123.05,126.25,127.7,110.0,112.0,113.45,119.2,45000,53.64,32,40000.0, 88.89,2026-05-21
AMBALALSA, EQ, 21-May-2026,32.84,32.46,34.5,31.85,32.81,32.75,33.13,161871,53.62,1772,87110.0, 53.81,2026-05-21
AMBER, EQ, 21-May-2026,7049.5,7150.0,7634.5,7120.0,7500.0,7537.0,7451.89,1293057,96357.16,121320,263710.0, 20.39,2026-05-21
AMBEY, ST, 21-May-2026,24.65,24.7,25.8,24.7,25.8,25.8,25.07,6000,1.5,3,6000.0, 100.00,2026-05-21
AMBICAAGAR, EQ, 21-May-2026,23.55,23.44,24.48,23.33,23.89,23.77,23.71,6099,1.45,148,5237.0, 85.87,2026-05-21
AMBIKCO, EQ, 21-May-2026,1520.2,1542.3,1542.3,1512.9,1531.0,1530.5,1529.5,2439,37.3,393,1556.0, 63.80,2026-05-21
AMBUJACEM, EQ, 21-May-2026,430.25,435.0,438.0,430.95,437.2,436.45,434.87,2915980,12680.85,23570,1258222.0, 43.15,2026-05-21
AMCL, SM, 21-May-2026,509.0,529.0,529.0,500.0,513.3,504.75,504.94,18400,92.91,31,17200.0, 93.48,2026-05-21
AMDIND, EQ, 21-May-2026,45.45,45.5,46.5,45.2,46.0,45.95,45.93,8612,3.96,127,4768.0, 55.36,2026-05-21
AMIRCHAND, EQ, 21-May-2026,128.9,130.5,131.1,127.7,129.09,128.34,129.12,164787,212.77,2176,91606.0, 55.59,2026-05-21
AMJLAND, EQ, 21-May-2026,39.61,38.71,40.0,38.71,39.01,39.09,39.27,6779,2.66,108,5471.0, 80.71,2026-05-21
AMNPLST, EQ, 21-May-2026,194.79,199.95,203.0,193.0,197.0,196.02,195.86,9025,17.68,177,3511.0, 38.90,2026-05-21
AMRUTANJAN, EQ, 21-May-2026,550.5,555.95,555.95,547.0,548.0,549.25,550.57,17963,98.9,884,13155.0, 73.23,2026-05-21
ANANDRATHI, EQ, 21-May-2026,3533.7,3520.0,3644.1,3511.6,3601.1,3595.6,3591.54,265622,9539.91,23995,126973.0, 47.80,2026-05-21
ANANTAM, IV, 21-May-2026,107.56,109.4,109.4,107.05,107.35,107.5,107.88,11701,12.62,78,11255.0, 96.19,2026-05-21
ANANTRAJ, EQ, 21-May-2026,488.7,496.0,513.0,490.0,509.3,510.25,501.71,2044302,10256.4,32423,719622.0, 35.20,2026-05-21
ANDHRAPAP, EQ, 21-May-2026,63.58,63.95,64.05,63.12,63.25,63.35,63.6,32479,20.66,389,23019.0, 70.87,2026-05-21
ANDHRSUGAR, EQ, 21-May-2026,90.73,91.01,91.78,88.1,89.25,89.3,90.23,186823,168.57,2415,98200.0, 52.56,2026-05-21
ANGELONE, EQ, 21-May-2026,325.0,327.8,343.3,327.0,339.8,339.65,338.94,25211127,85451.43,200024,6348502.0, 25.18,2026-05-21
ANIKINDS, BE, 21-May-2026,43.73,43.69,43.69,42.12,43.46,43.46,43.04,291,0.13,14,, -,2026-05-21
ANKITMETAL, BZ, 21-May-2026,1.6,1.56,1.65,1.56,1.63,1.62,1.58,16843,0.27,30,, -,2026-05-21
ANLON, ST, 21-May-2026,569.0,545.1,560.0,545.1,560.0,560.0,556.94,2800,15.59,7,2800.0, 100.00,2026-05-21
ANMOL, EQ, 21-May-2026,11.21,11.58,11.58,11.27,11.3,11.29,11.36,13332,1.51,144,8697.0, 65.23,2026-05-21
ANNAPURNA, SM, 21-May-2026,144.15,143.0,147.0,136.75,137.9,138.45,141.24,20750,29.31,75,18750.0, 90.36,2026-05-21
ANONDITA, SM, 21-May-2026,1000.05,1002.0,1074.9,1001.0,1070.0,1066.15,1041.61,21000,218.74,98,15000.0, 71.43,2026-05-21
ANSALAPI, BZ, 21-May-2026,4.34,4.3,4.3,4.26,4.26,4.26,4.3,10301,0.44,3,, -,2026-05-21
ANTELOPUS, EQ, 21-May-2026,746.05,738.5,749.05,708.75,708.75,708.95,717.43,125329,899.15,4044,72059.0, 57.50,2026-05-21
ANTGRAPHIC, EQ, 21-May-2026,0.85,0.83,0.89,0.83,0.87,0.86,0.86,172296,1.49,163,133272.0, 77.35,2026-05-21
ANTHEM, EQ, 21-May-2026,780.5,789.5,794.35,763.5,769.8,769.1,778.2,337313,2624.96,19184,186433.0, 55.27,2026-05-21
ANUHPHR, EQ, 21-May-2026,81.19,80.81,80.81,75.51,76.5,76.17,77.14,156645,120.83,2084,102765.0, 65.60,2026-05-21
ANUP, EQ, 21-May-2026,1952.0,1955.0,1986.0,1952.0,1986.0,1978.4,1969.23,15264,300.58,2498,8401.0, 55.04,2026-05-21
ANURAS, EQ, 21-May-2026,1371.5,1372.0,1387.8,1360.3,1370.7,1374.2,1373.16,198362,2723.82,6941,83947.0, 42.32,2026-05-21
ANYA, SM, 21-May-2026,17.0,17.0,17.1,17.0,17.1,17.1,17.08,50000,8.54,6,50000.0, 100.00,2026-05-21
AONEGOLD, EQ, 21-May-2026,14.68,14.68,14.88,14.61,14.75,14.75,14.76,440879,65.06,1223,352789.0, 80.02,2026-05-21
AONELIQUID, EQ, 21-May-2026,1060.12,1060.25,1060.27,1060.25,1060.25,1060.25,1060.25,20714,219.62,76,18273.0, 88.22,2026-05-21
AONENIFTY, EQ, 21-May-2026,9.7,9.94,9.94,9.68,9.74,9.68,9.72,231762,22.52,1164,137679.0, 59.41,2026-05-21
AONESILVER, EQ, 21-May-2026,10.07,10.19,10.19,9.96,10.07,10.06,10.05,568462,57.14,864,358134.0, 63.00,2026-05-21
AONETMMQ50, EQ, 21-May-2026,10.22,10.27,10.42,10.22,10.35,10.27,10.3,36974,3.81,255,30760.0, 83.19,2026-05-21
AONETOTAL, EQ, 21-May-2026,11.44,11.78,11.78,11.43,11.45,11.44,11.49,114908,13.2,1332,73799.0, 64.22,2026-05-21
APARINDS, EQ, 21-May-2026,12676.0,12726.0,12888.0,12591.0,12870.0,12855.0,12796.05,67277,8608.8,15173,23974.0, 35.63,2026-05-21
APCL, EQ, 21-May-2026,113.0,116.0,119.0,114.18,117.0,115.18,116.2,7146,8.3,163,2982.0, 41.73,2026-05-21
APCOTEXIND, EQ, 21-May-2026,503.7,506.0,508.45,490.0,493.1,493.3,497.23,98939,491.95,3888,42318.0, 42.77,2026-05-21
APEX, EQ, 21-May-2026,447.3,450.25,461.6,443.8,445.25,447.75,451.13,379016,1709.84,10607,99078.0, 26.14,2026-05-21
APEXECO, ST, 21-May-2026,192.2,185.0,190.0,184.0,188.0,187.5,186.38,18400,34.29,22,18400.0, 100.00,2026-05-21
APLAPOLLO, EQ, 21-May-2026,1857.1,1879.2,1882.9,1842.3,1870.0,1860.6,1857.07,458591,8516.36,29765,253898.0, 55.36,2026-05-21
APLLTD, EQ, 21-May-2026,752.35,755.85,756.1,745.0,749.0,748.9,749.41,98559,738.61,4164,66196.0, 67.16,2026-05-21
APOLLO, EQ, 21-May-2026,356.7,362.5,377.7,353.0,356.25,358.6,366.36,53090161,194502.89,381705,6269585.0, 11.81,2026-05-21
APOLLOHOSP, EQ, 21-May-2026,8078.5,8198.5,8388.0,8051.5,8330.0,8308.5,8253.86,1425124,117627.74,134706,391712.0, 27.49,2026-05-21
APOLLOPIPE, EQ, 21-May-2026,507.6,514.0,554.0,507.25,549.15,547.75,536.79,1247507,6696.45,26645,379303.0, 30.40,2026-05-21
APOLLOTYRE, EQ, 21-May-2026,375.9,379.5,379.55,370.4,372.85,371.9,373.28,1347201,5028.88,31930,654430.0, 48.58,2026-05-21
APOLSINHOT, EQ, 21-May-2026,1137.1,1121.2,1150.0,1116.2,1132.2,1133.8,1137.11,853,9.7,81,550.0, 64.48,2026-05-21
APRAMEYA, SM, 21-May-2026,192.9,192.9,195.0,192.9,194.0,194.5,194.23,2000,3.88,4,2000.0, 100.00,2026-05-21
APS, SM, 21-May-2026,355.75,357.1,366.0,355.0,366.0,364.1,360.65,20250,73.03,68,17750.0, 87.65,2026-05-21
APSISAERO, ST, 21-May-2026,282.9,297.0,297.0,297.0,297.0,297.0,297.0,3600,10.69,3,3600.0, 100.00,2026-05-21
APTECHT, EQ, 21-May-2026,95.4,95.85,97.22,94.39,94.97,94.88,95.52,288963,276.0,3346,121963.0, 42.21,2026-05-21
APTUS, EQ, 21-May-2026,269.1,269.5,271.0,262.0,265.0,265.1,265.1,687721,1823.17,21526,200941.0, 29.22,2026-05-21
AQYLON, EQ, 21-May-2026,60.3,61.5,61.5,57.53,59.5,59.32,58.38,15637178,9129.49,14377,8093431.0, 51.76,2026-05-21
ARABIAN, SM, 21-May-2026,67.2,70.0,70.0,69.55,69.55,69.55,69.73,10000,6.97,5,8000.0, 80.00,2026-05-21
ARCHIDPLY, EQ, 21-May-2026,80.01,84.0,84.0,78.02,79.15,79.02,80.19,11914,9.55,373,5820.0, 48.85,2026-05-21
ARCHIES, EQ, 21-May-2026,14.39,14.92,14.92,14.41,14.55,14.51,14.71,4109,0.6,33,2756.0, 67.07,2026-05-21
ARCIIL, ST, 21-May-2026,54.0,54.0,56.0,54.0,56.0,56.0,54.67,3000,1.64,3,3000.0, 100.00,2026-05-21
ARE&M, EQ, 21-May-2026,814.65,820.65,831.4,818.0,819.0,821.45,824.65,276850,2283.04,14325,101472.0, 36.65,2026-05-21
ARENTERP, EQ, 21-May-2026,37.0,36.3,37.8,36.0,36.18,36.71,36.91,6721,2.48,51,5938.0, 88.35,2026-05-21
ARFIN, EQ, 21-May-2026,91.82,91.5,94.44,89.31,91.0,92.51,92.0,2201767,2025.64,6353,321217.0, 14.59,2026-05-21
ARHAM, SM, 21-May-2026,140.9,140.05,141.0,139.0,139.0,139.0,139.85,17000,23.77,16,7000.0, 41.18,2026-05-21
ARIES, EQ, 21-May-2026,354.8,359.95,361.0,351.95,353.1,355.3,355.78,16069,57.17,981,5754.0, 35.81,2026-05-21
ARIHANT, EQ, 21-May-2026,865.9,918.9,918.9,867.1,900.0,899.35,898.74,3189,28.66,237,2154.0, 67.54,2026-05-21
ARIHANTCAP, EQ, 21-May-2026,69.49,70.69,72.27,69.06,69.95,70.04,70.65,232611,164.33,1964,111731.0, 48.03,2026-05-21
ARIHANTSUP, EQ, 21-May-2026,239.45,243.8,247.0,237.5,245.5,242.7,242.28,118946,288.19,2680,28411.0, 23.89,2026-05-21
ARIS, EQ, 21-May-2026,122.5,123.2,123.89,112.11,119.0,118.97,118.05,3032124,3579.54,21920,1329379.0, 43.84,2026-05-21
ARISTO, ST, 21-May-2026,115.9,121.6,121.6,121.6,121.6,121.6,121.6,800,0.97,1,800.0, 100.00,2026-05-21
ARKADE, EQ, 21-May-2026,115.09,115.99,116.66,114.32,114.32,114.94,115.1,85217,98.08,1212,41790.0, 49.04,2026-05-21
ARMANFIN, EQ, 21-May-2026,1713.1,1729.3,1740.9,1695.0,1698.0,1701.8,1714.85,32992,565.76,2751,21235.0, 64.36,2026-05-21
ARMOUR, SM, 21-May-2026,20.9,21.5,22.0,21.5,22.0,22.0,21.83,6000,1.31,3,6000.0, 100.00,2026-05-21
AROGRANITE, EQ, 21-May-2026,25.3,26.47,26.47,25.01,25.15,25.24,25.4,3687,0.94,62,2478.0, 67.21,2026-05-21
ARROWGREEN, EQ, 21-May-2026,479.8,494.0,494.0,473.0,489.9,478.15,481.07,19764,95.08,1395,8752.0, 44.28,2026-05-21
ARSHIYA, BZ, 21-May-2026,1.19,1.2,1.2,1.16,1.2,1.19,1.19,30216,0.36,41,, -,2026-05-21
ARSSBL, EQ, 21-May-2026,517.1,525.5,541.05,521.6,540.0,537.7,533.04,451519,2406.78,9325,138036.0, 30.57,2026-05-21
ARTEMISMED, EQ, 21-May-2026,279.53,283.4,284.79,276.28,279.6,279.31,280.93,113349,318.43,3449,63037.0, 55.61,2026-05-21
ARTNIRMAN, EQ, 21-May-2026,42.08,43.4,43.5,41.1,41.1,41.1,43.29,1491,0.65,11,1491.0, 100.00,2026-05-21
ARUNAYA, ST, 21-May-2026,29.15,28.0,28.0,27.7,27.7,27.7,27.83,36000,10.02,15,36000.0, 100.00,2026-05-21
ARVEE, EQ, 21-May-2026,161.66,160.2,165.39,160.0,161.0,161.0,161.22,726,1.17,46,555.0, 76.45,2026-05-21
ARVIND, EQ, 21-May-2026,487.45,490.95,498.35,483.0,488.2,490.15,489.61,958244,4691.7,23735,415638.0, 43.37,2026-05-21
ARVINDFASN, EQ, 21-May-2026,429.05,429.05,445.35,429.05,443.35,443.15,438.97,149896,658.01,8305,66571.0, 44.41,2026-05-21
ARVINDPORT, ST, 21-May-2026,35.4,35.5,36.4,33.65,33.65,33.7,34.36,10500,3.61,7,10500.0, 100.00,2026-05-21
ARVSMART, EQ, 21-May-2026,602.6,616.0,659.0,611.3,620.9,615.05,632.14,1135051,7175.09,27040,108331.0, 9.54,2026-05-21
ASAHIINDIA, EQ, 21-May-2026,828.95,834.5,860.95,832.15,851.0,852.7,851.12,105953,901.79,8825,49736.0, 46.94,2026-05-21
ASAHISONG, EQ, 21-May-2026,237.39,240.0,249.88,236.59,243.0,241.17,243.07,50117,121.82,1193,26966.0, 53.81,2026-05-21
ASAL, EQ, 21-May-2026,477.75,479.0,494.85,479.0,482.6,480.95,481.79,12335,59.43,725,7199.0, 58.36,2026-05-21
ASALCBR, EQ, 21-May-2026,817.8,824.4,833.1,805.0,820.1,820.15,815.92,30220,246.57,1834,14280.0, 47.25,2026-05-21
ASCOM, ST, 21-May-2026,256.2,243.4,263.0,243.4,263.0,263.0,247.44,2500,6.19,4,2500.0, 100.00,2026-05-21
ASHALOG, SM, 21-May-2026,62.0,62.55,62.55,62.55,62.55,62.55,62.55,1000,0.63,1,1000.0, 100.00,2026-05-21
ASHAPURMIN, EQ, 21-May-2026,634.35,639.9,653.3,631.85,634.0,636.4,642.28,399114,2563.42,11268,164172.0, 41.13,2026-05-21
ASHIANA, EQ, 21-May-2026,378.7,380.0,384.0,375.3,380.0,377.4,379.19,68962,261.5,2337,40254.0, 58.37,2026-05-21
ASHIKA, EQ, 21-May-2026,382.65,379.0,385.9,379.0,385.9,380.45,381.14,137907,525.62,1280,10989.0, 7.97,2026-05-21
ASHIMASYN, EQ, 21-May-2026,16.39,16.41,16.93,16.41,16.6,16.51,16.65,50982,8.49,398,32908.0, 64.55,2026-05-21
ASHOKA, EQ, 21-May-2026,126.48,127.6,130.95,127.12,128.05,128.44,128.9,826256,1065.06,8906,293179.0, 35.48,2026-05-21
ASHOKAMET, EQ, 21-May-2026,15.79,16.64,16.64,15.7,15.72,15.86,16.0,15202,2.43,194,4675.0, 30.75,2026-05-21
ASHOKLEY, EQ, 21-May-2026,153.61,156.0,158.48,153.75,154.4,154.48,155.21,23665678,36731.17,90866,10224910.0, 43.21,2026-05-21
ASHWINI, SM, 21-May-2026,146.0,146.0,147.0,138.0,143.0,143.0,144.13,16000,23.06,11,11000.0, 68.75,2026-05-21
ASIANENE, EQ, 21-May-2026,354.75,355.0,372.4,347.2,364.0,363.55,362.43,1064077,3856.52,24812,385686.0, 36.25,2026-05-21
ASIANHOTNR, EQ, 21-May-2026,299.75,300.6,308.0,296.4,298.15,300.2,301.8,31518,95.12,857,23711.0, 75.23,2026-05-21
ASIANPAINT, EQ, 21-May-2026,2598.6,2625.0,2648.3,2590.8,2597.0,2598.8,2616.59,1031843,26999.11,102329,589414.0, 57.12,2026-05-21
ASIANTILES, EQ, 21-May-2026,63.05,62.55,64.19,61.54,62.4,63.46,63.06,2052200,1294.09,8261,990998.0, 48.29,2026-05-21
ASKAUTOLTD, EQ, 21-May-2026,444.5,452.2,452.2,443.0,445.3,446.1,447.18,92902,415.44,5002,42301.0, 45.53,2026-05-21
ASMS, EQ, 21-May-2026,7.35,7.5,7.5,7.29,7.3,7.31,7.37,353021,26.01,841,213983.0, 60.61,2026-05-21
ASPINWALL, EQ, 21-May-2026,227.96,233.0,233.0,227.0,227.39,227.39,228.11,349,0.8,18,328.0, 93.98,2026-05-21
ASTAR, EQ, 21-May-2026,619.0,671.6,678.0,623.0,670.0,670.0,661.73,534,3.53,33,315.0, 58.99,2026-05-21
ASTEC, EQ, 21-May-2026,751.55,758.0,758.95,731.0,743.0,736.65,744.49,41584,309.59,3118,10700.0, 25.73,2026-05-21
ASTERDM, EQ, 21-May-2026,764.85,774.85,776.55,752.35,757.9,759.25,762.13,625618,4768.05,24715,298786.0, 47.76,2026-05-21
ASTRAL, EQ, 21-May-2026,1443.7,1468.0,1488.9,1459.0,1481.8,1480.0,1475.13,862861,12728.34,41447,366170.0, 42.44,2026-05-21
ASTRAMICRO, EQ, 21-May-2026,1154.1,1160.0,1189.0,1150.0,1187.6,1184.5,1178.44,604898,7128.33,26011,271624.0, 44.90,2026-05-21
ASTRAZEN, EQ, 21-May-2026,8609.5,8708.0,8708.0,8574.5,8577.0,8589.5,8637.62,4397,379.8,1496,1847.0, 42.01,2026-05-21
ASTRON, BE, 21-May-2026,4.27,4.44,4.44,4.11,4.27,4.15,4.18,22504,0.94,96,, -,2026-05-21
ATALREAL, EQ, 21-May-2026,28.42,28.79,28.9,27.9,28.4,28.05,28.48,2286281,651.21,1037,331699.0, 14.51,2026-05-21
ATAM, EQ, 21-May-2026,70.34,70.2,74.78,70.2,70.6,71.22,72.66,4382,3.18,136,2176.0, 49.66,2026-05-21
ATCENERGY, ST, 21-May-2026,29.7,30.0,30.45,28.25,29.2,29.2,28.71,31200,8.96,26,26400.0, 84.62,2026-05-21
ATGL, EQ, 21-May-2026,610.6,616.0,654.7,614.3,638.0,638.1,643.02,11446003,73600.12,157491,1733480.0, 15.14,2026-05-21
ATHERENERG, EQ, 21-May-2026,909.05,916.0,921.0,885.0,890.0,889.3,901.02,3264904,29417.29,97356,1027222.0, 31.46,2026-05-21
ATL, EQ, 21-May-2026,24.62,24.93,25.2,23.2,24.35,24.19,24.58,143182,35.2,1126,87268.0, 60.95,2026-05-21
ATLANTAA, EQ, 21-May-2026,41.16,41.35,44.2,41.2,41.98,41.81,42.23,207565,87.66,2001,107010.0, 51.55,2026-05-21
ATLANTAELE, EQ, 21-May-2026,1645.2,1645.2,1680.0,1631.1,1643.0,1640.9,1651.54,74990,1238.49,8069,36529.0, 48.71,2026-05-21
ATLASCYCLE, EQ, 21-May-2026,100.45,101.18,102.18,98.65,100.49,99.24,100.54,8042,8.09,146,5287.0, 65.74,2026-05-21
ATMASTCO, ST, 21-May-2026,184.7,181.05,190.0,179.55,187.8,186.9,185.96,18000,33.47,44,17200.0, 95.56,2026-05-21
ATUL, EQ, 21-May-2026,6992.0,7028.5,7170.0,6980.5,7065.0,7057.0,7092.49,27345,1939.44,12135,15637.0, 57.18,2026-05-21
ATULAUTO, EQ, 21-May-2026,485.0,488.0,493.65,485.55,489.0,487.75,488.97,115112,562.86,3339,41617.0, 36.15,2026-05-21
AUBANK, EQ, 21-May-2026,974.0,982.0,984.8,953.4,964.4,958.7,965.95,1349805,13038.5,44347,672126.0, 49.79,2026-05-21
AURIGROW, EQ, 21-May-2026,0.31,0.32,0.32,0.3,0.32,0.31,0.31,6110786,19.11,1073,3182215.0, 52.08,2026-05-21
AURIONPRO, EQ, 21-May-2026,788.95,792.0,830.1,790.0,827.0,819.5,814.75,504640,4111.58,21987,136513.0, 27.05,2026-05-21
AUROPHARMA, EQ, 21-May-2026,1517.5,1523.0,1550.0,1515.5,1549.5,1546.7,1540.17,1013775,15613.9,32986,446490.0, 44.04,2026-05-21
AURUM, EQ, 21-May-2026,175.97,176.83,183.99,176.41,177.52,178.96,180.78,290872,525.83,4006,121217.0, 41.67,2026-05-21
AUSL, SM, 21-May-2026,20.95,20.95,20.95,20.95,20.95,20.95,20.95,2000,0.42,1,2000.0, 100.00,2026-05-21
AUSOMENT, BE, 21-May-2026,122.56,124.0,128.68,123.01,128.68,128.68,126.88,1795,2.28,28,, -,2026-05-21
AUTOAXLES, EQ, 21-May-2026,1755.6,1787.2,1793.8,1748.1,1764.0,1764.2,1771.39,11525,204.15,1223,4885.0, 42.39,2026-05-21
AUTOBEES, EQ, 21-May-2026,266.41,268.63,269.99,266.34,267.6,267.26,267.91,192133,514.74,2011,73204.0, 38.10,2026-05-21
AUTOIETF, EQ, 21-May-2026,26.72,27.26,27.26,26.7,26.76,26.8,26.82,259737,69.66,1424,106418.0, 40.97,2026-05-21
AUTOIND, EQ, 21-May-2026,85.31,85.2,89.45,84.12,87.89,86.99,87.42,360096,314.79,4693,161719.0, 44.91,2026-05-21
AVADHSUGAR, BE, 21-May-2026,474.4,472.05,479.85,470.75,474.0,473.4,476.25,9221,43.91,189,, -,2026-05-21
AVAILFC, EQ, 21-May-2026,158.24,159.01,161.78,155.5,156.75,156.83,158.4,18432,29.2,613,9951.0, 53.99,2026-05-21
AVALON, EQ, 21-May-2026,1464.4,1468.1,1512.3,1451.8,1455.5,1461.8,1475.6,695194,10258.27,42224,194314.0, 27.95,2026-05-21
AVANA, ST, 21-May-2026,149.0,149.9,152.0,149.0,151.8,151.8,150.9,38000,57.34,16,36000.0, 94.74,2026-05-21
AVANTEL, EQ, 21-May-2026,154.68,155.9,165.47,155.9,161.55,162.16,162.13,3926799,6366.4,29095,1486205.0, 37.85,2026-05-21
AVANTIFEED, EQ, 21-May-2026,1267.5,1280.2,1319.2,1271.1,1290.6,1297.5,1292.85,371369,4801.24,21352,93159.0, 25.09,2026-05-21
AVG, EQ, 21-May-2026,170.8,168.0,168.0,160.0,162.09,161.31,162.43,58062,94.31,1741,34036.0, 58.62,2026-05-21
AVIANSH, SM, 21-May-2026,111.25,111.5,112.5,111.5,112.5,112.5,112.0,3000,3.36,3,3000.0, 100.00,2026-05-21
AVL, EQ, 21-May-2026,541.35,541.3,547.95,523.5,532.0,530.85,530.65,352629,1871.21,10298,251352.0, 71.28,2026-05-21
AVONMORE, EQ, 21-May-2026,10.72,10.99,11.22,10.77,11.0,10.99,10.98,136624,15.01,1145,66526.0, 48.69,2026-05-21
AVPINFRA, SM, 21-May-2026,78.0,77.95,81.9,74.1,74.1,74.1,76.4,284800,217.59,252,190400.0, 66.85,2026-05-21
AVROIND, EQ, 21-May-2026,10.31,10.65,10.65,10.0,10.41,10.37,10.39,308363,32.03,823,256302.0, 83.12,2026-05-21
AVTNPL, EQ, 21-May-2026,67.38,66.5,68.0,65.93,67.0,66.41,66.66,42449,28.3,584,29576.0, 69.67,2026-05-21
AWFIS, EQ, 21-May-2026,313.75,314.4,346.45,314.4,339.1,341.15,332.88,635159,2114.33,13447,183578.0, 28.90,2026-05-21
AWHCL, EQ, 21-May-2026,462.75,469.95,470.8,459.05,466.5,466.5,465.22,84246,391.93,4306,36391.0, 43.20,2026-05-21
AWL, EQ, 21-May-2026,196.73,199.01,200.0,196.09,198.63,198.24,197.79,1566676,3098.66,18781,617891.0, 39.44,2026-05-21
AXISBANK, EQ, 21-May-2026,1249.8,1256.9,1262.7,1244.8,1252.0,1253.3,1254.69,5171528,64886.7,153908,2847783.0, 55.07,2026-05-21
AXISBNKETF, EQ, 21-May-2026,551.09,553.0,554.78,546.9,550.22,550.19,551.59,267,1.47,27,188.0, 70.41,2026-05-21
AXISCADES, EQ, 21-May-2026,2065.5,2098.0,2139.0,2035.2,2050.8,2045.9,2077.69,114629,2381.64,8984,57641.0, 50.28,2026-05-21
AXISCETF, EQ, 21-May-2026,115.83,116.4,117.06,115.75,116.37,115.94,116.57,1035,1.21,21,301.0, 29.08,2026-05-21
AXISGOLD, EQ, 21-May-2026,131.19,132.78,132.78,131.56,131.56,131.78,131.78,859793,1133.08,3362,370592.0, 43.10,2026-05-21
AXISHCETF, EQ, 21-May-2026,161.07,161.0,162.93,160.77,161.25,162.3,162.01,5942,9.63,95,4101.0, 69.02,2026-05-21
AXISILVER, EQ, 21-May-2026,262.33,263.01,263.11,259.85,260.8,261.52,262.38,1453949,3814.88,4407,1140410.0, 78.44,2026-05-21
AXISNIFTY, EQ, 21-May-2026,260.74,266.3,266.3,259.52,259.75,260.08,260.95,7188,18.76,202,4421.0, 61.51,2026-05-21
AXISTECETF, EQ, 21-May-2026,320.89,320.92,321.81,317.0,317.7,317.65,317.66,354822,1127.14,94,353858.0, 99.73,2026-05-21
AXISVALUE, EQ, 21-May-2026,33.62,33.78,35.27,33.66,34.2,34.08,33.91,169429,57.46,389,81096.0, 47.86,2026-05-21
AXITA, EQ, 21-May-2026,7.85,7.94,7.94,7.7,7.89,7.91,7.81,348765,27.23,1163,194820.0, 55.86,2026-05-21
AXSENSEX, EQ, 21-May-2026,77.78,77.78,78.26,77.39,77.74,77.69,77.7,3595,2.79,54,2609.0, 72.57,2026-05-21
AYE, EQ, 21-May-2026,141.22,141.83,144.81,136.35,138.0,138.2,140.59,1158487,1628.7,16153,301980.0, 26.07,2026-05-21
AYMSYNTEX, EQ, 21-May-2026,218.51,228.0,229.8,208.75,210.0,209.86,214.73,62691,134.62,1929,42626.0, 67.99,2026-05-21
