SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
NAVKARCORP, EQ, 27-Mar-2026,82.79,82.79,83.69,78.82,79.66,79.32,80.68,612200,493.95,4236,384091.0, 62.74,2026-03-27
NAVKARURB, EQ, 27-Mar-2026,0.79,0.79,0.8,0.76,0.76,0.76,0.76,2279701,17.38,482,1697887.0, 74.48,2026-03-27
NAVNETEDUL, EQ, 27-Mar-2026,128.02,127.34,127.67,123.69,126.0,125.58,125.55,249554,313.31,3405,158751.0, 63.61,2026-03-27
NAZARA, EQ, 27-Mar-2026,227.35,226.5,242.95,217.25,237.75,240.3,234.48,7162688,16794.72,39272,2214805.0, 30.92,2026-03-27
NBCC, EQ, 27-Mar-2026,84.52,83.5,83.69,80.3,80.5,80.53,81.57,12115051,9881.79,53303,4851750.0, 40.05,2026-03-27
NBIFIN, EQ, 27-Mar-2026,1784.0,1799.0,1799.0,1676.0,1715.0,1709.0,1720.31,522,8.98,67,389.0, 74.52,2026-03-27
NCC, EQ, 27-Mar-2026,140.19,139.0,139.49,134.28,135.65,136.97,136.38,4201564,5730.12,39046,2207795.0, 52.55,2026-03-27
NCLIND, EQ, 27-Mar-2026,164.79,163.97,165.61,153.35,161.25,156.94,160.48,214871,344.82,2604,144780.0, 67.38,2026-03-27
NDGL, EQ, 27-Mar-2026,2608.6,2525.0,2643.9,2100.0,2200.0,2201.5,2258.94,2953,66.71,354,1759.0, 59.57,2026-03-27
NDL, EQ, 27-Mar-2026,2.12,2.12,2.13,1.94,1.97,1.97,2.03,4307744,87.32,3271,3145648.0, 73.02,2026-03-27
NDLVENTURE, EQ, 27-Mar-2026,117.93,117.0,117.74,114.0,114.0,114.04,114.96,45913,52.78,475,34210.0, 74.51,2026-03-27
NDRAUTO, EQ, 27-Mar-2026,686.55,676.3,683.1,650.0,651.5,652.9,658.39,30281,199.37,1755,14995.0, 49.52,2026-03-27
NDRINVIT, IV, 27-Mar-2026,130.0,124.0,124.0,124.0,124.0,124.0,124.0,150000,186.0,1,150000.0, 100.00,2026-03-27
NDTV, EQ, 27-Mar-2026,69.28,69.7,69.7,62.0,63.4,63.78,65.75,502640,330.47,3831,255211.0, 50.77,2026-03-27
NECCLTD, EQ, 27-Mar-2026,12.14,12.1,12.37,11.5,11.6,11.53,11.61,187931,21.82,547,154553.0, 82.24,2026-03-27
NECLIFE, EQ, 27-Mar-2026,10.29,10.38,10.38,9.78,9.78,9.78,9.93,875960,86.94,1396,687088.0, 78.44,2026-03-27
NEELAM, SM, 27-Mar-2026,11.15,10.7,10.7,10.6,10.6,10.6,10.62,132000,14.02,13,120000.0, 90.91,2026-03-27
NELCAST, EQ, 27-Mar-2026,121.2,120.5,121.73,117.39,119.0,118.99,118.93,109535,130.27,1744,52422.0, 47.86,2026-03-27
NELCO, EQ, 27-Mar-2026,564.85,564.85,564.9,535.8,540.0,537.6,543.34,142032,771.71,5056,83830.0, 59.02,2026-03-27
NEOCHEM, SM, 27-Mar-2026,69.15,69.0,70.85,66.0,68.0,68.05,68.11,98400,67.02,17,97200.0, 98.78,2026-03-27
NEOGEN, EQ, 27-Mar-2026,1201.4,1200.9,1245.1,1161.5,1180.0,1179.6,1191.76,219702,2618.32,22531,84563.0, 38.49,2026-03-27
NEPHROCARE, SM, 27-Mar-2026,57.35,59.0,59.0,51.65,51.65,52.3,53.13,111200,59.08,189,84400.0, 75.90,2026-03-27
NEPHROPLUS, EQ, 27-Mar-2026,531.2,532.0,532.0,510.0,515.5,524.25,525.77,45264,237.98,3872,25147.0, 55.56,2026-03-27
NEPTUNE, ST, 27-Mar-2026,180.25,180.25,189.2,177.8,189.2,186.85,182.48,16000,29.2,12,12000.0, 75.00,2026-03-27
NESCO, EQ, 27-Mar-2026,1068.6,1063.2,1063.2,1013.1,1035.0,1021.3,1037.66,62715,650.77,7329,38378.0, 61.19,2026-03-27
NESTLEIND, EQ, 27-Mar-2026,1204.1,1204.1,1215.7,1188.3,1194.1,1193.2,1201.59,2005121,24093.28,113160,1342146.0, 66.94,2026-03-27
NETF, EQ, 27-Mar-2026,251.8,245.5,254.87,245.5,254.0,248.58,249.29,6742,16.81,330,4044.0, 59.98,2026-03-27
NETWEB, EQ, 27-Mar-2026,3251.2,3232.0,3236.8,3138.0,3165.4,3180.1,3180.82,753484,23966.95,47313,230792.0, 30.63,2026-03-27
NETWORK18, EQ, 27-Mar-2026,30.51,30.51,30.51,28.6,28.7,28.74,29.14,8620678,2511.79,19571,4483847.0, 52.01,2026-03-27
NEULANDLAB, EQ, 27-Mar-2026,12096.0,12041.0,12360.0,11823.0,12015.0,12067.0,12092.63,57649,6971.28,19492,17600.0, 30.53,2026-03-27
NEWGEN, EQ, 27-Mar-2026,435.65,435.0,449.3,418.5,421.8,422.0,431.5,2363256,10197.44,55492,680218.0, 28.78,2026-03-27
NEWJAISA, SM, 27-Mar-2026,18.9,18.9,18.9,18.0,18.0,18.0,18.34,69000,12.65,28,66000.0, 95.65,2026-03-27
NEXT30ADD, EQ, 27-Mar-2026,38.6,38.31,38.32,37.85,38.02,37.99,38.09,10630,4.05,85,8827.0, 83.04,2026-03-27
NEXT50, EQ, 27-Mar-2026,653.22,656.76,656.76,635.71,638.0,637.97,641.46,78921,506.25,1896,45532.0, 57.69,2026-03-27
NEXT50ADD, EQ, 27-Mar-2026,63.86,63.36,74.8,62.46,68.0,70.33,67.62,25797,17.44,162,7365.0, 28.55,2026-03-27
NEXT50BETA, EQ, 27-Mar-2026,68.65,68.65,68.94,66.8,67.22,66.89,67.34,305643,205.81,1752,206798.0, 67.66,2026-03-27
NEXT50ETF, EQ, 27-Mar-2026,64.11,63.47,63.47,62.1,62.8,62.66,62.6,93055,58.25,346,49312.0, 52.99,2026-03-27
NEXT50IETF, EQ, 27-Mar-2026,67.06,67.28,67.28,65.3,65.8,65.49,65.82,2982233,1963.05,15723,1703140.0, 57.11,2026-03-27
NEXTMEDIA, EQ, 27-Mar-2026,3.91,3.99,3.99,3.79,3.92,3.84,3.87,14564,0.56,88,11631.0, 79.86,2026-03-27
NFL, EQ, 27-Mar-2026,69.64,69.24,71.5,67.0,67.97,68.11,68.82,2501792,1721.78,13169,933446.0, 37.31,2026-03-27
NGIL, EQ, 27-Mar-2026,24.0,23.3,24.1,22.01,23.59,23.69,22.81,55708,12.71,491,24379.0, 43.76,2026-03-27
NGLFINE, EQ, 27-Mar-2026,2241.0,2235.0,2256.7,2075.5,2130.0,2121.7,2151.52,6738,144.97,1225,3731.0, 55.37,2026-03-27
NH, EQ, 27-Mar-2026,1701.6,1693.0,1698.6,1615.1,1627.0,1635.5,1638.71,1063249,17423.62,73010,670245.0, 63.04,2026-03-27
NHIT, IV, 27-Mar-2026,155.1,153.55,155.0,153.55,155.0,155.0,154.28,50000,77.14,2,50000.0, 100.00,2026-03-27
NHPC, EQ, 27-Mar-2026,77.2,77.2,78.28,76.34,76.7,76.59,77.06,15856853,12218.73,65817,7041548.0, 44.41,2026-03-27
NIACL, EQ, 27-Mar-2026,128.28,126.36,127.37,121.2,121.8,121.81,123.52,888655,1097.65,20744,516512.0, 58.12,2026-03-27
NIBE, EQ, 27-Mar-2026,914.2,914.0,914.0,865.5,870.0,869.4,882.32,82919,731.61,4637,46049.0, 55.53,2026-03-27
NIBL, EQ, 27-Mar-2026,28.0,27.31,28.35,26.3,26.3,26.75,27.23,32796,8.93,394,24798.0, 75.61,2026-03-27
NIDAN, SM, 27-Mar-2026,14.5,15.0,15.0,13.4,13.5,13.9,14.16,24000,3.4,18,24000.0, 100.00,2026-03-27
NIF100BEES, EQ, 27-Mar-2026,252.85,252.68,253.25,247.32,253.25,249.9,249.63,65787,164.22,1611,44017.0, 66.91,2026-03-27
NIF100IETF, EQ, 27-Mar-2026,26.54,26.9,27.49,25.95,26.42,26.13,26.4,525317,138.71,3338,310397.0, 59.09,2026-03-27
NIFTY1, EQ, 27-Mar-2026,256.35,256.35,258.38,251.7,252.32,251.94,253.58,613005,1554.43,3557,509293.0, 83.08,2026-03-27
NIFTY100EW, EQ, 27-Mar-2026,31.38,32.16,32.26,30.83,31.2,31.06,31.16,594215,185.14,839,475059.0, 79.95,2026-03-27
NIFTYADD, EQ, 27-Mar-2026,243.8,243.33,243.33,239.26,239.48,239.43,240.25,45482,109.27,525,15263.0, 33.56,2026-03-27
NIFTYBEES, EQ, 27-Mar-2026,264.06,265.1,265.2,258.65,259.48,258.89,260.15,18765903,48820.25,139840,14755239.0, 78.63,2026-03-27
NIFTYBETA, EQ, 27-Mar-2026,256.89,256.48,256.48,251.19,251.56,251.7,253.09,320474,811.1,4715,284848.0, 88.88,2026-03-27
NIFTYBETF, EQ, 27-Mar-2026,240.23,236.0,236.78,233.75,233.84,233.96,234.89,7383,17.34,138,7157.0, 96.94,2026-03-27
NIFTYCASE, EQ, 27-Mar-2026,9.28,9.51,9.51,9.09,9.11,9.09,9.14,2434898,222.52,3778,1953288.0, 80.22,2026-03-27
NIFTYETF, EQ, 27-Mar-2026,251.89,251.89,251.89,246.23,246.91,246.72,248.42,1468732,3648.67,3764,1325612.0, 90.26,2026-03-27
NIFTYIETF, EQ, 27-Mar-2026,262.64,262.59,262.59,257.21,257.71,257.51,258.83,1651898,4275.66,22174,1264486.0, 76.55,2026-03-27
NIFTYQLITY, EQ, 27-Mar-2026,19.64,19.64,20.5,19.31,20.18,19.95,19.61,180083,35.31,440,126503.0, 70.25,2026-03-27
NIITLTD, EQ, 27-Mar-2026,56.88,56.53,56.8,53.61,54.0,54.08,54.61,1043419,569.76,8604,557347.0, 53.42,2026-03-27
NIITMTS, EQ, 27-Mar-2026,287.45,287.95,289.25,271.5,275.0,277.05,279.98,482122,1349.87,16565,324922.0, 67.39,2026-03-27
NIKITA, SM, 27-Mar-2026,111.5,115.9,115.9,107.0,107.0,109.5,109.79,104400,114.62,13,99600.0, 95.40,2026-03-27
NILAINFRA, EQ, 27-Mar-2026,6.91,6.81,6.9,6.1,6.33,6.27,6.45,1227138,79.2,2282,845445.0, 68.90,2026-03-27
NILASPACES, EQ, 27-Mar-2026,12.79,12.45,12.82,12.05,12.31,12.18,12.32,1069556,131.74,1555,581142.0, 54.33,2026-03-27
NILKAMAL, EQ, 27-Mar-2026,1153.8,1126.0,1150.0,1122.0,1125.0,1126.7,1134.16,8655,98.16,747,6148.0, 71.03,2026-03-27
NINSYS, EQ, 27-Mar-2026,323.4,325.95,370.45,305.0,358.0,349.7,335.36,23369,78.37,1266,12716.0, 54.41,2026-03-27
NIPPOBATRY, EQ, 27-Mar-2026,290.55,293.9,293.9,274.05,276.0,277.55,285.95,11386,32.56,712,4955.0, 43.52,2026-03-27
NIRAJ, EQ, 27-Mar-2026,23.3,23.7,23.8,21.15,21.5,21.48,21.95,218770,48.01,1380,136242.0, 62.28,2026-03-27
NIRAJISPAT, BE, 27-Mar-2026,190.05,197.0,197.0,195.05,195.05,195.05,196.03,4,0.01,3,, -,2026-03-27
NIRMAN, ST, 27-Mar-2026,43.5,42.85,43.5,41.35,41.35,41.35,41.79,21000,8.78,61,20400.0, 97.14,2026-03-27
NITCO, EQ, 27-Mar-2026,84.93,85.71,90.36,81.25,88.49,88.46,86.09,1575221,1356.06,5708,957113.0, 60.76,2026-03-27
NITINSPIN, EQ, 27-Mar-2026,370.55,366.8,367.45,355.85,356.0,359.6,360.57,110179,397.28,4423,47201.0, 42.84,2026-03-27
NITIRAJ, EQ, 27-Mar-2026,211.16,211.0,218.0,209.1,215.2,213.83,212.98,2820,6.01,119,2267.0, 80.39,2026-03-27
NIVABUPA, EQ, 27-Mar-2026,71.39,70.32,70.94,69.7,69.85,69.93,70.12,1102703,773.22,12381,692420.0, 62.79,2026-03-27
NKIND, EQ, 27-Mar-2026,63.54,63.2,66.79,61.0,61.98,61.98,62.29,1000,0.62,33,731.0, 73.10,2026-03-27
NLCINDIA, EQ, 27-Mar-2026,267.45,268.0,273.3,265.8,270.8,270.4,269.66,2506526,6759.05,55153,978116.0, 39.02,2026-03-27
NMDC, EQ, 27-Mar-2026,77.85,77.59,78.29,76.55,77.3,77.2,77.62,25794674,20020.58,71408,13150411.0, 50.98,2026-03-27
NMSTEEL, SM, 27-Mar-2026,21.0,21.95,21.95,19.3,20.2,19.85,20.4,28800,5.88,18,24000.0, 83.33,2026-03-27
NOCIL, EQ, 27-Mar-2026,160.1,159.02,161.92,156.75,156.8,157.79,158.61,3971698,6299.58,26286,652791.0, 16.44,2026-03-27
NOIDATOLL, EQ, 27-Mar-2026,3.13,3.2,3.2,2.87,3.09,3.01,2.99,433084,12.97,721,204501.0, 47.22,2026-03-27
NORBTEAEXP, BE, 27-Mar-2026,88.2,88.2,89.96,86.5,89.96,89.96,88.85,1157,1.03,20,, -,2026-03-27
NORTHARC, EQ, 27-Mar-2026,223.0,219.65,223.1,211.2,212.2,212.15,215.84,553455,1194.6,8855,326659.0, 59.02,2026-03-27
NOVAAGRI, EQ, 27-Mar-2026,22.25,22.35,22.35,20.4,20.68,20.6,21.0,468538,98.4,2330,298777.0, 63.77,2026-03-27
NPBET, EQ, 27-Mar-2026,267.99,269.7,269.7,257.53,259.82,258.38,259.52,2116,5.49,111,1453.0, 68.67,2026-03-27
NPST, EQ, 27-Mar-2026,1148.8,1140.0,1140.0,1061.5,1073.1,1074.8,1094.48,63098,690.59,3488,37904.0, 60.07,2026-03-27
NRAIL, EQ, 27-Mar-2026,416.0,421.05,421.25,396.6,396.65,404.85,406.31,2681,10.89,190,1645.0, 61.36,2026-03-27
NRBBEARING, EQ, 27-Mar-2026,234.9,232.3,234.85,225.5,229.7,227.65,229.92,237052,545.02,5403,148838.0, 62.79,2026-03-27
NRL, EQ, 27-Mar-2026,47.61,48.49,48.49,46.03,47.0,47.58,47.46,157563,74.78,1210,112584.0, 71.45,2026-03-27
NRVANDANA, SM, 27-Mar-2026,50.35,50.3,50.9,50.3,50.6,50.6,50.64,24000,12.15,8,18000.0, 75.00,2026-03-27
NSIL, EQ, 27-Mar-2026,5214.0,5278.0,5278.0,5000.0,5009.0,5007.5,5066.07,9226,467.4,1575,6379.0, 69.14,2026-03-27
NSLNISP, EQ, 27-Mar-2026,35.24,34.99,35.15,34.05,34.61,34.53,34.45,6231250,2146.4,19903,3834282.0, 61.53,2026-03-27
NTPC, EQ, 27-Mar-2026,378.4,379.9,379.9,374.65,376.5,375.65,376.22,20263654,76235.0,147938,15228988.0, 75.15,2026-03-27
NTPCGREEN, EQ, 27-Mar-2026,96.68,96.0,96.0,94.3,94.95,95.06,95.19,6852822,6523.39,44175,2544115.0, 37.13,2026-03-27
NUCLEUS, EQ, 27-Mar-2026,779.35,770.35,777.7,746.45,756.15,751.05,759.46,29746,225.91,2401,19953.0, 67.08,2026-03-27
NURECA, EQ, 27-Mar-2026,233.4,227.1,231.2,213.0,215.95,216.25,221.18,29288,64.78,1456,17254.0, 58.91,2026-03-27
NUVAMA, EQ, 27-Mar-2026,1201.0,1190.1,1212.0,1190.0,1205.0,1195.4,1201.3,1082690,13006.38,34348,650000.0, 60.04,2026-03-27
NUVOCO, EQ, 27-Mar-2026,303.25,301.0,304.0,295.7,299.0,299.55,299.15,183904,550.15,13987,75330.0, 40.96,2026-03-27
NV20, EQ, 27-Mar-2026,14.05,14.05,14.05,13.82,13.87,13.91,13.95,129238,18.03,393,107961.0, 83.54,2026-03-27
NV20BEES, EQ, 27-Mar-2026,140.36,140.72,140.72,138.0,140.0,138.85,139.28,30613,42.64,504,19642.0, 64.16,2026-03-27
NV20IETF, EQ, 27-Mar-2026,13.69,14.1,14.1,13.28,13.62,13.54,13.59,478859,65.06,2550,283716.0, 59.25,2026-03-27
NXST, RR, 27-Mar-2026,155.52,156.3,157.99,150.0,150.95,151.75,153.43,656443,1007.17,7708,571912.0, 87.12,2026-03-27
NYKAA, EQ, 27-Mar-2026,244.1,241.5,244.35,237.6,239.05,239.65,239.44,7596664,18189.52,69930,4792020.0, 63.08,2026-03-27
OAL, EQ, 27-Mar-2026,235.95,236.05,250.0,232.5,236.0,235.4,238.5,32672,77.92,955,17858.0, 54.66,2026-03-27
OBCL, EQ, 27-Mar-2026,55.36,57.0,57.0,55.0,55.5,55.51,55.52,18776,10.42,71,16057.0, 85.52,2026-03-27
OBEROIRLTY, EQ, 27-Mar-2026,1499.7,1478.0,1488.3,1451.0,1457.0,1457.0,1471.32,1265278,18616.27,48001,638093.0, 50.43,2026-03-27
OBSCP, SM, 27-Mar-2026,287.0,298.6,299.0,287.0,294.45,290.95,292.36,59200,173.07,126,40400.0, 68.24,2026-03-27
OCCLLTD, EQ, 27-Mar-2026,88.46,88.0,88.28,84.5,85.0,85.06,86.35,155390,134.18,4426,76181.0, 49.03,2026-03-27
ODIGMA, EQ, 27-Mar-2026,22.64,22.64,23.37,21.55,21.75,21.76,22.11,22914,5.07,575,18286.0, 79.80,2026-03-27
OFSS, EQ, 27-Mar-2026,6599.0,6800.0,7062.0,6800.0,6949.0,6947.0,6945.11,980855,68121.5,115220,195865.0, 19.97,2026-03-27
OIL, EQ, 27-Mar-2026,471.4,473.7,490.0,462.05,477.35,478.0,476.83,9323712,44457.98,104480,2598952.0, 27.87,2026-03-27
OILCOUNTUB, EQ, 27-Mar-2026,39.73,39.13,40.32,38.02,38.55,38.25,39.18,45519,17.83,479,26167.0, 57.49,2026-03-27
OILIETF, EQ, 27-Mar-2026,11.1,11.24,11.24,10.9,10.96,10.94,11.01,2992739,329.63,5062,1742819.0, 58.23,2026-03-27
OLAELEC, EQ, 27-Mar-2026,23.86,23.76,25.22,23.6,24.05,24.27,24.31,109353456,26588.25,128491,25635782.0, 23.44,2026-03-27
OLECTRA, EQ, 27-Mar-2026,1063.5,1060.05,1060.3,1012.0,1019.45,1025.75,1034.01,706486,7305.15,35380,248692.0, 35.20,2026-03-27
OLIL, SM, 27-Mar-2026,318.0,320.0,322.3,314.55,316.95,315.25,317.33,129200,409.99,105,102000.0, 78.95,2026-03-27
OMAXAUTO, EQ, 27-Mar-2026,97.69,97.5,98.99,96.01,98.0,97.36,97.7,29729,29.04,687,19723.0, 66.34,2026-03-27
OMAXE, EQ, 27-Mar-2026,71.05,70.0,70.4,67.5,68.37,67.85,68.89,198212,136.55,1226,139725.0, 70.49,2026-03-27
OMFREIGHT, EQ, 27-Mar-2026,65.09,64.0,65.56,63.0,64.95,64.01,63.91,401884,256.85,1736,339987.0, 84.60,2026-03-27
OMFURN, SM, 27-Mar-2026,42.9,43.0,44.95,38.0,38.0,39.85,41.42,190800,79.02,43,186000.0, 97.48,2026-03-27
OMINFRAL, EQ, 27-Mar-2026,84.56,83.41,83.49,81.3,82.05,82.03,82.02,263659,216.24,1053,121260.0, 45.99,2026-03-27
OMKARCHEM, BZ, 27-Mar-2026,3.7,3.77,3.87,3.52,3.52,3.52,3.58,36700,1.32,71,, -,2026-03-27
OMNI, EQ, 27-Mar-2026,233.59,229.99,253.9,228.91,245.2,246.85,245.83,1413414,3474.65,22737,424899.0, 30.06,2026-03-27
ONDOOR, SM, 27-Mar-2026,129.0,127.5,128.0,122.05,126.0,123.75,126.48,37200,47.05,12,36600.0, 98.39,2026-03-27
ONELIFECAP, EQ, 27-Mar-2026,15.0,14.32,15.75,14.32,15.44,15.01,15.07,3406838,513.33,878,2419163.0, 71.01,2026-03-27
ONEPOINT, EQ, 27-Mar-2026,44.91,44.68,44.76,42.1,42.28,42.43,43.13,1268856,547.2,4314,827720.0, 65.23,2026-03-27
ONESOURCE, EQ, 27-Mar-2026,1334.1,1352.9,1467.5,1344.5,1425.0,1447.1,1411.93,840018,11860.48,55238,234483.0, 27.91,2026-03-27
ONGC, EQ, 27-Mar-2026,270.2,270.5,285.0,269.7,281.1,281.95,280.47,60048871,168420.88,380215,21445042.0, 35.71,2026-03-27
ONMOBILE, EQ, 27-Mar-2026,45.59,45.59,45.59,43.06,45.2,44.59,44.28,784562,347.4,7524,490314.0, 62.50,2026-03-27
ONWARDTEC, EQ, 27-Mar-2026,239.25,239.05,239.05,222.05,228.0,225.2,229.27,105733,242.41,2141,74629.0, 70.58,2026-03-27
ONYX, SM, 27-Mar-2026,31.0,31.0,32.2,30.4,32.2,32.2,30.92,28000,8.66,8,26000.0, 92.86,2026-03-27
OPTIEMUS, EQ, 27-Mar-2026,331.75,327.0,329.4,306.3,309.9,312.5,316.67,437734,1386.19,10240,276336.0, 63.13,2026-03-27
OPTIVALUE, SM, 27-Mar-2026,71.6,70.0,76.0,67.0,67.7,68.1,70.06,139200,97.52,72,91200.0, 65.52,2026-03-27
ORBTEXP, EQ, 27-Mar-2026,151.21,152.0,156.49,137.0,137.6,141.03,143.68,12707,18.26,285,9240.0, 72.72,2026-03-27
ORCHASP, EQ, 27-Mar-2026,2.19,2.19,2.24,2.02,2.08,2.07,2.09,534320,11.16,643,480537.0, 89.93,2026-03-27
ORCHPHARMA, EQ, 27-Mar-2026,531.65,530.65,530.65,493.85,503.75,502.3,509.26,196180,999.07,7059,109700.0, 55.92,2026-03-27
ORIANA, SM, 27-Mar-2026,1696.6,1697.0,1713.8,1585.0,1610.0,1602.75,1641.85,120825,1983.77,1161,91875.0, 76.04,2026-03-27
ORICONENT, EQ, 27-Mar-2026,64.57,64.88,65.19,63.49,64.5,64.51,64.47,94371,60.84,697,69066.0, 73.19,2026-03-27
ORIENTALTL, EQ, 27-Mar-2026,5.13,4.9,5.25,4.89,4.98,4.95,5.03,273975,13.78,575,169576.0, 61.89,2026-03-27
ORIENTBELL, EQ, 27-Mar-2026,279.1,277.5,279.6,262.1,264.0,264.1,268.93,20493,55.11,707,14606.0, 71.27,2026-03-27
ORIENTCEM, EQ, 27-Mar-2026,131.65,131.65,131.65,125.55,126.2,126.3,127.95,1056978,1352.36,7024,714756.0, 67.62,2026-03-27
ORIENTCER, EQ, 27-Mar-2026,36.92,37.11,38.5,35.95,35.95,36.16,36.63,41047,15.04,417,26222.0, 63.88,2026-03-27
ORIENTELEC, EQ, 27-Mar-2026,159.99,158.0,158.9,154.0,154.0,154.64,155.48,227715,354.06,3730,146556.0, 64.36,2026-03-27
ORIENTHOT, EQ, 27-Mar-2026,92.11,91.64,91.97,84.0,84.0,86.35,88.79,310090,275.33,2310,218896.0, 70.59,2026-03-27
ORIENTLTD, EQ, 27-Mar-2026,59.26,62.99,62.99,55.0,55.1,55.62,56.31,6171,3.48,148,5093.0, 82.53,2026-03-27
ORIENTPPR, EQ, 27-Mar-2026,15.65,15.42,15.54,14.51,14.66,14.7,14.97,1161310,173.82,2413,828687.0, 71.36,2026-03-27
ORIENTTECH, EQ, 27-Mar-2026,258.25,258.9,258.9,238.75,240.8,240.25,246.38,363295,895.08,8884,163357.0, 44.97,2026-03-27
ORISSAMINE, EQ, 27-Mar-2026,3489.5,3490.1,3505.0,3280.0,3298.0,3306.8,3356.63,19967,670.22,3522,11960.0, 59.90,2026-03-27
ORKLAINDIA, EQ, 27-Mar-2026,594.45,594.45,595.85,580.2,595.0,591.7,589.7,303237,1788.2,20983,204376.0, 67.40,2026-03-27
ORTEL, BZ, 27-Mar-2026,1.77,1.69,1.69,1.69,1.69,1.69,1.69,733,0.01,12,, -,2026-03-27
ORTINGLOBE, BE, 27-Mar-2026,14.71,14.5,14.5,13.98,13.98,13.99,14.23,23855,3.4,47,, -,2026-03-27
OSELDEVICE, SM, 27-Mar-2026,529.7,517.2,538.95,503.25,523.0,523.4,520.81,90800,472.9,63,88800.0, 97.80,2026-03-27
OSIAHYPER, EQ, 27-Mar-2026,4.3,4.09,4.09,4.09,4.09,4.09,4.09,371695,15.2,577,371695.0, 100.00,2026-03-27
OSWALAGRO, EQ, 27-Mar-2026,40.1,39.8,40.1,37.87,39.05,39.69,39.02,160358,62.57,1395,102460.0, 63.89,2026-03-27
OSWALGREEN, EQ, 27-Mar-2026,23.86,23.5,23.69,21.06,21.76,21.93,22.02,1022944,225.29,4346,440171.0, 43.03,2026-03-27
OSWALPUMPS, EQ, 27-Mar-2026,313.75,311.05,311.05,299.2,303.5,303.3,303.1,873928,2648.91,15543,424853.0, 48.61,2026-03-27
OSWALSEEDS, EQ, 27-Mar-2026,11.3,11.3,11.49,11.05,11.1,11.16,11.18,22115,2.47,152,19595.0, 88.61,2026-03-27
OWAIS, SM, 27-Mar-2026,123.5,128.0,129.65,120.0,120.0,125.15,127.28,120600,153.5,376,72100.0, 59.78,2026-03-27
PACEDIGITK, EQ, 27-Mar-2026,156.43,156.43,158.01,149.25,152.0,151.92,151.87,946668,1437.69,9817,546943.0, 57.78,2026-03-27
PAGEIND, EQ, 27-Mar-2026,32635.0,32400.0,32425.0,31595.0,31915.0,31805.0,32021.19,35185,11266.65,13031,18525.0, 52.65,2026-03-27
PAISALO, EQ, 27-Mar-2026,34.21,33.7,35.9,33.25,34.2,34.33,34.17,9339350,3191.65,8278,7188147.0, 76.97,2026-03-27
PAKKA, EQ, 27-Mar-2026,88.57,88.96,89.08,84.1,84.33,85.07,86.43,290494,251.08,3014,182007.0, 62.65,2026-03-27
PALASHSECU, EQ, 27-Mar-2026,84.64,86.01,86.5,81.0,82.38,81.46,82.33,3214,2.65,86,2817.0, 87.65,2026-03-27
PALREDTEC, EQ, 27-Mar-2026,29.68,31.14,31.14,28.2,28.74,28.89,28.64,24757,7.09,108,21614.0, 87.30,2026-03-27
PANACEABIO, EQ, 27-Mar-2026,328.5,328.5,329.9,313.4,318.8,319.8,320.16,173464,555.36,2849,110241.0, 63.55,2026-03-27
PANACHE, BE, 27-Mar-2026,305.0,305.0,309.1,289.75,294.0,291.9,295.09,29896,88.22,63,, -,2026-03-27
PANAMAPET, EQ, 27-Mar-2026,260.1,258.85,260.2,250.0,250.0,250.6,253.79,46542,118.12,1294,34050.0, 73.16,2026-03-27
PANSARI, EQ, 27-Mar-2026,272.0,268.0,277.95,258.5,258.5,260.25,261.62,319,0.83,22,160.0, 50.16,2026-03-27
PAR, EQ, 27-Mar-2026,86.64,87.1,87.45,78.55,80.0,80.54,83.09,31676,26.32,550,29557.0, 93.31,2026-03-27
PARACABLES, EQ, 27-Mar-2026,32.89,32.89,33.2,30.45,30.63,30.68,31.21,2281821,712.18,7844,1413396.0, 61.94,2026-03-27
PARADEEP, EQ, 27-Mar-2026,112.08,112.33,112.85,108.2,111.4,111.65,110.69,11355140,12568.89,91809,6387738.0, 56.25,2026-03-27
PARAGMILK, EQ, 27-Mar-2026,201.65,199.66,205.78,188.3,189.99,190.21,192.02,1683724,3233.1,18441,850430.0, 50.51,2026-03-27
PARAGON, SM, 27-Mar-2026,41.75,40.15,40.5,36.75,36.75,36.9,38.21,80400,30.72,49,69600.0, 86.57,2026-03-27
PARAMATRIX, SM, 27-Mar-2026,60.0,60.0,60.0,57.1,57.5,57.5,58.46,13200,7.72,6,12000.0, 90.91,2026-03-27
PARAMOUNT, SM, 27-Mar-2026,38.2,38.1,38.1,36.5,36.5,36.5,37.03,3600,1.33,3,3600.0, 100.00,2026-03-27
PARAS, EQ, 27-Mar-2026,641.65,631.05,635.95,616.7,624.0,625.85,625.48,825065,5160.6,36409,311574.0, 37.76,2026-03-27
PARASPETRO, BE, 27-Mar-2026,2.51,2.56,2.56,2.56,2.56,2.56,2.56,487725,12.49,250,, -,2026-03-27
PARIN, SM, 27-Mar-2026,601.15,585.0,601.15,572.0,588.0,587.1,586.54,10500,61.59,14,8750.0, 83.33,2026-03-27
PARKHOSPS, EQ, 27-Mar-2026,200.11,195.54,204.0,195.54,199.5,200.0,200.3,766868,1536.01,12591,349002.0, 45.51,2026-03-27
