SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
RPTECH, EQ, 13-Jan-2026,369.15,371.0,374.4,362.6,369.15,366.15,368.32,90416,333.02,3809,36852.0, 40.76,2026-01-13
RRKABEL, EQ, 13-Jan-2026,1488.2,1493.3,1532.9,1489.1,1498.2,1502.4,1507.93,199654,3010.64,21256,115945.0, 58.07,2026-01-13
RSSOFTWARE, EQ, 13-Jan-2026,46.65,47.34,49.0,45.05,46.73,46.0,46.4,61812,28.68,923,38919.0, 62.96,2026-01-13
RSWM, EQ, 13-Jan-2026,135.18,135.68,138.5,135.0,135.1,136.29,136.62,9076,12.4,312,5435.0, 59.88,2026-01-13
RSYSTEMS, EQ, 13-Jan-2026,392.8,389.2,396.8,383.75,384.0,385.2,388.92,107600,418.48,6283,72791.0, 67.65,2026-01-13
RTL, SM, 13-Jan-2026,63.45,65.0,65.0,54.0,64.95,64.95,61.97,12000,7.44,6,6000.0, 50.00,2026-01-13
RTNINDIA, EQ, 13-Jan-2026,38.61,38.91,39.3,38.12,38.54,38.55,38.74,883943,342.45,7530,325394.0, 36.81,2026-01-13
RTNPOWER, EQ, 13-Jan-2026,8.87,9.0,9.05,8.85,8.95,8.91,8.94,10209614,912.57,15970,3507929.0, 34.36,2026-01-13
RUBFILA, EQ, 13-Jan-2026,69.98,70.37,71.05,69.99,70.35,70.86,70.31,13896,9.77,296,10776.0, 77.55,2026-01-13
RUBICON, EQ, 13-Jan-2026,674.7,682.7,684.1,661.0,678.0,677.1,673.32,146299,985.06,9235,64139.0, 43.84,2026-01-13
RUBYMILLS, EQ, 13-Jan-2026,207.41,205.0,216.9,205.0,207.3,209.04,209.35,1449,3.03,128,839.0, 57.90,2026-01-13
RUCHINFRA, EQ, 13-Jan-2026,6.17,6.2,6.24,6.08,6.13,6.11,6.11,37862,2.31,181,32932.0, 86.98,2026-01-13
RUCHIRA, EQ, 13-Jan-2026,117.83,117.84,118.79,116.5,117.45,117.05,117.42,20147,23.66,521,13705.0, 68.03,2026-01-13
RUDRA, EQ, 13-Jan-2026,23.82,24.6,25.4,23.25,25.0,24.76,24.24,74092,17.96,1268,27845.0, 37.58,2026-01-13
RULKA, SM, 13-Jan-2026,105.0,105.0,105.0,104.95,104.95,104.95,104.97,900,0.94,3,900.0, 100.00,2026-01-13
RUPA, EQ, 13-Jan-2026,160.56,160.56,161.5,158.1,158.87,158.72,159.25,41393,65.92,2435,23047.0, 55.68,2026-01-13
RUSHIL, EQ, 13-Jan-2026,21.39,21.6,21.8,21.25,21.3,21.34,21.4,257342,55.06,1100,179574.0, 69.78,2026-01-13
RUSTOMJEE, EQ, 13-Jan-2026,498.15,501.8,506.9,493.0,495.0,495.25,497.21,27524,136.85,2497,21479.0, 78.04,2026-01-13
RVHL, EQ, 13-Jan-2026,49.76,52.0,52.94,49.0,50.0,49.56,50.89,17135,8.72,121,11959.0, 69.79,2026-01-13
RVNL, EQ, 13-Jan-2026,331.65,334.0,337.65,325.05,329.55,330.2,330.59,7141388,23608.64,58568,1620561.0, 22.69,2026-01-13
RVTH, EQ, 13-Jan-2026,687.95,693.65,710.1,680.05,706.5,701.1,698.33,289,2.02,37,264.0, 91.35,2026-01-13
S&SPOWER, EQ, 13-Jan-2026,281.1,277.6,295.15,277.3,280.3,280.3,287.9,2098,6.04,156,1272.0, 60.63,2026-01-13
SAAKSHI, SM, 13-Jan-2026,166.9,174.0,180.95,173.3,177.5,174.95,175.86,6000,10.55,9,4200.0, 70.00,2026-01-13
SAATVIKGL, EQ, 13-Jan-2026,401.7,400.0,403.2,390.0,399.3,399.7,397.3,104663,415.82,4181,53454.0, 51.07,2026-01-13
SABAR, ST, 13-Jan-2026,4.9,4.7,4.7,4.7,4.7,4.7,4.7,5000,0.24,1,5000.0, 100.00,2026-01-13
SABEVENTS, BE, 13-Jan-2026,10.44,10.44,10.64,10.44,10.64,10.64,10.59,4334,0.46,16,, -,2026-01-13
SABTNL, BE, 13-Jan-2026,1866.2,1890.0,1959.5,1877.0,1958.0,1954.9,1950.36,59464,1159.76,1883,, -,2026-01-13
SACHEEROME, ST, 13-Jan-2026,390.5,385.0,385.0,371.0,378.1,378.1,376.12,13200,49.65,20,10200.0, 77.27,2026-01-13
SADBHAV, BE, 13-Jan-2026,8.5,8.13,8.91,8.08,8.08,8.11,8.19,130623,10.7,186,, -,2026-01-13
SADBHIN, EQ, 13-Jan-2026,3.59,3.6,3.66,3.57,3.64,3.63,3.61,80447,2.91,202,56610.0, 70.37,2026-01-13
SADHAV, SM, 13-Jan-2026,102.25,106.0,112.0,103.25,103.5,104.0,107.41,48600,52.2,73,31200.0, 64.20,2026-01-13
SADHNANIQ, EQ, 13-Jan-2026,6.73,6.86,6.96,6.6,6.76,6.71,6.83,496858,33.93,876,354182.0, 71.28,2026-01-13
SAFARI, EQ, 13-Jan-2026,2065.4,2061.4,2139.6,2061.4,2106.5,2123.8,2106.14,22379,471.33,4967,13360.0, 59.70,2026-01-13
SAFEENTP, SM, 13-Jan-2026,265.4,262.0,262.0,257.5,258.5,258.5,259.95,30500,79.28,27,29000.0, 95.08,2026-01-13
SAGARDEEP, EQ, 13-Jan-2026,27.1,27.23,27.95,26.31,26.49,26.88,27.25,7992,2.18,66,4750.0, 59.43,2026-01-13
SAGCEM, EQ, 13-Jan-2026,198.8,198.8,203.71,198.78,200.4,201.76,200.72,38447,77.17,1028,23506.0, 61.14,2026-01-13
SAGILITY, EQ, 13-Jan-2026,50.6,50.75,51.1,50.12,50.8,50.77,50.53,11500149,5811.13,41672,5560395.0, 48.35,2026-01-13
SAHAJSOLAR, SM, 13-Jan-2026,160.45,160.45,160.45,160.45,160.45,160.45,160.45,1600,2.57,4,1200.0, 75.00,2026-01-13
SAHANA, SM, 13-Jan-2026,727.7,731.3,737.0,685.0,710.0,706.25,711.01,11375,80.88,72,6875.0, 60.44,2026-01-13
SAHASRA, SM, 13-Jan-2026,268.15,272.05,278.0,269.05,269.05,271.4,274.78,17200,47.26,42,10800.0, 62.79,2026-01-13
SAHYADRI, EQ, 13-Jan-2026,250.0,246.6,253.5,246.6,252.0,250.65,249.53,1516,3.78,55,1169.0, 77.11,2026-01-13
SAIFL, SM, 13-Jan-2026,11.65,11.65,11.65,11.25,11.3,11.3,11.36,40000,4.54,9,36000.0, 90.00,2026-01-13
SAIL, EQ, 13-Jan-2026,149.22,149.25,150.36,146.51,147.62,147.76,148.19,11414470,16915.57,42657,4078505.0, 35.73,2026-01-13
SAILIFE, EQ, 13-Jan-2026,893.3,893.3,907.45,885.45,904.25,904.8,899.27,219141,1970.67,33259,111633.0, 50.94,2026-01-13
SAJHOTELS, SM, 13-Jan-2026,52.95,52.7,52.7,52.7,52.7,52.7,52.7,4000,2.11,1,4000.0, 100.00,2026-01-13
SAKAR, EQ, 13-Jan-2026,373.8,373.0,380.0,367.0,380.0,375.15,374.68,9302,34.85,431,6751.0, 72.58,2026-01-13
SAKHTISUG, EQ, 13-Jan-2026,17.82,18.34,18.34,17.8,17.84,17.88,17.99,123034,22.13,457,89100.0, 72.42,2026-01-13
SAKSOFT, EQ, 13-Jan-2026,185.58,188.35,190.0,184.17,187.5,186.82,186.8,86257,161.13,3483,31768.0, 36.83,2026-01-13
SAKUMA, EQ, 13-Jan-2026,2.06,2.08,2.08,2.06,2.06,2.06,2.07,866048,17.91,1230,647106.0, 74.72,2026-01-13
SALASAR, EQ, 13-Jan-2026,8.59,8.66,8.74,8.47,8.5,8.5,8.59,2986204,256.42,4710,1396725.0, 46.77,2026-01-13
SALONA, EQ, 13-Jan-2026,234.7,239.0,264.0,238.0,246.1,252.55,251.2,3247,8.16,160,2331.0, 71.79,2026-01-13
SALSTEEL, BE, 13-Jan-2026,41.0,40.39,40.39,40.18,40.18,40.18,40.22,35660,14.34,90,, -,2026-01-13
SALZERELEC, EQ, 13-Jan-2026,627.6,622.6,639.95,617.55,621.0,619.95,627.19,44185,277.12,3230,16831.0, 38.09,2026-01-13
SAMAY, ST, 13-Jan-2026,45.0,44.5,45.0,44.5,45.0,45.0,44.75,8000,3.58,2,8000.0, 100.00,2026-01-13
SAMBHAAV, BE, 13-Jan-2026,8.63,8.46,8.9,8.41,8.47,8.48,8.49,13247,1.12,78,, -,2026-01-13
SAMBHV, EQ, 13-Jan-2026,90.54,90.95,91.82,89.0,89.61,89.52,89.77,966372,867.54,5802,505005.0, 52.26,2026-01-13
SAMHI, EQ, 13-Jan-2026,187.17,189.9,189.9,185.0,186.87,186.91,186.63,380821,710.72,6003,178658.0, 46.91,2026-01-13
SAMMAANCAP, EQ, 13-Jan-2026,142.93,144.29,144.7,140.5,142.0,141.99,141.93,5865263,8324.66,17549,2074743.0, 35.37,2026-01-13
SAMPANN, EQ, 13-Jan-2026,32.9,33.46,33.46,32.11,32.57,32.43,32.78,48002,15.74,552,37364.0, 77.84,2026-01-13
SANATHAN, EQ, 13-Jan-2026,416.8,416.6,431.6,411.15,429.2,430.35,421.32,27539,116.03,1589,17346.0, 62.99,2026-01-13
SANCO, BZ, 13-Jan-2026,3.27,3.29,3.32,3.29,3.32,3.32,3.31,35660,1.18,32,, -,2026-01-13
SANDESH, EQ, 13-Jan-2026,1034.9,1027.6,1055.0,1027.6,1055.0,1054.5,1042.09,255,2.66,52,169.0, 66.27,2026-01-13
SANDHAR, EQ, 13-Jan-2026,551.95,552.0,561.95,550.3,558.0,559.15,557.58,89584,499.51,5662,48649.0, 54.31,2026-01-13
SANDUMA, EQ, 13-Jan-2026,229.8,232.75,236.49,222.55,227.7,227.92,229.46,3166305,7265.33,25413,810603.0, 25.60,2026-01-13
SANGAMIND, EQ, 13-Jan-2026,451.5,453.65,462.0,448.2,451.0,451.65,454.17,10927,49.63,838,5318.0, 48.67,2026-01-13
SANGANI, SM, 13-Jan-2026,46.9,48.5,48.6,48.5,48.6,48.6,48.55,3000,1.46,2,3000.0, 100.00,2026-01-13
SANGHIIND, EQ, 13-Jan-2026,63.55,64.03,64.22,62.5,62.91,63.38,63.39,205802,130.45,949,123012.0, 59.77,2026-01-13
SANGHVIMOV, EQ, 13-Jan-2026,315.05,316.9,321.6,310.7,315.6,315.15,315.2,166987,526.33,5741,84280.0, 50.47,2026-01-13
SANGINITA, EQ, 13-Jan-2026,11.2,11.91,11.91,10.8,11.15,11.0,11.18,34561,3.86,184,28838.0, 83.44,2026-01-13
SANOFI, EQ, 13-Jan-2026,4093.0,4094.5,4103.8,4049.0,4079.9,4077.8,4069.67,7915,322.11,2162,4758.0, 60.11,2026-01-13
SANOFICONR, EQ, 13-Jan-2026,4300.5,4300.0,4344.7,4194.0,4265.0,4232.5,4230.79,6592,278.89,1593,3081.0, 46.74,2026-01-13
SANSERA, EQ, 13-Jan-2026,1836.8,1848.0,1895.0,1795.0,1810.2,1822.6,1823.35,106478,1941.47,13829,37234.0, 34.97,2026-01-13
SANSTAR, EQ, 13-Jan-2026,92.38,91.92,94.2,91.92,92.6,92.82,93.08,151417,140.94,2815,89277.0, 58.96,2026-01-13
SANWARIA, BZ, 13-Jan-2026,0.25,0.25,0.26,0.25,0.26,0.25,0.25,266682,0.67,130,, -,2026-01-13
SAPPHIRE, EQ, 13-Jan-2026,222.05,222.05,227.9,221.3,225.15,226.65,225.11,364844,821.3,14597,195796.0, 53.67,2026-01-13
SARDAEN, EQ, 13-Jan-2026,492.8,495.05,498.3,477.25,483.8,482.7,486.14,287857,1399.39,13775,129200.0, 44.88,2026-01-13
SAREGAMA, EQ, 13-Jan-2026,352.95,356.0,357.9,348.85,352.6,351.95,351.95,170676,600.69,9130,79640.0, 46.66,2026-01-13
SARLAPOLY, EQ, 13-Jan-2026,83.01,83.0,86.88,83.0,85.05,85.14,85.29,57290,48.86,1815,30303.0, 52.89,2026-01-13
SAROJA, SM, 13-Jan-2026,38.4,35.7,35.7,35.7,35.7,35.7,35.7,1600,0.57,1,1600.0, 100.00,2026-01-13
SARTELE, SM, 13-Jan-2026,239.9,245.0,245.0,240.0,240.2,240.5,242.84,42500,103.21,64,26000.0, 61.18,2026-01-13
SARVESHWAR, EQ, 13-Jan-2026,4.32,4.3,4.4,4.26,4.29,4.29,4.31,2276514,98.13,3383,1063826.0, 46.73,2026-01-13
SASKEN, EQ, 13-Jan-2026,1421.8,1433.0,1433.0,1385.4,1398.0,1396.6,1402.56,8141,114.18,1953,3806.0, 46.75,2026-01-13
SASTASUNDR, EQ, 13-Jan-2026,324.5,326.15,363.0,322.0,328.9,329.95,340.97,126510,431.36,6509,53159.0, 42.02,2026-01-13
SATECH, ST, 13-Jan-2026,50.9,50.9,50.9,50.9,50.9,50.9,50.9,1000,0.51,1,1000.0, 100.00,2026-01-13
SATIA, EQ, 13-Jan-2026,66.34,66.13,67.2,65.97,66.95,66.92,66.75,53958,36.02,1768,15672.0, 29.04,2026-01-13
SATIN, EQ, 13-Jan-2026,148.3,148.3,156.5,146.33,151.0,150.94,149.02,103519,154.26,2090,59626.0, 57.60,2026-01-13
SATIPOLY, SM, 13-Jan-2026,55.0,55.0,55.0,55.0,55.0,55.0,55.0,500,0.28,1,500.0, 100.00,2026-01-13
SATKARTAR, SM, 13-Jan-2026,140.0,137.5,141.0,137.5,138.7,139.9,140.08,13600,19.05,14,13600.0, 100.00,2026-01-13
SATTVAENGG, SM, 13-Jan-2026,52.6,50.1,60.0,50.0,57.5,59.45,55.94,73600,41.17,44,56000.0, 76.09,2026-01-13
SAURASHCEM, EQ, 13-Jan-2026,75.65,75.7,78.0,75.7,76.51,77.1,76.72,87670,67.26,1352,49969.0, 57.00,2026-01-13
SAVY, SM, 13-Jan-2026,153.0,156.1,159.05,150.0,152.5,150.3,151.23,52800,79.85,30,38400.0, 72.73,2026-01-13
SAWALIYA, SM, 13-Jan-2026,316.45,316.9,317.1,315.0,316.1,315.7,315.88,186000,587.54,163,37800.0, 20.32,2026-01-13
SBC, EQ, 13-Jan-2026,28.37,28.6,28.91,28.48,28.6,28.63,28.75,9344495,2686.64,3348,3352261.0, 35.87,2026-01-13
SBCL, EQ, 13-Jan-2026,433.25,435.5,444.0,425.0,435.3,433.5,433.43,92112,399.24,4965,43928.0, 47.69,2026-01-13
SBFC, EQ, 13-Jan-2026,102.37,101.5,102.44,101.07,101.99,101.94,101.72,543665,553.01,10209,219311.0, 40.34,2026-01-13
SBGLP, EQ, 13-Jan-2026,34.31,34.0,35.9,34.0,35.58,35.57,35.22,40412,14.23,610,25139.0, 62.21,2026-01-13
SBIBPB, EQ, 13-Jan-2026,50.23,48.97,51.27,48.97,50.7,50.5,50.48,184786,93.28,426,145719.0, 78.86,2026-01-13
SBICARD, EQ, 13-Jan-2026,855.75,855.9,862.05,846.0,858.0,857.85,853.72,776526,6629.37,32268,421703.0, 54.31,2026-01-13
SBIETFCON, EQ, 13-Jan-2026,124.4,124.4,124.95,123.0,123.94,123.68,123.78,8878,10.99,206,7337.0, 82.64,2026-01-13
SBIETFIT, EQ, 13-Jan-2026,415.24,416.49,419.87,414.27,418.75,418.84,417.42,11999,50.09,134,2925.0, 24.38,2026-01-13
SBIETFPB, EQ, 13-Jan-2026,290.37,293.99,293.99,289.5,291.44,291.41,290.94,1629,4.74,78,1306.0, 80.17,2026-01-13
SBIETFQLTY, EQ, 13-Jan-2026,231.31,231.34,232.49,229.4,230.27,230.99,230.38,60476,139.32,77,59667.0, 98.66,2026-01-13
SBILIFE, EQ, 13-Jan-2026,2098.0,2090.0,2102.1,2071.7,2076.9,2082.4,2086.11,425540,8877.24,27843,203627.0, 47.85,2026-01-13
SBILIQETF, EQ, 13-Jan-2026,1022.39,1022.51,1022.53,1022.51,1022.51,1022.51,1022.51,1756,17.96,15,1338.0, 76.20,2026-01-13
SBIN, EQ, 13-Jan-2026,1015.15,1022.8,1029.5,1016.0,1028.5,1028.45,1025.2,11016895,112944.66,165775,6911009.0, 62.73,2026-01-13
SBINEQWETF, EQ, 13-Jan-2026,33.6,33.9,33.9,33.27,33.56,33.44,33.45,32335,10.82,241,15149.0, 46.85,2026-01-13
SBISILVER, EQ, 13-Jan-2026,249.68,251.45,257.72,249.27,255.0,255.14,254.58,7330579,18662.05,31837,3357830.0, 45.81,2026-01-13
SCHAEFFLER, EQ, 13-Jan-2026,3768.9,3793.4,3811.7,3720.7,3783.9,3789.5,3778.01,60607,2289.74,19819,34937.0, 57.65,2026-01-13
SCHAND, EQ, 13-Jan-2026,160.76,162.35,163.7,158.02,163.7,161.9,159.57,17417,27.79,443,10740.0, 61.66,2026-01-13
SCHNEIDER, EQ, 13-Jan-2026,640.75,640.0,649.95,620.65,625.75,629.0,634.41,214487,1360.74,13105,130492.0, 60.84,2026-01-13
SCI, EQ, 13-Jan-2026,215.69,216.1,216.13,208.13,212.6,211.95,212.77,1908690,4061.04,24925,558838.0, 29.28,2026-01-13
SCILAL, EQ, 13-Jan-2026,46.4,46.88,46.88,46.16,46.6,46.44,46.5,207606,96.53,2407,97636.0, 47.03,2026-01-13
SCML, ST, 13-Jan-2026,133.35,136.8,136.8,133.4,135.2,134.3,135.13,3000,4.05,3,3000.0, 100.00,2026-01-13
SCODATUBES, EQ, 13-Jan-2026,151.47,153.0,157.0,150.11,154.22,153.96,152.6,117414,179.18,2570,53924.0, 45.93,2026-01-13
SCPL, EQ, 13-Jan-2026,300.85,295.2,304.4,295.05,301.0,301.25,299.86,8133,24.39,434,3038.0, 37.35,2026-01-13
SDBL, EQ, 13-Jan-2026,101.99,101.99,104.1,100.9,101.05,101.24,101.98,361337,368.48,4874,208291.0, 57.64,2026-01-13
SDL26BEES, EQ, 13-Jan-2026,135.85,136.52,136.52,135.01,135.52,135.73,135.6,739903,1003.32,69,739027.0, 99.88,2026-01-13
SDREAMS, SM, 13-Jan-2026,81.5,81.5,81.5,81.5,81.5,81.5,81.5,1000,0.82,1,1000.0, 100.00,2026-01-13
SEAMECLTD, EQ, 13-Jan-2026,1052.6,1040.8,1075.8,1030.1,1030.1,1032.8,1046.43,38004,397.68,4301,21854.0, 57.50,2026-01-13
SECMARK, EQ, 13-Jan-2026,106.89,116.59,116.59,111.0,113.49,111.24,112.53,2136,2.4,96,1427.0, 66.81,2026-01-13
SECURKLOUD, BE, 13-Jan-2026,24.67,24.02,25.3,24.02,25.3,24.6,24.59,8150,2.0,70,, -,2026-01-13
SEJALLTD, BE, 13-Jan-2026,747.55,747.55,784.9,735.2,784.9,783.8,764.51,5867,44.85,254,, -,2026-01-13
SEL, SM, 13-Jan-2026,209.0,209.0,234.05,209.0,212.0,212.0,221.49,5200,11.52,20,4200.0, 80.77,2026-01-13
SELECTIPO, EQ, 13-Jan-2026,44.61,45.0,45.0,44.35,44.73,44.66,44.6,10240,4.57,133,4638.0, 45.29,2026-01-13
SELMC, BE, 13-Jan-2026,29.03,29.49,30.31,28.85,29.7,29.03,29.44,2364,0.7,52,, -,2026-01-13
SEMAC, EQ, 13-Jan-2026,287.45,287.45,301.0,285.0,285.0,288.85,292.4,3113,9.1,420,1365.0, 43.85,2026-01-13
SENCO, EQ, 13-Jan-2026,347.7,348.3,352.75,334.1,335.4,336.65,340.49,2218131,7552.48,52224,576578.0, 25.99,2026-01-13
SENORES, EQ, 13-Jan-2026,813.7,823.0,823.0,798.0,810.0,812.95,809.34,109350,885.01,4786,39858.0, 36.45,2026-01-13
SENSEXADD, EQ, 13-Jan-2026,85.93,85.72,85.93,85.41,85.9,85.72,85.51,759,0.65,32,495.0, 65.22,2026-01-13
SENSEXBETA, EQ, 13-Jan-2026,922.84,927.89,927.89,917.1,924.06,923.35,923.59,74942,692.16,226,70990.0, 94.73,2026-01-13
SENSEXETF, EQ, 13-Jan-2026,85.98,86.17,86.17,85.27,85.76,85.67,85.7,15373,13.17,272,11441.0, 74.42,2026-01-13
SENSEXIETF, EQ, 13-Jan-2026,958.61,962.07,962.07,949.98,957.0,956.43,954.6,45059,430.13,2376,36763.0, 81.59,2026-01-13
SEPC, EQ, 13-Jan-2026,9.19,9.05,9.26,8.94,9.02,9.05,9.05,16977086,1536.96,15267,6426771.0, 37.86,2026-01-13
SEQUENT, EQ, 13-Jan-2026,192.49,193.09,193.95,189.0,189.1,190.05,191.17,447390,855.26,10830,203654.0, 45.52,2026-01-13
SERVICE, SM, 13-Jan-2026,49.0,48.0,48.0,45.55,45.55,46.75,46.78,12000,5.61,6,12000.0, 100.00,2026-01-13
SERVOTECH, EQ, 13-Jan-2026,71.26,71.61,72.77,70.19,70.72,70.7,71.12,407425,289.78,6320,148665.0, 36.49,2026-01-13
SESHAPAPER, EQ, 13-Jan-2026,235.07,237.0,239.01,232.01,237.0,237.33,234.72,8220,19.29,235,6222.0, 75.69,2026-01-13
SETCO, EQ, 13-Jan-2026,13.7,13.33,14.38,13.22,14.38,14.37,13.82,47458,6.56,315,38580.0, 81.29,2026-01-13
SETF10GILT, EQ, 13-Jan-2026,259.99,260.98,260.98,258.2,259.64,259.43,258.94,9510,24.63,85,7850.0, 82.54,2026-01-13
SETFGOLD, EQ, 13-Jan-2026,120.65,121.63,121.63,119.61,119.99,120.13,120.15,11962248,14372.73,18712,8406705.0, 70.28,2026-01-13
SETFNIF50, EQ, 13-Jan-2026,275.94,277.9,277.9,274.01,275.25,275.24,275.15,661987,1821.44,7698,384112.0, 58.02,2026-01-13
SETFNIFBK, EQ, 13-Jan-2026,608.44,609.53,611.0,607.0,609.26,609.56,609.3,6882,41.93,252,4868.0, 70.74,2026-01-13
SETFNN50, EQ, 13-Jan-2026,732.64,736.3,737.74,723.0,727.5,728.34,729.05,46097,336.07,1412,26809.0, 58.16,2026-01-13
SETUINFRA, BZ, 13-Jan-2026,0.44,0.43,0.45,0.42,0.42,0.42,0.43,33294,0.14,32,, -,2026-01-13
SEYAIND, BE, 13-Jan-2026,18.15,18.15,18.15,17.25,17.25,17.25,17.51,1546,0.27,23,, -,2026-01-13
SFL, EQ, 13-Jan-2026,556.95,558.0,574.9,555.85,568.0,569.65,566.12,82381,466.37,6605,42761.0, 51.91,2026-01-13
SFML, SM, 13-Jan-2026,30.1,28.7,29.0,27.0,27.8,28.2,27.84,30400,8.46,17,27200.0, 89.47,2026-01-13
SGBAPR28I, GB, 13-Jan-2026,15940.66,15973.47,16020.0,15888.0,15941.01,15982.87,15948.91,199,31.74,93,134.0, 67.34,2026-01-13
SGBAUG27, GB, 13-Jan-2026,15937.76,15930.0,16237.41,15930.0,16003.0,16014.34,16016.25,96,15.38,47,65.0, 67.71,2026-01-13
SGBAUG28V, GB, 13-Jan-2026,15569.66,15570.66,15799.0,15570.66,15710.0,15708.22,15717.34,1056,165.98,266,871.0, 82.48,2026-01-13
SGBAUG29V, GB, 13-Jan-2026,16063.42,16050.0,16698.0,16050.0,16698.0,16548.83,16363.59,379,62.02,84,328.0, 86.54,2026-01-13
SGBAUG30, GB, 13-Jan-2026,16791.74,16999.0,17198.99,16791.74,16960.0,16956.06,16959.29,137,23.23,54,110.0, 80.29,2026-01-13
SGBD29VIII, GB, 13-Jan-2026,16078.19,15920.0,16500.0,15910.01,16199.0,16180.05,16176.41,168,27.18,72,131.0, 77.98,2026-01-13
SGBDC27VII, GB, 13-Jan-2026,15900.0,15900.0,16199.0,15900.0,15903.9,15904.6,15910.56,354,56.32,35,340.0, 96.05,2026-01-13
SGBDE30III, GB, 13-Jan-2026,16847.46,16802.0,17000.0,16734.1,16836.0,16949.3,16921.55,245,41.46,81,185.0, 75.51,2026-01-13
SGBDE31III, GB, 13-Jan-2026,17091.21,17091.21,17250.0,17000.0,17250.0,17199.26,17154.85,2111,362.14,510,1199.0, 56.80,2026-01-13
SGBDEC26, GB, 13-Jan-2026,16000.0,16080.0,16241.2,15800.0,16099.0,16099.0,16068.43,14,2.25,6,11.0, 78.57,2026-01-13
SGBFEB28IX, GB, 13-Jan-2026,15501.0,15502.0,15888.0,15303.01,15530.17,15526.26,15603.95,74,11.55,24,52.0, 70.27,2026-01-13
SGBFEB29XI, GB, 13-Jan-2026,15598.0,15790.0,15897.99,15771.0,15771.0,15797.93,15812.05,221,34.94,53,199.0, 90.05,2026-01-13
SGBFEB32IV, GB, 13-Jan-2026,18645.66,18946.0,19195.66,18406.0,18900.0,18851.22,18812.83,2168,407.86,703,1259.0, 58.07,2026-01-13
SGBJ28VIII, GB, 13-Jan-2026,15438.0,15600.0,16099.0,15571.0,15846.86,15848.28,15801.54,44,6.95,17,29.0, 65.91,2026-01-13
SGBJAN27, GB, 13-Jan-2026,15401.15,15434.63,15680.48,15434.63,15499.99,15499.99,15507.12,80,12.41,21,47.0, 58.75,2026-01-13
SGBJAN29IX, GB, 13-Jan-2026,15520.39,15691.0,15930.0,15690.0,15801.0,15801.0,15837.69,85,13.46,46,59.0, 69.41,2026-01-13
SGBJAN29X, GB, 13-Jan-2026,15482.47,15483.0,15679.0,15310.01,15514.0,15439.15,15485.73,235,36.39,35,198.0, 84.26,2026-01-13
SGBJAN30IX, GB, 13-Jan-2026,16238.24,16156.01,16621.0,16155.0,16270.0,16286.38,16394.28,380,62.3,137,212.0, 55.79,2026-01-13
SGBJU29III, GB, 13-Jan-2026,15544.0,15544.0,15799.99,15501.02,15575.0,15579.59,15558.77,308,47.92,91,128.0, 41.56,2026-01-13
SGBJUL27, GB, 13-Jan-2026,15613.72,15752.94,15799.0,15752.94,15799.0,15799.0,15761.58,16,2.52,5,16.0, 100.00,2026-01-13
SGBJUL28IV, GB, 13-Jan-2026,15340.89,15350.0,15461.99,15265.0,15360.0,15357.21,15406.35,808,124.48,182,667.0, 82.55,2026-01-13
SGBJUL29IV, GB, 13-Jan-2026,15501.11,15500.0,15699.0,15500.0,15600.0,15587.7,15585.67,207,32.26,66,148.0, 71.50,2026-01-13
SGBJUN28, GB, 13-Jan-2026,15445.75,15450.0,15641.94,15302.0,15359.99,15361.17,15436.38,184,28.4,77,134.0, 72.83,2026-01-13
SGBJUN29II, GB, 13-Jan-2026,15527.52,15819.0,15996.0,15607.0,15922.0,15706.23,15758.51,160,25.21,37,106.0, 66.25,2026-01-13
SGBJUN30, GB, 13-Jan-2026,16614.7,16650.0,16819.92,16436.2,16800.0,16795.45,16649.04,350,58.27,97,237.0, 67.71,2026-01-13
SGBJUN31I, GB, 13-Jan-2026,16873.32,17146.98,17146.98,16673.32,17000.95,17018.52,16995.52,492,83.62,168,326.0, 66.26,2026-01-13
SGBMAR28X, GB, 13-Jan-2026,15500.57,16997.98,16997.98,15941.89,15961.5,15961.5,16300.46,3,0.49,3,3.0, 100.00,2026-01-13
SGBMAR30X, GB, 13-Jan-2026,16338.17,16799.0,16799.0,16233.01,16361.0,16383.0,16427.83,46,7.56,25,32.0, 69.57,2026-01-13
SGBMAR31IV, GB, 13-Jan-2026,16971.6,17099.0,17255.0,16704.04,17194.0,17198.2,17063.96,130,22.18,68,88.0, 67.69,2026-01-13
SGBMAY26, GB, 13-Jan-2026,15803.62,15996.0,15996.0,14547.41,14547.41,14547.41,15756.16,11,1.73,5,11.0, 100.00,2026-01-13
SGBMAY28, GB, 13-Jan-2026,15318.0,15352.3,15467.97,15350.0,15364.99,15355.46,15396.86,513,78.99,177,336.0, 65.50,2026-01-13
SGBMAY29I, GB, 13-Jan-2026,15610.69,15630.0,15800.0,15630.0,15634.0,15654.86,15708.69,329,51.68,141,253.0, 76.90,2026-01-13
SGBMR29XII, GB, 13-Jan-2026,15401.68,15490.0,15640.0,15208.01,15500.0,15552.69,15546.29,423,65.76,120,355.0, 83.92,2026-01-13
