SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SANDESH, EQ, 09-Jun-2026,939.7,948.4,953.9,925.4,946.9,946.9,936.1,253,2.37,46,169.0, 66.80,2026-06-09
SANDHAR, EQ, 09-Jun-2026,693.35,694.0,732.35,694.0,708.0,708.9,715.47,399157,2855.86,11757,187984.0, 47.10,2026-06-09
SANDUMA, EQ, 09-Jun-2026,212.92,214.8,219.52,213.65,218.29,218.59,217.25,683753,1485.46,12844,220683.0, 32.28,2026-06-09
SANGAMIND, EQ, 09-Jun-2026,523.6,531.45,534.2,520.5,531.95,531.45,528.54,19857,104.95,842,13677.0, 68.88,2026-06-09
SANGHVIMOV, EQ, 09-Jun-2026,376.05,376.05,393.5,376.05,392.0,391.7,387.57,422132,1636.07,14026,217513.0, 51.53,2026-06-09
SANGINITA, BE, 09-Jun-2026,32.2,32.84,32.84,32.84,32.84,32.84,32.84,39752,13.05,96,, -,2026-06-09
SANOFI, EQ, 09-Jun-2026,3163.0,3180.0,3199.9,3140.1,3169.0,3151.8,3165.36,14000,443.15,4411,8065.0, 57.61,2026-06-09
SANOFICONR, EQ, 09-Jun-2026,4719.8,4708.0,4771.5,4706.0,4706.0,4713.3,4728.19,1330,62.88,404,775.0, 58.27,2026-06-09
SANSERA, EQ, 09-Jun-2026,2905.9,2920.4,2995.0,2910.0,2960.0,2961.4,2965.26,255760,7583.95,28543,123266.0, 48.20,2026-06-09
SANSTAR, EQ, 09-Jun-2026,114.14,115.85,116.89,113.13,113.45,113.61,114.64,287725,329.85,3650,134917.0, 46.89,2026-06-09
SANWARIA, BZ, 09-Jun-2026,0.22,0.22,0.23,0.22,0.22,0.22,0.23,771779,1.76,1133,, -,2026-06-09
SAPPHIRE, EQ, 09-Jun-2026,177.29,177.51,179.6,174.28,177.3,177.25,176.22,171114,301.54,5554,57215.0, 33.44,2026-06-09
SAPPL, EQ, 09-Jun-2026,279.95,288.0,288.95,288.0,288.95,288.95,288.06,320,0.92,3,320.0, 100.00,2026-06-09
SARDAEN, EQ, 09-Jun-2026,537.85,538.25,541.2,528.2,532.0,532.95,532.68,229774,1223.95,12682,87015.0, 37.87,2026-06-09
SAREGAMA, EQ, 09-Jun-2026,456.9,458.0,460.15,445.3,449.9,449.3,451.98,1334143,6030.02,27024,384224.0, 28.80,2026-06-09
SARLAPOLY, EQ, 09-Jun-2026,99.98,99.21,101.01,99.21,100.7,100.46,100.48,62113,62.41,837,47676.0, 76.76,2026-06-09
SARTELE, SM, 09-Jun-2026,122.9,125.8,125.8,117.5,118.65,119.15,119.94,101500,121.74,146,69500.0, 68.47,2026-06-09
SARVESHWAR, BE, 09-Jun-2026,3.66,3.75,3.75,3.65,3.66,3.67,3.67,707738,25.97,1065,, -,2026-06-09
SASKEN, EQ, 09-Jun-2026,2131.5,2160.0,2344.6,2132.5,2344.6,2314.4,2237.49,89443,2001.28,8752,33751.0, 37.73,2026-06-09
SATECH, SM, 09-Jun-2026,39.15,39.5,39.85,38.5,39.85,39.85,39.2,5000,1.96,5,3000.0, 60.00,2026-06-09
SATIA, EQ, 09-Jun-2026,54.32,55.1,55.98,54.12,54.88,54.71,54.62,62635,34.21,1115,31094.0, 49.64,2026-06-09
SATIN, EQ, 09-Jun-2026,237.29,239.9,243.8,237.72,242.5,242.1,240.59,584296,1405.77,6764,325806.0, 55.76,2026-06-09
SATIPOLY, SM, 09-Jun-2026,37.95,38.75,39.8,38.75,39.8,39.8,39.68,12000,4.76,12,12000.0, 100.00,2026-06-09
SATKARTAR, ST, 09-Jun-2026,166.0,164.0,164.0,158.5,160.2,160.2,162.07,15200,24.63,19,15200.0, 100.00,2026-06-09
SATTVAENGG, SM, 09-Jun-2026,64.65,64.15,64.15,63.0,63.0,63.0,63.83,8000,5.11,3,6400.0, 80.00,2026-06-09
SAURASHCEM, EQ, 09-Jun-2026,58.66,59.72,59.75,58.01,58.27,58.23,58.51,58105,34.0,1063,40303.0, 69.36,2026-06-09
SAVY, SM, 09-Jun-2026,140.85,135.05,140.0,135.0,135.0,135.0,136.68,3600,4.92,3,2400.0, 66.67,2026-06-09
SAWALIYA, SM, 09-Jun-2026,301.0,308.0,308.0,287.95,287.95,289.9,299.43,25800,77.25,32,10800.0, 41.86,2026-06-09
SAYAJIHOTL, EQ, 09-Jun-2026,290.9,290.0,290.0,290.0,290.0,290.0,290.0,2,0.01,2,2.0, 100.00,2026-06-09
SBC, EQ, 09-Jun-2026,36.59,36.61,37.24,36.01,37.0,37.04,36.95,14999295,5541.93,5219,4856470.0, 32.38,2026-06-09
SBCL, EQ, 09-Jun-2026,731.6,735.25,747.0,710.1,728.5,731.3,728.03,501542,3651.36,29625,225265.0, 44.91,2026-06-09
SBFC, EQ, 09-Jun-2026,91.28,91.4,92.48,90.91,91.77,91.79,91.58,326176,298.71,4698,169023.0, 51.82,2026-06-09
SBGLP, EQ, 09-Jun-2026,25.03,25.02,26.45,24.7,25.5,25.08,25.09,70646,17.72,785,42197.0, 59.73,2026-06-09
SBIBPB, EQ, 09-Jun-2026,47.76,48.46,49.47,47.49,49.44,49.41,48.74,207833,101.3,680,152563.0, 73.41,2026-06-09
SBICARD, EQ, 09-Jun-2026,574.55,577.4,585.75,575.7,585.55,584.95,581.44,506900,2947.31,17665,197903.0, 39.04,2026-06-09
SBIETFCON, EQ, 09-Jun-2026,114.28,116.48,116.48,114.18,114.86,114.74,114.86,2657,3.05,104,2276.0, 85.66,2026-06-09
SBIETFIT, EQ, 09-Jun-2026,318.03,314.84,327.0,313.53,316.0,315.96,315.54,5501,17.36,331,3932.0, 71.48,2026-06-09
SBIETFPB, EQ, 09-Jun-2026,266.56,269.9,270.99,266.96,270.66,270.19,269.92,6518,17.59,111,5947.0, 91.24,2026-06-09
SBIETFQLTY, EQ, 09-Jun-2026,214.64,214.81,217.9,214.39,216.2,216.2,215.5,1344,2.9,58,1137.0, 84.60,2026-06-09
SBILIFE, EQ, 09-Jun-2026,1764.4,1755.0,1782.1,1754.7,1768.0,1769.1,1773.92,857754,15215.9,65826,550227.0, 64.15,2026-06-09
SBILIQETF, EQ, 09-Jun-2026,1042.18,1042.31,1042.33,1042.31,1042.31,1042.31,1042.31,72187,752.41,46,71171.0, 98.59,2026-06-09
SBIMIDMOM, EQ, 09-Jun-2026,61.29,60.99,62.27,60.99,62.14,61.76,61.56,27982,17.23,93,20937.0, 74.82,2026-06-09
SBIN, EQ, 09-Jun-2026,981.95,985.0,1009.0,983.0,1004.1,1002.7,998.02,22142480,220986.42,270891,12680438.0, 57.27,2026-06-09
SBINEQWETF, EQ, 09-Jun-2026,32.18,32.18,32.45,32.17,32.3,32.22,32.27,24478,7.9,637,9509.0, 38.85,2026-06-09
SBINMID150, EQ, 09-Jun-2026,21.99,22.05,22.49,22.0,22.28,22.29,22.18,8387,1.86,76,7477.0, 89.15,2026-06-09
SBISILVER, EQ, 09-Jun-2026,233.57,239.6,239.6,230.55,237.84,237.53,237.39,1175708,2790.97,7822,426072.0, 36.24,2026-06-09
SBISMLETF, EQ, 09-Jun-2026,16.76,16.84,17.17,16.79,16.91,16.9,16.89,12519,2.11,75,7244.0, 57.86,2026-06-09
SBIVALETF, EQ, 09-Jun-2026,15.24,15.25,15.4,15.25,15.33,15.33,15.29,11325,1.73,25,6080.0, 53.69,2026-06-09
SCANSTL, EQ, 09-Jun-2026,35.61,36.88,37.0,35.78,35.8,36.07,36.15,9314,3.37,66,5577.0, 59.88,2026-06-09
SCHAEFFLER, EQ, 09-Jun-2026,4006.2,4036.0,4144.9,3994.1,4070.0,4081.0,4096.65,41013,1680.16,7606,20913.0, 50.99,2026-06-09
SCHAND, EQ, 09-Jun-2026,146.18,146.18,148.4,144.85,146.0,146.08,146.3,70589,103.27,1763,43164.0, 61.15,2026-06-09
SCHNEIDER, EQ, 09-Jun-2026,1142.9,1160.4,1160.4,1087.7,1100.0,1097.8,1114.52,418302,4662.05,31245,207340.0, 49.57,2026-06-09
SCI, EQ, 09-Jun-2026,293.1,295.0,299.15,291.55,297.5,297.15,295.6,3783621,11184.37,33577,1027374.0, 27.15,2026-06-09
SCILAL, EQ, 09-Jun-2026,44.71,44.75,45.31,44.38,45.1,44.79,44.71,150409,67.24,1419,78724.0, 52.34,2026-06-09
SCML, SM, 09-Jun-2026,79.5,78.15,78.2,77.0,77.25,77.25,77.73,10000,7.77,9,7000.0, 70.00,2026-06-09
SCODATUBES, EQ, 09-Jun-2026,120.9,122.47,125.75,122.0,125.0,124.63,124.07,142394,176.67,1913,74672.0, 52.44,2026-06-09
SCPL, BE, 09-Jun-2026,460.5,465.0,471.0,438.95,450.0,445.55,454.32,26701,121.31,231,, -,2026-06-09
SDBL, EQ, 09-Jun-2026,70.45,70.64,74.85,70.64,74.68,74.39,73.61,634979,467.42,6283,274723.0, 43.26,2026-06-09
SDREAMS, SM, 09-Jun-2026,90.0,90.0,91.0,90.0,91.0,91.0,90.5,2000,1.81,2,2000.0, 100.00,2026-06-09
SEAMECLTD, EQ, 09-Jun-2026,1600.2,1587.8,1630.0,1586.1,1610.0,1612.8,1610.49,27551,443.7,3160,12533.0, 45.49,2026-06-09
SECMARK, EQ, 09-Jun-2026,127.0,126.8,127.0,119.1,119.56,121.18,125.12,291,0.36,17,234.0, 80.41,2026-06-09
SECURKLOUD, EQ, 09-Jun-2026,20.19,20.69,20.79,19.95,20.5,20.49,20.33,4600,0.94,83,3602.0, 78.30,2026-06-09
SEDEMAC, EQ, 09-Jun-2026,2366.7,2404.0,2659.9,2400.0,2635.0,2624.9,2592.01,534904,13864.75,50072,127630.0, 23.86,2026-06-09
SEIL, EQ, 09-Jun-2026,178.7,181.91,199.99,181.68,198.5,198.73,193.01,1182211,2281.78,10943,596207.0, 50.43,2026-06-09
SEJALLTD, BE, 09-Jun-2026,700.45,695.0,709.75,665.45,665.45,667.8,681.3,20414,139.08,426,, -,2026-06-09
SELECTIPO, EQ, 09-Jun-2026,42.26,42.7,42.99,42.56,42.99,42.89,42.83,15884,6.8,57,14173.0, 89.23,2026-06-09
SELLOWRAP, SM, 09-Jun-2026,68.5,71.5,71.5,66.5,66.5,66.5,69.4,6400,4.44,4,1600.0, 25.00,2026-06-09
SELMC, EQ, 09-Jun-2026,30.11,30.11,32.81,29.11,29.6,29.82,30.17,9288,2.8,115,8185.0, 88.12,2026-06-09
SEMAC, BE, 09-Jun-2026,352.4,336.0,336.0,334.8,334.8,334.8,335.0,304,1.02,17,, -,2026-06-09
SENCO, EQ, 09-Jun-2026,343.1,345.0,349.0,342.6,345.05,345.7,345.15,255861,883.1,7805,91556.0, 35.78,2026-06-09
SENORES, EQ, 09-Jun-2026,1007.0,1020.5,1099.9,1012.3,1099.9,1094.5,1074.77,688568,7400.53,21681,398445.0, 57.87,2026-06-09
SENSEXADD, EQ, 09-Jun-2026,75.73,76.04,76.04,75.62,76.03,75.86,75.73,2152,1.63,30,1774.0, 82.43,2026-06-09
SENSEXBETA, EQ, 09-Jun-2026,811.46,814.99,817.41,810.08,816.34,816.31,814.02,1847,15.03,103,1455.0, 78.78,2026-06-09
SENSEXETF, EQ, 09-Jun-2026,75.6,75.98,76.15,75.53,75.9,75.99,75.81,23481,17.8,228,15053.0, 64.11,2026-06-09
SENSEXIETF, EQ, 09-Jun-2026,843.06,847.28,849.79,841.51,846.9,845.66,844.84,10090,85.24,512,4444.0, 44.04,2026-06-09
SEPC, EQ, 09-Jun-2026,6.62,6.67,6.84,6.61,6.65,6.65,6.69,29136735,1949.18,10172,6161143.0, 21.15,2026-06-09
SERVOTECH, EQ, 09-Jun-2026,99.67,100.1,104.0,100.1,102.8,103.51,102.71,1421288,1459.81,11528,480857.0, 33.83,2026-06-09
SESHAPAPER, EQ, 09-Jun-2026,228.77,230.0,236.96,228.01,229.4,229.89,229.59,9802,22.5,404,4592.0, 46.85,2026-06-09
SETCO, BE, 09-Jun-2026,17.22,17.56,17.56,17.56,17.56,17.56,17.56,72353,12.71,16,, -,2026-06-09
SETF10GILT, EQ, 09-Jun-2026,258.76,260.4,260.55,259.0,259.04,260.13,259.49,20028,51.97,58,19519.0, 97.46,2026-06-09
SETFGOLD, EQ, 09-Jun-2026,128.11,130.2,130.2,128.5,129.11,129.4,129.44,2925106,3786.38,9391,1425653.0, 48.74,2026-06-09
SETFNIF50, EQ, 09-Jun-2026,248.19,249.0,249.89,248.02,249.7,249.49,248.92,720135,1792.59,6570,461825.0, 64.13,2026-06-09
SETFNIFBK, EQ, 09-Jun-2026,554.14,553.87,565.77,553.87,565.0,564.76,561.98,156681,880.52,1160,100715.0, 64.28,2026-06-09
SETFNN50, EQ, 09-Jun-2026,737.84,741.5,749.5,738.65,749.5,747.76,744.29,21422,159.44,2223,13286.0, 62.02,2026-06-09
SETL, EQ, 09-Jun-2026,154.09,154.09,158.0,152.0,156.02,156.54,154.84,221384,342.79,2581,104985.0, 47.42,2026-06-09
SETUINFRA, BZ, 09-Jun-2026,0.44,0.44,0.45,0.42,0.45,0.42,0.44,255231,1.12,54,, -,2026-06-09
SEYAIND, BE, 09-Jun-2026,13.85,13.58,13.58,13.58,13.58,13.58,13.58,1677,0.23,28,, -,2026-06-09
SFL, EQ, 09-Jun-2026,671.35,677.7,687.95,668.75,681.5,680.9,679.1,541395,3676.62,32521,227412.0, 42.00,2026-06-09
SFML, SM, 09-Jun-2026,22.3,22.3,22.3,22.3,22.3,22.3,22.3,3200,0.71,2,3200.0, 100.00,2026-06-09
SGBAPR28I, GB, 09-Jun-2026,14871.16,14990.0,15030.0,14935.1,14950.0,14950.0,14985.6,116,17.38,40,100.0, 86.21,2026-06-09
SGBAUG27, GB, 09-Jun-2026,14854.5,15021.94,15022.0,14920.0,14985.0,14985.0,14967.26,92,13.77,23,68.0, 73.91,2026-06-09
SGBAUG28V, GB, 09-Jun-2026,14875.22,14909.0,15028.0,14902.0,14970.0,14988.48,14977.32,1791,268.24,190,1373.0, 76.66,2026-06-09
SGBAUG29V, GB, 09-Jun-2026,14868.74,14951.0,15040.0,14951.0,15009.0,15004.25,15026.5,52,7.81,19,47.0, 90.38,2026-06-09
SGBAUG30, GB, 09-Jun-2026,14976.59,15066.0,15238.98,14980.0,14980.0,14984.45,15042.57,159,23.92,58,134.0, 84.28,2026-06-09
SGBD29VIII, GB, 09-Jun-2026,14851.0,15190.0,15190.0,14922.07,14975.0,14954.54,14957.89,672,100.52,60,571.0, 84.97,2026-06-09
SGBDE30III, GB, 09-Jun-2026,14964.29,15043.12,15195.96,14970.01,15035.0,15016.07,15047.33,229,34.46,75,130.0, 56.77,2026-06-09
SGBDE31III, GB, 09-Jun-2026,15078.64,15115.0,15329.99,15115.0,15125.0,15126.23,15150.25,1322,200.29,222,959.0, 72.54,2026-06-09
SGBDEC26, GB, 09-Jun-2026,15480.0,15050.0,15051.0,15050.0,15051.0,15051.0,15050.07,74,11.14,2,74.0, 100.00,2026-06-09
SGBFEB27, GB, 09-Jun-2026,14920.0,14999.99,14999.99,14974.99,14974.99,14974.99,14990.37,13,1.95,6,8.0, 61.54,2026-06-09
SGBFEB28IX, GB, 09-Jun-2026,15280.0,15100.0,15100.0,14952.01,14952.01,14953.55,15045.18,9,1.35,6,9.0, 100.00,2026-06-09
SGBFEB29XI, GB, 09-Jun-2026,14870.0,14851.0,15094.0,14851.0,14957.0,14957.0,15002.17,48,7.2,19,42.0, 87.50,2026-06-09
SGBFEB32IV, GB, 09-Jun-2026,15247.67,15250.0,15489.99,15250.0,15366.0,15344.59,15335.55,873,133.88,240,556.0, 63.69,2026-06-09
SGBJ28VIII, GB, 09-Jun-2026,14979.0,15001.0,15001.0,15000.0,15000.0,15000.0,15000.5,2,0.3,2,2.0, 100.00,2026-06-09
SGBJAN27, GB, 09-Jun-2026,15400.0,15190.0,15190.0,15190.0,15190.0,15190.0,15190.0,2,0.3,2,2.0, 100.00,2026-06-09
SGBJAN29IX, GB, 09-Jun-2026,14916.2,15011.0,15100.0,15010.0,15021.01,15046.73,15050.73,431,64.87,40,401.0, 93.04,2026-06-09
SGBJAN29X, GB, 09-Jun-2026,14900.0,15001.0,15100.01,15000.0,15008.01,15012.0,15095.97,941,142.05,59,896.0, 95.22,2026-06-09
SGBJAN30IX, GB, 09-Jun-2026,14849.52,14851.01,15099.0,14851.01,15027.0,15028.5,14987.12,74,11.09,36,53.0, 71.62,2026-06-09
SGBJU29III, GB, 09-Jun-2026,14900.0,15048.99,15048.99,14911.0,14950.0,14950.0,14966.33,527,78.87,41,518.0, 98.29,2026-06-09
SGBJUL27, GB, 09-Jun-2026,15349.0,15003.0,15190.0,15002.0,15051.0,15120.5,15026.03,38,5.71,8,36.0, 94.74,2026-06-09
SGBJUL28IV, GB, 09-Jun-2026,14907.33,15001.0,15100.01,15000.0,15090.0,15071.09,15088.01,813,122.67,39,789.0, 97.05,2026-06-09
SGBJUL29IV, GB, 09-Jun-2026,14913.4,15026.0,15100.0,15000.01,15024.5,15040.38,15081.8,294,44.34,20,289.0, 98.30,2026-06-09
SGBJUN27, GB, 09-Jun-2026,14900.0,15147.99,15147.99,14975.0,14975.0,14975.0,15022.69,14,2.1,8,14.0, 100.00,2026-06-09
SGBJUN28, GB, 09-Jun-2026,14993.68,14993.68,15090.0,14993.68,15000.0,14998.45,15007.11,38,5.7,19,36.0, 94.74,2026-06-09
SGBJUN29II, GB, 09-Jun-2026,14861.74,15000.0,15100.0,14931.01,14931.01,14934.69,14973.27,114,17.07,40,92.0, 80.70,2026-06-09
SGBJUN30, GB, 09-Jun-2026,15025.07,14927.0,15100.99,14927.0,15035.51,15035.5,15037.66,169,25.41,44,126.0, 74.56,2026-06-09
SGBJUN31I, GB, 09-Jun-2026,15002.95,15061.01,15242.99,15016.01,15080.0,15058.88,15102.02,372,56.18,100,240.0, 64.52,2026-06-09
SGBMAR30X, GB, 09-Jun-2026,15040.54,15001.0,15010.0,15000.0,15000.0,15000.0,15003.79,19,2.85,9,19.0, 100.00,2026-06-09
SGBMAR31IV, GB, 09-Jun-2026,15037.13,15050.0,15151.0,14980.0,14980.0,15002.33,15059.58,105,15.81,38,64.0, 60.95,2026-06-09
SGBMAY28, GB, 09-Jun-2026,14869.72,14950.0,14997.01,14940.0,14960.0,14961.6,14976.47,149,22.31,34,133.0, 89.26,2026-06-09
SGBMAY29I, GB, 09-Jun-2026,14867.0,14901.0,14994.98,14901.0,14970.0,14968.14,14948.57,468,69.96,83,268.0, 57.26,2026-06-09
SGBMR29XII, GB, 09-Jun-2026,14888.0,14995.0,15024.89,14925.1,14940.0,14940.0,14945.2,92,13.75,33,73.0, 79.35,2026-06-09
SGBN28VIII, GB, 09-Jun-2026,14930.53,14931.53,15000.01,14920.0,14963.28,14963.28,14962.97,139,20.8,51,78.0, 56.12,2026-06-09
SGBNOV26, GB, 09-Jun-2026,14944.0,14944.0,15409.96,14944.0,15409.96,15409.96,15094.68,12,1.81,8,11.0, 91.67,2026-06-09
SGBNV29VII, GB, 09-Jun-2026,14852.66,14865.0,14988.0,14865.0,14974.99,14974.99,14952.53,171,25.57,30,124.0, 72.51,2026-06-09
SGBOC28VII, GB, 09-Jun-2026,14866.76,14955.8,14999.99,14879.0,14950.0,14950.0,14962.71,75,11.22,15,63.0, 84.00,2026-06-09
SGBOCT27VI, GB, 09-Jun-2026,14898.97,14890.0,14999.0,14890.0,14921.01,14921.01,14942.93,14,2.09,8,10.0, 71.43,2026-06-09
SGBSEP27, GB, 09-Jun-2026,14898.0,14900.01,14993.34,14900.01,14974.79,14974.79,14983.65,25,3.75,6,23.0, 92.00,2026-06-09
SGBSEP28VI, GB, 09-Jun-2026,14870.0,14860.0,14999.99,14860.0,14999.99,14988.7,14973.18,100,14.97,29,79.0, 79.00,2026-06-09
SGBSEP29VI, GB, 09-Jun-2026,14885.16,14812.0,15095.0,14812.0,14999.99,14962.34,14964.51,548,82.01,69,470.0, 85.77,2026-06-09
SGBSEP31II, GB, 09-Jun-2026,15009.5,15384.73,15384.73,15005.01,15067.99,15064.77,15108.84,725,109.54,160,409.0, 56.41,2026-06-09
SGFIN, EQ, 09-Jun-2026,569.65,574.2,612.0,570.45,605.8,606.15,601.55,412139,2479.24,11891,205231.0, 49.80,2026-06-09
SGIL, EQ, 09-Jun-2026,553.35,556.1,571.2,551.6,560.0,556.65,563.91,6275,35.39,421,3565.0, 56.81,2026-06-09
SGL, EQ, 09-Jun-2026,10.75,10.75,11.24,10.75,10.8,10.87,10.88,16483,1.79,67,9407.0, 57.07,2026-06-09
SGMART, EQ, 09-Jun-2026,576.85,585.4,628.0,585.4,621.95,619.4,614.58,638963,3926.96,18127,296665.0, 46.43,2026-06-09
SHADOWFAX, EQ, 09-Jun-2026,203.1,204.9,219.0,203.11,219.0,216.9,214.28,4259498,9127.15,51603,1857142.0, 43.60,2026-06-09
SHAH, EQ, 09-Jun-2026,4.77,5.1,5.2,4.63,4.77,4.72,4.81,8514516,409.65,3327,1733545.0, 20.36,2026-06-09
SHAHALLOYS, EQ, 09-Jun-2026,69.27,67.88,73.0,67.88,69.0,69.02,70.83,11739,8.31,196,9028.0, 76.91,2026-06-09
SHAILY, EQ, 09-Jun-2026,3079.1,3100.0,3159.0,3048.1,3159.0,3132.6,3097.13,151432,4690.05,14407,58801.0, 38.83,2026-06-09
SHAKTIPUMP, EQ, 09-Jun-2026,517.75,522.0,527.15,518.9,525.8,524.75,523.26,353866,1851.62,12155,138714.0, 39.20,2026-06-09
SHALBY, EQ, 09-Jun-2026,171.35,173.91,173.91,168.0,170.1,169.09,170.66,127024,216.78,2027,82002.0, 64.56,2026-06-09
SHALPAINTS, EQ, 09-Jun-2026,48.57,49.98,49.98,49.0,49.5,49.54,49.52,18584,9.2,298,12855.0, 69.17,2026-06-09
SHANKARA, BE, 09-Jun-2026,112.75,112.75,112.8,110.55,110.55,110.55,110.74,14062,15.57,78,, -,2026-06-09
SHANTHALA, SM, 09-Jun-2026,22.0,22.2,22.2,22.2,22.2,22.2,22.2,3600,0.8,2,3600.0, 100.00,2026-06-09
SHANTI, EQ, 09-Jun-2026,6.49,6.28,6.68,6.28,6.55,6.54,6.53,9968,0.65,48,9486.0, 95.16,2026-06-09
SHANTIGEAR, EQ, 09-Jun-2026,440.3,440.3,444.05,440.0,440.0,441.05,441.54,4089,18.05,315,2101.0, 51.38,2026-06-09
SHANTIGOLD, EQ, 09-Jun-2026,219.87,223.91,229.0,217.5,220.4,218.36,223.58,3303892,7387.0,18078,1008689.0, 30.53,2026-06-09
SHARDACROP, EQ, 09-Jun-2026,867.95,870.0,888.7,861.65,885.1,885.3,873.14,258576,2257.72,14565,99221.0, 38.37,2026-06-09
SHARDAMOTR, EQ, 09-Jun-2026,781.5,790.0,803.0,785.8,800.0,796.05,792.3,30032,237.94,2877,17379.0, 57.87,2026-06-09
SHARDUL, EQ, 09-Jun-2026,28.03,29.0,29.0,27.5,28.4,28.4,28.1,2803,0.79,16,1909.0, 68.11,2026-06-09
SHAREINDIA, EQ, 09-Jun-2026,131.6,133.57,134.7,131.31,132.53,132.84,132.67,429716,570.12,3550,177096.0, 41.21,2026-06-09
SHARIABEES, EQ, 09-Jun-2026,457.9,457.0,463.92,452.43,456.27,456.02,455.26,3791,17.26,443,1848.0, 48.75,2026-06-09
SHBAJRG, EQ, 09-Jun-2026,200.42,207.4,212.0,195.0,202.0,203.95,202.29,12231,24.74,387,5079.0, 41.53,2026-06-09
SHEEL, SM, 09-Jun-2026,49.45,51.2,51.9,49.5,51.9,51.9,51.68,38000,19.64,17,38000.0, 100.00,2026-06-09
SHEETAL, SM, 09-Jun-2026,292.45,294.0,295.0,294.0,295.0,294.6,294.58,17000,50.08,20,11500.0, 67.65,2026-06-09
SHEKHAWATI, BE, 09-Jun-2026,14.24,14.95,14.95,14.33,14.5,14.5,14.86,9267,1.38,69,, -,2026-06-09
SHEMAROO, EQ, 09-Jun-2026,109.35,112.79,113.0,107.6,108.0,109.53,110.91,13108,14.54,155,8000.0, 61.03,2026-06-09
SHERA, ST, 09-Jun-2026,159.0,159.0,163.85,156.05,157.0,156.55,159.08,14000,22.27,14,11000.0, 78.57,2026-06-09
SHETHJI, ST, 09-Jun-2026,164.0,162.0,162.0,160.0,160.0,160.0,161.04,5000,8.05,5,5000.0, 100.00,2026-06-09
SHILCTECH, EQ, 09-Jun-2026,3965.6,4010.0,4038.9,3802.0,3819.0,3820.0,3866.0,42092,1627.28,8723,24577.0, 58.39,2026-06-09
SHILPAMED, EQ, 09-Jun-2026,532.5,536.9,578.8,533.0,569.0,569.15,557.95,1408216,7857.16,30085,597212.0, 42.41,2026-06-09
SHINDL, EQ, 09-Jun-2026,154.48,156.6,157.19,154.0,154.11,155.12,155.56,114487,178.09,613,5309.0, 4.64,2026-06-09
SHIVALIK, BE, 09-Jun-2026,236.9,236.0,240.0,233.0,236.65,237.7,237.84,33846,80.5,303,, -,2026-06-09
SHIVAMAUTO, BE, 09-Jun-2026,17.08,17.01,17.9,16.85,17.27,17.05,17.26,46809,8.08,181,, -,2026-06-09
SHIVAMILLS, BE, 09-Jun-2026,63.95,67.12,67.12,61.07,66.88,66.88,66.58,230,0.15,5,, -,2026-06-09
SHIVASHRIT, SM, 09-Jun-2026,116.9,119.75,119.75,114.5,115.1,115.15,117.09,14000,16.39,14,9000.0, 64.29,2026-06-09
SHIVATEX, EQ, 09-Jun-2026,149.7,150.0,152.0,146.51,151.9,151.87,148.84,1061,1.58,33,862.0, 81.24,2026-06-09
SHIVAUM, EQ, 09-Jun-2026,334.0,344.0,355.75,344.0,355.75,355.75,349.08,66,0.23,7,46.0, 69.70,2026-06-09
SHK, EQ, 09-Jun-2026,123.18,123.2,124.95,122.03,124.75,123.98,123.49,289122,357.03,4194,182703.0, 63.19,2026-06-09
SHKSIL, SM, 09-Jun-2026,38.0,38.0,38.0,38.0,38.0,38.0,38.0,30000,11.4,6,30000.0, 100.00,2026-06-09
SHOPERSTOP, EQ, 09-Jun-2026,346.75,347.0,354.95,346.95,354.85,353.05,351.08,13473,47.3,925,6405.0, 47.54,2026-06-09
SHRADHA, EQ, 09-Jun-2026,34.31,34.31,34.94,33.51,34.7,34.7,34.06,5841,1.99,65,4824.0, 82.59,2026-06-09
SHREDIGCEM, EQ, 09-Jun-2026,69.82,70.0,71.58,69.63,70.4,70.07,70.3,58562,41.17,923,23593.0, 40.29,2026-06-09
SHREECEM, EQ, 09-Jun-2026,23535.0,23535.0,23625.0,23290.0,23390.0,23415.0,23470.97,51825,12163.83,9357,32697.0, 63.09,2026-06-09
SHREEJISPG, EQ, 09-Jun-2026,459.6,461.25,469.4,458.0,461.0,461.9,463.84,1369217,6350.92,7317,500137.0, 36.53,2026-06-09
SHREEKARNI, SM, 09-Jun-2026,415.55,424.0,424.0,424.0,424.0,424.0,424.0,300,1.27,1,300.0, 100.00,2026-06-09
SHREEOSFM, SM, 09-Jun-2026,51.9,51.0,51.8,50.55,51.5,51.3,51.14,9000,4.6,9,7000.0, 77.78,2026-06-09
SHREEPUSHK, EQ, 09-Jun-2026,353.65,353.0,358.8,350.15,351.0,353.15,353.94,18298,64.76,935,9006.0, 49.22,2026-06-09
SHREERAMA, EQ, 09-Jun-2026,42.56,43.38,43.97,42.7,43.0,43.38,43.3,39600,17.15,570,19872.0, 50.18,2026-06-09
SHREMINVIT, IV, 09-Jun-2026,102.0,102.0,102.3,102.0,102.0,102.0,102.06,250000,255.15,7,250000.0, 100.00,2026-06-09
SHRENIK, BZ, 09-Jun-2026,0.37,0.37,0.38,0.36,0.38,0.37,0.38,240502,0.91,140,, -,2026-06-09
